paper_id,title,year,eigenvector,cluster_id
W3174584874,OntoED: Low-resource Event Detection with Ontology Embedding,2021,0.00116447978013071,4
W4409160281,Distant supervised relation extraction with label entailment and collaborative denoising,2025,0.001164457963887657,4
W4287854903,Zero-Shot Event Detection Based on Ordered Contrastive Learning and Prompt-Based Prediction,2022,0.0011635771729629303,4
W4281750641,RAAT: Relation-Augmented Attention Transformer for Relation Modeling in Document-Level Event Extraction,2022,0.001160966539763468,4
W4389519024,Neuro-Symbolic Sentiment Analysis with Dynamic Word Sense Disambiguation,2023,0.0011606765165727716,4
W4206534605,Corpus-based Open-Domain Event Type Induction,2021,0.0011596238773901046,4
W4385570635,RE-Matching: A Fine-Grained Semantic Matching Method for Zero-Shot Relation Extraction,2023,0.0011548706792924527,4
W4384891024,Think Rationally about What You See: Continuous Rationale Extraction for Relation Extraction,2023,0.0011537664468377277,4
W4361756127,Adversarial Multi-Teacher Distillation for Semi-Supervised Relation Extraction,2023,0.0011532429092487105,4
W4285240123,"A Holistic Assessment of the Carbon Footprint of Noor, a Very Large Arabic Language Model",2022,0.0011530017401421018,4
W3012715399,Collective Multi-type Entity Alignment Between Knowledge Graphs,2020,0.0011515372314910557,4
W4400525254,ChroniclingAmericaQA: A Large-scale Question Answering Dataset based on Historical American Newspaper Pages,2024,0.0011475984839793409,4
W2996282670,CoSimLex: A Resource for Evaluating Graded Word Similarity in Context,2019,0.001145508318825713,4
W2997062749,Knowledge Graph Alignment Network with Gated Multi-Hop Neighborhood Aggregation,2020,0.001133580440401989,4
W4287854957,Improving Few-Shot Relation Classification by Prototypical Representation Learning with Definition Text,2022,0.0011299369849331357,4
W4205196528,CollaborEM: A Self-Supervised Entity Matching Framework Using Multi-Features Collaboration,2021,0.0011238640345203844,4
W3176529699,Topic analysis and development in knowledge graph research: A bibliometric review on three decades,2021,0.0011231772026366494,4
W4395464475,RRS: Review-Based Recommendation System Using Deep Learning for Vietnamese,2024,0.0011229679891310413,4
W4407664970,Semi-Supervised Relation Extraction Corpus Construction and Models Creation for Under-Resourced Languages: A Use Case for Slovene,2025,0.0011222196255330488,4
W4409800442,E2v-PhoBERT: A Fine-Tuned PhoBERT Model with Enhanced Accuracy for High-Performance Vietnamese Sentiment Analysis,2025,0.0011218930702882762,4
W2609722168,Argument Mining with Structured SVMs and RNNs,2017,0.0011218716185320474,4
W3165814564,RPT,2021,0.0011202794158872026,4
W4385571759,Event Extraction as Question Generation and Answering,2023,0.0011173023488711608,4
W4221150603,HiCLRE: A Hierarchical Contrastive Learning Framework for Distantly Supervised Relation Extraction,2022,0.0011109905836078492,4
W4229020587,HiURE: Hierarchical Exemplar Contrastive Learning for Unsupervised Relation Extraction,2022,0.0011074361244755187,4
W4381683870,Universal Language Model Fine-Tuning for Text Classification,2023,0.0011068487709058905,4
W4367335033,Examining logistics developments in post-pandemic Japan through sentiment analysis of Twitter data,2023,0.001103508952948128,4
W4391766883,"A hybrid combination of CNN Attention with optimized random forest with grey wolf optimizer to discriminate between Arabic hateful, abusive tweets",2024,0.001101511300628783,4
W2759996146,A Soft-label Method for Noise-tolerant Distantly Supervised Relation Extraction,2017,0.0010933293578316173,4
W4221144220,Consistent Representation Learning for Continual Relation Extraction,2022,0.0010781705291464142,4
W2992843255,An attention-based deep learning model for clinical named entity recognition of Chinese electronic medical records,2019,0.0010751188317527389,4
W4318045176,Position-Aware Attention Mechanism–Based Bi-graph for Dialogue Relation Extraction,2023,0.0010739544178308125,4
W4400909521,MultiEM: Efficient and Effective Unsupervised Multi-Table Entity Matching,2024,0.0010709327199917547,4
W4381329932,Deep Active Alignment of Knowledge Graph Entities and Schemata,2023,0.0010639402395162842,4
W3203944151,Research of Chinese intangible cultural heritage knowledge graph construction and attribute value extraction with graph attention network,2021,0.0010617008672220737,4
W4407757370,Leveraging Pre-trained Language Models’s Performance for Emotion Recognition from Vietnamese Social Media Text,2025,0.0010583633067041914,4
W3120229508,FactRank: Developing automated claim detection for Dutch-language fact-checkers,2021,0.0010569934073735524,4
W4385572352,ECNU_MIV at SemEval-2023 Task 1: CTIM - Contrastive Text-Image Model for Multilingual Visual Word Sense Disambiguation,2023,0.001055892300601338,4
W4206130444,Normalisation of Indonesian-English Code-Mixed Text and its Effect on Emotion Classification,2021,0.0010557442937136514,4
W4207046799,AR-Sanad 280K: A Novel 280K Artificial Sanads Dataset for Hadith Narrator Disambiguation,2022,0.0010544841096779966,4
W3103230196,Modelling Lexical Ambiguity with Density Matrices,2020,0.001048059262461243,4
W4287887158,DocEE: A Large-Scale and Fine-grained Benchmark for Document-level Event Extraction,2022,0.0010443562069566076,4
W4403389774,A Hybrid Ensemble Approach for Greek Text Classification Based on Multilingual Models,2024,0.0010411226887146676,4
W3101157305,Product Knowledge Graph Embedding for E-commerce,2020,0.001040287360642422,4
W4206640861,Lifelong Event Detection with Knowledge Transfer,2021,0.0010391006526409942,4
W4292223319,Relation extraction for manufacturing knowledge graphs based on feature fusion of attention mechanism and graph convolution network,2022,0.0010363701608035146,4
W4404295542,Incorporating Feature Interaction into Relation Contrastive Learning for Zero-shot Relation Extraction,2024,0.0010363269595989792,4
W3174223803,Improving Sentiment Classification in Low-Resource Bengali Language Utilizing Cross-Lingual Self-supervised Learning,2021,0.0010306638957197321,4
W4406865597,A conversational ambiguity resolution model for contextual knowledge embedding,2025,0.001028428364914311,4
W4319861872,Creating Effective Marketing Messages Through Moderately Surprising Syntax,2023,0.0010269877893143034,4
W3034302623,IMoJIE: Iterative Memory-Based Joint Open Information Extraction,2020,0.001025631948690197,4
W4392909518,MTA: A Lightweight Multilingual Text Alignment Model for Cross-Language Visual Word Sense Disambiguation,2024,0.0010254616004019398,4
W4399450508,Cross-Data Knowledge Graph Construction for LLM-enabled Educational Question-Answering System: A Case Study at HCMUT,2024,0.0010228424721973692,4
W4291745514,Scholarly knowledge graphs through structuring scholarly communication: a review,2022,0.0010193362682887248,4
W4319350125,Negativity spreads faster: A large-scale multilingual twitter analysis on the role of sentiment in political communication,2023,0.0010160738858049163,4
W4386394268,Sentiment Analysis in Indonesian Healthcare Applications using IndoBERT Approach,2023,0.001014364135303173,4
W3191403755,Transfer Learning of Pre-trained Transformers for Covid-19 Hoax Detection in Indonesian Language,2021,0.0010143641353031717,4
W4284959028,SMDM: Tackling zero-shot relation extraction with semantic max-divergence metric learning,2022,0.0010140874091592092,4
W4410055905,SDZRE: A semantic distillation method for zero-shot relation extraction,2025,0.0010131440614382454,4
W4321488427,Reducing the Bias of Visual Objects in Multimodal Named Entity Recognition,2023,0.0010102015579584065,4
W4396982418,Dynamic Prompt-Driven Zero-Shot Relation Extraction,2024,0.0010038886925900932,4
W3111301126,BioRel: towards large-scale biomedical relation extraction,2020,0.0010033938555795343,4
W4389523946,Primacy Effect of ChatGPT,2023,0.0009961403487150039,4
W4410463659,Making an Under-Resourced Language Available on the Wikidata Knowledge Graph: Quechua Language,2025,0.000995550553785522,4
W2962851930,One-shot unsupervised cross domain translation,2018,0.0009921315556185872,4
W2972734857,"What does Neural Bring? Analysing Improvements in Morphosyntactic Annotation and Lemmatisation of Slovenian, Croatian and Serbian",2019,0.000984664241388941,4
W4404067399,A Hybrid Semantic Representation Method Based on Fusion Conceptual Knowledge and Weighted Word Embeddings for English Texts,2024,0.0009842309816938933,4
W4390992170,EGDE: A Framework for Bridging the Gap in Medical Zero-shot Relation Triplet Extraction,2023,0.0009775767787373105,4
W3197947753,Adaptive Prototypical Networks With Label Words and Joint Representation Learning for Few-Shot Relation Classification,2021,0.000975766301872229,4
W3151623487,Deep analysis of word sense disambiguation via semi-supervised learning and neural word representations,2021,0.0009746751008847244,4
W4390697196,Named entity recognition and emotional viewpoint monitoring in online news using artificial intelligence,2024,0.000973884129037494,4
W4409183508,Topic classification of vietnamese product reviews in e-commerce using PhoBERT,2025,0.0009707198960402515,4
W4386803060,"Fact-checking Vietnamese Information Using Knowledge Graph, Datalog, and KG-BERT",2023,0.0009701152987984057,4
W4392612120,RULKKG: Estimating User’s Knowledge Gain in Search-as-Learning Using Knowledge Graphs,2024,0.0009658749743073457,4
W4385571139,GDA: Generative Data Augmentation Techniques for Relation Extraction Tasks,2023,0.0009649995844007171,4
W3156850293,A comprehensive survey of entity alignment for knowledge graphs,2021,0.0009640813357593397,4
W2793816688,Distant supervision for neural relation extraction integrated with word attention and property features,2018,0.0009603031028945903,4
W4361006021,Fine-Tuning BERT-Based Pre-Trained Models for Arabic Dependency Parsing,2023,0.0009588662711545272,4
W4287890475,RCL: Relation Contrastive Learning for Zero-Shot Relation Extraction,2022,0.0009563328132711448,4
W3210658007,Learning Discriminative and Unbiased Representations for Few-Shot Relation Extraction,2021,0.0009544462121684802,4
W3210703476,Adversarial Domain Adaptation for Cross-lingual Information Retrieval with Multilingual BERT,2021,0.0009524589543287411,4
W4407058948,Classifying Persuasion Modes in Arabic Debates: A Preliminary Language Model-Based Analysis,2025,0.00095238610229477,4
W2970822029,A comparison of statistical association measures for identifying dependency-based collocations in various languages.,2019,0.0009516662042456919,4
W3174244822,CIL: Contrastive Instance Learning Framework for Distantly Supervised Relation Extraction,2021,0.0009496337049997972,4
W4388282862,Improving few-shot relation extraction through semantics-guided learning,2023,0.0009487049681104154,4
W3162632210,Improving Transformer‐Based Neural Machine Translation with Prior Alignments,2021,0.0009485097871877256,4
W4385572193,A Fused Gromov-Wasserstein Framework for Unsupervised Knowledge Graph Entity Alignment,2023,0.0009441099240258224,4
W3111851097,Relation-Aware Neighborhood Matching Model for Entity Alignment,2021,0.0009427448271896017,4
W4389524087,A Hybrid of Rule-based and Transformer-based Approaches for Relation Extraction in Biodiversity Literature,2023,0.0009408887419765246,4
W4285157835,Improving Discriminative Learning for Zero-Shot Relation Extraction,2022,0.000940006151602159,4
W3106353077,Domain Adaptation of Thai Word Segmentation Models using Stacked Ensemble,2020,0.0009397059081448979,4
W4402812497,Developing a Standardised Vocabulary for Ukrainian Epigraphy and Expanding Digital Epigraphic Resources,2024,0.0009390982823356355,4
W3213896436,ESTER: A Machine Reading Comprehension Dataset for Reasoning about Event Semantic Relations,2021,0.0009338395543194477,4
W4380433159,FlexER: Flexible Entity Resolution for Multiple Intents,2023,0.0009325589682906802,4
W4408811769,LatVis: Large-scale Task-specific Language Model for Low-resource Vietnamese Multi-document Summarization,2025,0.0009317351153309923,4
W4400985202,AgriBERT: A Joint Entity Relation Extraction Model Based on Agricultural Text,2024,0.0009307397471391216,4
W4407382359,Advancing arabic dialect detection with hybrid stacked transformer models,2025,0.0009295151170636481,4
W4377007738,Sentiment Analysis From Twitter About Covid-19 Vaccination in Indonesia Using Naive Bayes and Xgboost Classifier Algorithm,2023,0.0009287620940579324,4
W4313652786,Information extraction pipelines for knowledge graphs,2023,0.0009271193899543387,4
W4389519302,Chain of Thought with Explicit Evidence Reasoning for Few-shot Relation Extraction,2023,0.0009241362990658261,4
W4385566910,UAlberta at SemEval-2023 Task 1: Context Augmentation and Translation for Multilingual Visual Word Sense Disambiguation,2023,0.0009225387112996559,4
W3114633858,A Two-phase Prototypical Network Model for Incremental Few-shot Relation Classification,2020,0.0009212803659300814,4
W2524949478,A retrospective of knowledge graphs,2016,0.0009201360815951931,4
W3166509103,Naming unrelated words predicts creativity,2021,0.0009127257307424737,4
W2891635683,Multi-Level Structured Self-Attentions for Distantly Supervised Relation Extraction,2018,0.0009116524270108799,4
W4407934977,Multi-label Classification and Named Entity Recognition for Historical Documents,2025,0.0009090176183854152,4
W3104081646,SelfORE: Self-supervised Relational Feature Learning for Open Relation Extraction,2020,0.0009089988299504157,4
W4398155487,An information-theoretic analysis of targeted regressions during reading,2024,0.000905505395893754,4
W4386268998,A Zipf's law-based text generation approach for addressing imbalance in entity extraction,2023,0.0009033297038896221,4
W3113659968,SST-BERT at SemEval-2020 Task 1: Semantic Shift Tracing by Clustering in BERT-based Embedding Spaces,2020,0.0008971152802159224,4
W3150368705,"Corpus-based typology: applications, challenges and some solutions",2021,0.0008969609626910313,4
W4312311432,Completing Scientific Facts in Knowledge Graphs of Research Concepts,2022,0.0008909770853346409,4
W2752446824,SemEval-2017 Task 9: Abstract Meaning Representation Parsing and Generation,2017,0.0008890947151327165,4
W4307515298,A predictive typological content retrieval method for real‐time applications using multilingual natural language processing,2022,0.0008890320401018089,4
W3172776300,Graph Convolutional Networks for Event Causality Identification with Rich Document-level Structures,2021,0.0008873023571633061,4
W3048871918,(Almost) all of entity resolution,2022,0.0008853070691313323,4
W4408287616,Fine-tuned encoder models with data augmentation beat ChatGPT in agricultural named entity recognition and relation extraction,2025,0.0008832702498466426,4
W3112248285,Leveraging unstructured call log data for customer churn prediction,2020,0.0008825718367789526,4
W3156264288,Exploiting Definitions for Frame Identification,2021,0.0008822254594783798,4
W4284693641,We Know You Are Living in Bali: Location Prediction of Twitter Users Using BERT Language Model,2022,0.0008801308423701174,4
W4408693925,Treebanks and World Englishes,2025,0.0008715602280139306,4
W4385571001,UoR-NCL at SemEval-2023 Task 1: Learning Word-Sense and Image Embeddings for Word Sense Disambiguation,2023,0.0008650959170130654,4
W2761525601,An attention-based effective neural model for drug-drug interactions extraction,2017,0.0008616092094170154,4
W4389001823,Zero-Shot Relation Triplet Extraction via Retrieval-Augmented Synthetic Data Generation,2023,0.0008530501750847312,4
W4210708296,Natural Language Processing (NLP): An Introduction,2022,0.0008519055829250893,4
W3106020963,ZeroER: Entity Resolution using Zero Labeled Examples,2020,0.0008495641962615089,4
W4402655066,Towards Generating High-Quality Knowledge Graphs by Leveraging Large Language Models,2024,0.0008471937511711326,4
W3100489130,Sequential Modelling of the Evolution of Word Representations for Semantic Change Detection,2020,0.0008455671275734387,4
W3040779069,Chinese Short Text Classification with Mutual-Attention Convolutional Neural Networks,2020,0.00084100993791058,4
W4293574676,An Efficient Method for Deidentifying Protected Health Information in Chinese Electronic Health Records: Algorithm Development and Validation,2022,0.000838180058439279,4
W4385571094,azaad@BND at SemEval-2023 Task 2: How to Go from a Simple Transformer Model to a Better Model to Get Better Results in Natural Language Processing,2023,0.0008373304289573259,4
W3154301048,QADI: Arabic Dialect Identification in the Wild,2021,0.0008302832948448113,4
W4306317315,Pre-training Tasks for User Intent Detection and Embedding Retrieval in E-commerce Search,2022,0.0008281017272745846,4
W4406209930,Linguistically informed ChatGPT prompts to enhance Japanese-Chinese machine translation: A case study on attributive clauses,2025,0.000827855305924344,4
W4407255507,"A comprehensive survey on Arabic text augmentation: approaches, challenges, and applications",2025,0.0008247815728755195,4
W3214600742,Treasures Outside Contexts: Improving Event Detection via Global Statistics,2021,0.000822217403605586,4
W3170100555,Challenges and Limitations with the Metrics Measuring the Complexity of Code-Mixed Text,2021,0.0008220639054314192,4
W2893314940,Reuse and Adaptation for Entity Resolution through Transfer Learning.,2018,0.000820828635183944,4
W4313181637,An Exploration of Prompt-Based Zero-Shot Relation Extraction Method,2022,0.0008190089404916411,4
W4403582530,Enhancing Temporal and Geographical Named Entity Recognition in Chinese Ancient Texts with External Time-series Knowledge Bases,2024,0.0008163087564324449,4
W2890407764,Transfer and Multi-Task Learning for Noun–Noun Compound Interpretation,2018,0.0008124488596100521,4
W4408734722,When GDD meets GNN: A knowledge-driven neural connection for effective entity resolution in property graphs,2025,0.000810814490124342,4
W4385571956,Consistent Prototype Learning for Few-Shot Continual Relation Extraction,2023,0.00080858984260508,4
W3035345764,"Simple, Interpretable and Stable Method for Detecting Words with Usage Change across Corpora",2020,0.0008071334540655315,4
W4399355682,Exploring Biomedical Named Entity Recognition via SciSpaCy and BioBERT Models,2024,0.0008036803638160766,4
W4389160572,Document-level Relation Extraction with Relation Correlations,2023,0.0008029220978755886,4
W2962897570,Semantic Relation Classification via Bidirectional LSTM Networks with Entity-Aware Attention Using Latent Entity Typing,2019,0.0008005985640602411,4
W3035191547,BERT-INT:A BERT-based Interaction Model For Knowledge Graph Alignment,2020,0.0007992659053004133,4
W4408295574,Enhancing the Performance of Vietnamese Online Public Service Chatbots with RAG,2025,0.0007991939664061707,4
W4407757563,Automatic Assessment of Vietnamese Proficiency Using BERT and Phrase Complexity,2025,0.0007991939664061707,4
W3155747247,Deep indexed active learning for matching heterogeneous entity representations,2021,0.0007989781023345077,4
W4408650634,Exploring emotion classification of indonesian tweets using large scale transfer learning via IndoBERT,2025,0.0007966820789123544,4
W3144215978,Enhanced prototypical network for few-shot relation extraction,2021,0.0007925155636929006,4
W4385079034,A Novel Pipeline for Improving Optical Character Recognition through Post-processing Using Natural Language Processing,2023,0.0007924185513829457,4
W3153655254,Improving Distantly-Supervised Relation Extraction Through BERT-Based Label and Instance Embeddings,2021,0.0007894869035772989,4
W4389328565,Document-level relation extraction with three channels,2023,0.0007858323357056362,4
W4392394605,Performance of ChatGPT on the National Korean Occupational Therapy Licensing Examination,2024,0.0007835891009383095,4
W4400743125,Computational analysis of linguistic features in speech samples of first-episode bipolar disorder and psychosis,2024,0.0007800247371107734,4
W2992121790,Leveraging Contextual Embeddings for Detecting Diachronic Semantic Shift,2019,0.0007763823242446723,4
W4383105213,AraBERTopic: A Neural Topic Modeling Approach for News Extraction from Arabic Facebook Pages using Pre-trained BERT Transformer Model,2023,0.0007763506470585549,4
W4387806076,CONcreTEXT norms: Concreteness ratings for Italian and English words in context,2023,0.0007759015218824151,4
W4388936673,Data Augmentation Using Transformers and Similarity Measures for Improving Arabic Text Classification,2023,0.0007755469351901313,4
W4407914349,Construction of a Geological Fault Corpus and Named Entity Recognition,2025,0.0007751949287644276,4
W2913224127,Semi-Supervised Entity Alignment via Knowledge Graph Embedding with Awareness of Degree Difference,2019,0.0007750054778879142,4
W4403942934,Prompt-Based Joint Contrastive Learning for Zero-Shot Relation Extraction,2024,0.0007723896304022138,4
W2885508771,An Introduction Natural Language Processing,2019,0.0007653405877412382,4
W4406083544,A discrete convolutional network for entity relation extraction,2025,0.0007612173724189847,4
W2996993961,COTSAE: CO-Training of Structure and Attribute Embeddings for Entity Alignment,2020,0.0007602300259273048,4
W2938722449,Self-attention Based Model for Punctuation Prediction Using Word and Speech Embeddings,2019,0.0007594159719025422,4
W4287252285,A benchmark and comprehensive survey on knowledge graph entity alignment via representation learning,2022,0.0007585165547648107,4
W4321794010,Automated event extraction of CVE descriptions,2023,0.0007578564978263804,4
W2952622013,Adversarial Attention Modeling for Multi-dimensional Emotion Regression,2019,0.0007576482736320546,4
W4408105678,Evaluation of Document Deduplication Algorithms for Large Text Corpora,2025,0.0007564880354505005,4
W4402456523,Sentiment analysis dataset in Moroccan dialect: bridging the gap between Arabic and Latin scripted dialect,2024,0.0007536085809522009,4
W4409892901,Transferring Natural Language Datasets Between Languages Using Large Language Models for Modern Decision Support and Sci-Tech Analytical Systems,2025,0.0007518136778300016,4
W4402353191,Mix of Experts Language Model for Named Entity Recognition,2024,0.0007506059708284649,4
W4407898735,A real-time framework for opinion spam detection in Arabic social networks,2025,0.0007488599268629266,4
W3176489256,Capturing Event Argument Interaction via A Bi-Directional Entity-Level Recurrent Decoder,2021,0.0007476496321076436,4
W4408934475,Research on Adaptive Learning Path Optimization Algorithm for Public English Based on Natural Language Processing,2025,0.0007460153561532531,4
W3134945014,"The INTERSPEECH 2021 Computational Paralinguistics Challenge: COVID-19 Cough, COVID-19 Speech, Escalation & Primates",2021,0.0007460153561532531,4
W4410029759,Joint extraction method for entity relations from mineral resources reports integrating dependency parsing and improved graph convolutional networks,2025,0.0007455008895854058,4
W4225123286,Defining a Knowledge Graph Development Process Through a Systematic Review,2022,0.0007450311181323539,4
W4399576126,"udpipe: Tokenization, Parts of Speech Tagging, Lemmatization and Dependency Parsing with the 'UDPipe' 'NLP' Toolkit",2017,0.0007449100288762432,4
W4406097834,Advancing Language Detection in Multilingual Contexts through FastText Optimization Techniques,2025,0.0007414332978434399,4
W4393161145,SeqGPT: An Out-of-the-Box Large Language Model for Open Domain Sequence Understanding,2024,0.0007399027296839017,4
W4398161652,Large language model based framework for automated extraction of genetic interactions from unstructured data,2024,0.0007351414465615114,4
W3163031993,Similarities between Arabic dialects: Investigating geographical proximity,2021,0.0007337679938944665,4
W4295126626,Understanding geological reports based on knowledge graphs using a deep learning approach,2022,0.0007305215685536235,4
W3158607471,Automatic Detection of Causality in Requirement Artifacts: The CiRA Approach,2021,0.000729031723852196,4
W3029573634,A French Corpus for Event Detection on Twitter,2020,0.0007283923211774036,4
W4288427514,Inferring the nature of linguistic computations in the brain,2022,0.0007276558073678202,4
W4385570655,SemEval-2023 Task 1: Visual Word Sense Disambiguation,2023,0.0007259396717834899,4
W4384461264,Automated clinical knowledge graph generation framework for evidence based medicine,2023,0.0007252394147310491,4
W3176251244,Element Intervention for Open Relation Extraction,2021,0.0007224360103483365,4
W3177317072,Dynamic Knowledge Graph Alignment,2021,0.0007204445436995269,4
W2984990599,A Survey of Relation Extraction of Knowledge Graphs,2019,0.0007204016733308346,4
W4366290727,Deep learning for Arabic healthcare: MedicalBot,2023,0.0007187014799351687,4
W4408274850,"Data augmentation for Arabic text classification: a review of current methods, challenges and prospective directions",2025,0.000717855852880839,4
W4406991687,LLM for Uniform Information Extraction Using Multi-task Learning Optimization,2025,0.0007137672321700611,4
W4402655084,REA: Refine-Estimate-Answer Prompting for Zero-Shot Relation Extraction,2024,0.0007137362983298483,4
W4392151730,A Bibliometric Analysis of Recent Developments and Trends in Knowledge Graph Research (2013–2022),2024,0.0007076992008491819,4
W4224309032,SelfKG: Self-Supervised Entity Alignment in Knowledge Graphs,2022,0.0007073660108207235,4
W4389524416,Noise-Robust Fine-Tuning of Pretrained Language Models via External Guidance,2023,0.0007041645384486716,4
W4214604362,"The Microsoft Academic Knowledge Graph enhanced: Author name disambiguation, publication classification, and embeddings",2022,0.000704034444498672,4
W3160009589,Sentiment Analysis of Persian-English Code-mixed Texts,2021,0.0007031296103550889,4
W3033077186,A novel machine learning framework for automated biomedical relation extraction from large-scale literature repositories,2020,0.0007007871840896908,4
W4366158509,Transformer-based Denoising Adversarial Variational Entity Resolution,2023,0.00069904954012867,4
W3210948155,Differentially Private Federated Knowledge Graphs Embedding,2021,0.0006990320881692743,4
W4409564794,The issues of developing the historical subcorpus of the National Corpus of the Kazakh Language,2025,0.0006983324896387199,4
W4386103339,Fine-Tuning IndoBERT Model for Big Five Personality Prediction from Indonesian Social Media,2023,0.0006973112436011022,4
W4409109731,A Transformer-Based Model for the Automatic Detection of Administrative Burdens in Transposed Legislative Documents,2025,0.0006903273718304446,4
W2974184401,Automating the expansion of a knowledge graph,2019,0.0006902673150220664,4
W4399343356,Leveraging Medical Knowledge Graphs and Large Language Models for Enhanced Mental Disorder Information Extraction,2024,0.0006885661260391778,4
W4400952345,Leveraging Medical Knowledge Graphs and Large Language Models for Enhanced Mental Disorder Information Extraction,2024,0.0006885661260391778,4
W4280528906,JointMatcher: Numerically-aware entity matching using pre-trained language models with attention concentration,2022,0.0006861991674041223,4
W3178906774,Document-level relation extraction via graph transformer networks and temporal convolutional networks,2021,0.0006849380842981631,4
W4407245960,A Systematic Assessment of Sentiment Analysis Models on Iraqi Dialect-based Texts,2025,0.000684175698083561,4
W3205750115,Hybrid attention-based transformer block model for distant supervision relation extraction,2021,0.0006813013009851001,4
W4390880258,Machine Learning for Refining Knowledge Graphs: A Survey,2024,0.0006798384691491415,4
W3174492648,ACT: an Attentive Convolutional Transformer for Efficient Text Classification,2021,0.0006779957492444271,4
W4408288401,Construction and Application of Feature Recommendation Model for Remote Sensing Interpretation of Rock Strata Based on Knowledge Graph,2025,0.000675344933583724,4
W4385597697,Urdu Text Reuse Detection at Phrasal level using Sentence Transformer-based approach,2023,0.0006748357450554677,4
W4360980601,Construction and Application of a Knowledge Graph for Iron Deposits Using Text Mining Analytics and a Deep Learning Algorithm,2023,0.0006727455222345099,4
W3097858486,Generating knowledge graphs by employing Natural Language Processing and Machine Learning techniques within the scholarly domain,2020,0.0006726817529187699,4
W4395039840,Comparing generative and extractive approaches to information extraction from abstracts describing randomized clinical trials,2024,0.0006686361855038665,4
W3153933090,DOZEN: Cross-Domain Zero Shot Named Entity Recognition with Knowledge Graph,2021,0.0006669762458750236,4
W4385571691,GPL at SemEval-2023 Task 1: WordNet and CLIP to Disambiguate Images,2023,0.0006629314047905333,4
W4385572444,SRCB at SemEval-2023 Task 1: Prompt Based and Cross-Modal Retrieval Enhanced Visual Word Sense Disambiguation,2023,0.0006600133701116804,4
W4378902456,Research on the Intelligent Construction of UAV Knowledge Graph Based on Attentive Semantic Representation,2023,0.000658932365692706,4
W4313591491,Semantic Fusion Enhanced Event Detection via Multi-Graph Attention Network with Skip Connection,2023,0.0006469784810839318,4
W2972403681,"Measuring Diachronic Evolution of Evaluative Adjectives with Word Embeddings: the Case for English, Norwegian, and Russian",2019,0.0006467299339429242,4
W3115070977,NITS-Hinglish-SentiMix at SemEval-2020 Task 9: Sentiment Analysis for Code-Mixed Social Media Text Using an Ensemble Model,2020,0.0006427446747096747,4
W4402496184,Integrating deep learning and multi-attention for joint extraction of entities and relationships in engineering consulting texts,2024,0.0006424236610859936,4
W4319438883,Construction and application of Chinese breast cancer knowledge graph based on multi-source heterogeneous data,2023,0.0006373985357073633,4
W4400273463,Retrieve-Enhance-Verify: A Novel Approach for Procedural Knowledge Extraction from Construction Contracts Via Large Language Models,2024,0.0006344296593488437,4
W4315481324,Concurrent translation on collaborative platforms,2023,0.0006344103848790411,4
W3014247716,Improving the classification of flood tweets with contextual hydrological information in a multimodal neural network,2020,0.0006313770753877259,4
W4407157983,VARAT: Variable Annotation Tool for Documents on Manufacturing Processes,2025,0.0006289150049134501,4
W4287854558,SU-NLP at SemEval-2022 Task 11: Complex Named Entity Recognition with Entity Linking,2022,0.0006265692216493681,4
W3156324355,Sarcasm and Sentiment Detection In Arabic Tweets Using BERT-based Models and Data Augmentation,2021,0.0006265325595582076,4
W2913964174,Learning Dual Retrieval Module for Semi-supervised Relation Extraction,2019,0.000625976153203427,4
W4399177195,Multimodal Geo-Information Extraction from Social Media for Supporting Decision-Making in Disaster Management,2024,0.0006237162148854589,4
W2974691035,Adverse drug reaction detection via a multihop self-attention mechanism,2019,0.0006228966905679618,4
W4404277103,Playing with words: Comparing the vocabulary and lexical diversity of ChatGPT and humans,2024,0.0006220108627982173,4
W4408984987,BERT-Based Model for Sarcasm Detection in Arabic Texts,2025,0.000621272068447791,4
W4393147108,Is a Large Language Model a Good Annotator for Event Extraction?,2024,0.0006191437856189265,4
W2943149824,Analysing online behaviour to determine Chinese consumers’ preferences for electric vehicles,2019,0.0006190377979566048,4
W4390660992,A deep learning-based method for deep information extraction from multimodal data for geological reports to support geological knowledge graph construction,2024,0.0006160550513286445,4
W3108107668,Legal Knowledge Extraction for Knowledge Graph Based Question-Answering,2020,0.0006130026274388227,4
W4285268112,Sentimental Analysis of Code-Mixed Hindi Language,2022,0.0006118763511727934,4
W3205374543,Large Scale Substitution-based Word Sense Induction,2022,0.00061084397434098,4
W4362561479,A computational analysis of crosslinguistic regularity in semantic change,2023,0.0006101326897010872,4
W4408592181,Semi-supervised ISA: A novel industrial knowledge graph construction method enhanced by the fault log corpus analysis and semi-supervised learning,2025,0.0006087307368095848,4
W4385573328,Towards Climate Awareness in NLP Research,2022,0.0006038198282363208,4
W4283069548,Graph convolutional networks in language and vision: A survey,2022,0.0006034867936649354,4
W4392902301,Investigating the Challenges and Prospects of Construction Models for Dynamic Knowledge Graphs,2024,0.0006026785266570079,4
W3186356072,Lotus at SemEval-2021 Task 2: Combination of BERT and Paraphrasing for English Word Sense Disambiguation,2021,0.0005978519739811201,4
W3155928145,Kawarith: an Arabic Twitter Corpus for Crisis Events,2021,0.0005972001289313261,4
W3117802993,IIT Gandhinagar at SemEval-2020 Task 9: Code-Mixed Sentiment Classification Using Candidate Sentence Generation and Selection,2020,0.0005963260844101674,4
