id,title,year,pagerank,cluster
W4392343170,A kind of intelligent dynamic industrial event knowledge graph and its application in process stability evaluation,2024,8.509031985703051e-05,4
W3027173706,Embeddings-Based Clustering for Target Specific Stances: The Case of a Polarized Turkey,2021,8.509031985703051e-05,4
W4408651076,Secondary Operation Risk Assessment Method Integrating Graph Convolutional Networks and Semantic Embeddings,2025,8.509031985703051e-05,4
W4408190911,A failure knowledge graph learning framework for offshore wind turbines with incomplete knowledge,2025,8.509031985703051e-05,4
W4385571274,Frustratingly Easy Label Projection for Cross-lingual Transfer,2023,8.509031985703051e-05,4
W4406845073,Chinese Named Entity Recognition for Automobile Fault Texts Based on External Context Retrieving and Adversarial Training,2025,8.509031985703051e-05,4
W4408329707,Advances in Deep Learning for Natural Language Processing,2025,8.509031985703051e-05,4
W4398137541,Enhancing Durrotalk Chatbot Accuracy Utilizing a Hybrid Model Based on Recurrent Neural Network (RNN) Algorithm and Decision Tree,2024,8.509031985703051e-05,4
W4385571152,DSHacker at SemEval-2023 Task 3: Genres and Persuasion Techniques Detection with Multilingual Data Augmentation through Machine Translation and Text Generation,2023,8.509031985703051e-05,4
W3022323543,Finding Universal Grammatical Relations in Multilingual BERT,2020,8.509031985703051e-05,4
W4385573053,AraDepSu: Detecting Depression and Suicidal Ideation in Arabic Tweets Using Transformers,2022,8.509031985703051e-05,4
W4408061054,Comparison of Neural Network Approaches for Parsing Texts of Robot Control Commands in Natural Language,2025,8.509031985703051e-05,4
W4394871652,Geographic Adaptation of Pretrained Language Models,2024,8.509031985703051e-05,4
W4408981324,"Pre-trained language model for code-mixed text in Indonesian, Javanese, and English using transformer",2025,8.509031985703051e-05,4
W4409846698,Large language model vs. traditional machine learning: Evaluating predictive models for early detection of tumor relapse,2025,8.509031985703051e-05,4
W4406747491,Decoding Fan and Societal Sentiment: ABSA of The Saudi Pro League’s Recent Evolution,2025,8.509031985703051e-05,4
W2943149824,Analysing online behaviour to determine Chinese consumers’ preferences for electric vehicles,2019,8.509031985703051e-05,4
W4400004450,Identifying Terms to Represent Concepts of a Work Process Ontology,2024,8.509031985703051e-05,4
W4285245025,Analyzing Gender Representation in Multilingual Models,2022,8.509031985703051e-05,4
W4308106696,An integrated LSTM-HeteroRGNN model for interpretable opioid overdose risk prediction,2022,8.509031985703051e-05,4
W4409807099,Integrating Graph and Transformer-Based Models for Enhanced Chemical-Disease Relation Extraction in Document-Level Contexts,2025,8.509031985703051e-05,4
W4316497022,What matters for short videos’ user engagement: A multiblock model with variable screening,2023,8.509031985703051e-05,4
W4389001823,Zero-Shot Relation Triplet Extraction via Retrieval-Augmented Synthetic Data Generation,2023,8.509031985703051e-05,4
W4402496184,Integrating deep learning and multi-attention for joint extraction of entities and relationships in engineering consulting texts,2024,8.509031985703051e-05,4
W4206640861,Lifelong Event Detection with Knowledge Transfer,2021,8.509031985703051e-05,4
W4387065779,Deteksi Aspek Review E-Commerce Menggunakan IndoBERT Embedding dan CNN,2023,8.509031985703051e-05,4
W4399659169,Self-Adaptive Named Entity Recognition by Retrieving Unstructured Knowledge,2024,8.509031985703051e-05,4
W4387865040,Document-level denoising relation extraction with false-negative mining and reinforced positive-class knowledge distillation,2023,8.509031985703051e-05,4
W4406379519,Clinical entity-aware domain adaptation in low resource setting for inflammatory bowel disease,2025,8.509031985703051e-05,4
W4207046799,AR-Sanad 280K: A Novel 280K Artificial Sanads Dataset for Hadith Narrator Disambiguation,2022,8.509031985703051e-05,4
W4390510773,Privacy-preserving vertical federated broad learning system for artificial intelligence generated image content,2024,8.509031985703051e-05,4
W4224943825,Classifying Natural Disaster Tweet using a Convolutional Neural Network and BERT Embedding,2022,8.509031985703051e-05,4
W4407560079,Exploring Robustness of Multilingual LLMs on Real-World Noisy Data,2025,8.509031985703051e-05,4
W4375869176,Revisit Out-Of-Vocabulary Problem For Slot Filling: A Unified Contrastive Framework With Multi-Level Data Augmentations,2023,8.509031985703051e-05,4
W4291745514,Scholarly knowledge graphs through structuring scholarly communication: a review,2022,8.509031985703051e-05,4
W4407873102,Developing and Validating an Automatic Support System for Tumor Coding in Pathology Reports in Spanish,2025,8.509031985703051e-05,4
W4409892116,Chinese medical named entity recognition integrating adversarial training and feature enhancement,2025,8.509031985703051e-05,4
W4409634556,Beyond Isolated Features: Group-Level Feature-Driven Multimodal Fusion for Entity Relationship Extraction,2025,8.509031985703051e-05,4
W3160009589,Sentiment Analysis of Persian-English Code-mixed Texts,2021,8.509031985703051e-05,4
W4293262045,Personal Research Knowledge Graphs,2022,8.509031985703051e-05,4
W2983739613,Evaluating the Consistency of Word Embeddings from Small Data,2019,8.509031985703051e-05,4
W4396533547,A comprehensive analysis of static word embeddings for Turkish,2024,8.509031985703051e-05,4
W4385574002,Improving Bilingual Lexicon Induction with Cross-Encoder Reranking,2022,8.509031985703051e-05,4
W4285603446,Conversational Semantic Role Labeling with Predicate-Oriented Latent Graph,2022,8.509031985703051e-05,4
W4408994904,Designing AI-powered translation education tools: a framework for parallel sentence generation using SauLTC and LLMs,2025,8.509031985703051e-05,4
W3128281363,SkillBot: Identifying Risky Content for Children in Alexa Skills,2022,8.509031985703051e-05,4
W4404623641,Multilingual entity alignment by abductive knowledge reasoning on multiple knowledge graphs,2024,8.509031985703051e-05,4
W4391991595,Application of BiLSTM-CRF model with different embeddings for product name extraction in unstructured Turkish text,2024,8.509031985703051e-05,4
W4386058729,Advancing Hungarian Text Processing with HuSpaCy: Efficient and Accurate NLP Pipelines,2023,8.509031985703051e-05,4
W4401159818,Leveraging Open Large Language Models for Historical Named Entity Recognition,2024,8.509031985703051e-05,4
W2963108794,Extracting Symptoms and their Status from Clinical Conversations,2019,8.509031985703051e-05,4
W3173900104,Language Embeddings for Typology and Cross-lingual Transfer Learning,2021,8.509031985703051e-05,4
W3153140595,LSOIE: A Large-Scale Dataset for Supervised Open Information Extraction,2021,8.509031985703051e-05,4
W4406461807,Aligning Knowledge Graphs Provided by Humans and Generated by Neural Networks,2024,8.509031985703051e-05,4
W4385570144,Samsung Research China - Beijing at SemEval-2023 Task 2: An AL-R Model for Multilingual Complex Named Entity Recognition,2023,8.509031985703051e-05,4
W4393147108,Is a Large Language Model a Good Annotator for Event Extraction?,2024,8.509031985703051e-05,4
W4409752603,Automatic Creation of Multilingual Knowledge Graph with Large Language Models,2025,8.509031985703051e-05,4
W4393144394,Cross-Lingual Information Retrieval from Multilingual Construction Documents Using Pretrained Language Models,2024,8.509031985703051e-05,4
W4408051988,A Discontinuous Entity Recognition Model Based on Global Feature Interaction Mechanism,2025,8.509031985703051e-05,4
W4391652489,Knowledge enhanced graph inference network based entity-relation extraction and knowledge graph construction for industrial domain,2024,8.509031985703051e-05,4
W4365802806,A Unified Visual Prompt Tuning Framework with Mixture-of-Experts for Multimodal Information Extraction,2023,8.509031985703051e-05,4
W3193971657,A knowledge-based model for context-aware smart service systems,2021,8.509031985703051e-05,4
W4408336577,Modelling big data platforms as knowledge graphs: the data platform shaper,2025,8.509031985703051e-05,4
W4405989527,A Multi-expert Collaborative Framework for Multimodal Named Entity Recognition,2025,8.509031985703051e-05,4
W4400111226,Fuzzy preference matroids rough sets for approximate guided representation in transformer,2024,8.509031985703051e-05,4
W4402117799,Deep learning approaches to lexical simplification: A survey,2024,8.509031985703051e-05,4
W3192992148,A classification-driven neuron-grouped SAE for feature representation and its application to fault classification in chemical processes,2021,8.509031985703051e-05,4
W4407664970,Semi-Supervised Relation Extraction Corpus Construction and Models Creation for Under-Resourced Languages: A Use Case for Slovene,2025,8.509031985703051e-05,4
W4210817579,Knowledge Graph Based Hard Drive Failure Prediction,2022,8.509031985703051e-05,4
W4396953916,A Chinese named entity recognition model: integrating label knowledge and lexicon information,2024,8.509031985703051e-05,4
W4409814284,GlossGPT: GPT for Word Sense Disambiguation using Few-shot Chain-of-Thought Prompting,2025,8.509031985703051e-05,4
W4287890636,Proceedings of the Third Workshop on Deep Learning for Low-Resource Natural Language Processing,2022,8.509031985703051e-05,4
W4396695509,Enhancing Chinese Event Extraction with Event Trigger Structures,2024,8.509031985703051e-05,4
W4410544818,Domain-Oriented Chinese Named Entity Recognition Based on Enhanced Word-Word Relation Classification,2025,8.509031985703051e-05,4
W4381050529,A Joint Entity and Relation Extraction Model based on Efficient Sampling and Explicit Interaction,2023,8.509031985703051e-05,4
W4213065755,A New Alignment Word-Space Approach for Measuring Semantic Similarity for Arabic Text,2022,8.509031985703051e-05,4
W4392296874,Measuring science and innovation linkage using text mining of research papers and patent information,2024,8.509031985703051e-05,4
W4406102458,ETFRE: Entity–Type Fusing for Relation Extraction,2025,8.509031985703051e-05,4
W3086302916,Proactively Identifying Emerging Hacker Threats from the Dark Web,2020,8.509031985703051e-05,4
W4394994554,A Systematic Review on Semantic Role Labeling for Information Extraction in Low-Resource Data,2024,8.509031985703051e-05,4
W4409178972,Expert Crawler: Amalgamation of Deep Learning Models for Multilingual Multiclass Classification of Product Reviews,2025,8.509031985703051e-05,4
W3085951871,HealFavor: Dataset and A Prototype System for Healthcare ChatBot,2020,8.509031985703051e-05,4
W4386067693,Multilingual personalized hashtag recommendation for low resource Indic languages using graph-based deep neural network,2023,8.509031985703051e-05,4
W3103230196,Modelling Lexical Ambiguity with Density Matrices,2020,8.509031985703051e-05,4
W4318474097,Stroke-Based Autoencoders: Self-Supervised Learners for Efficient Zero-Shot Chinese Character Recognition,2023,8.509031985703051e-05,4
W4407914349,Construction of a Geological Fault Corpus and Named Entity Recognition,2025,8.509031985703051e-05,4
W4409257206,Analysing similarities between legal court documents using natural language processing approaches based on transformers,2025,8.509031985703051e-05,4
W4392589083,A two-stage framework for Arabic social media text misinformation detection combining data augmentation and AraBERT,2024,8.509031985703051e-05,4
W4380633367,MGCN: Medical Relation Extraction Based on GCN,2023,8.509031985703051e-05,4
W4390628502,A Multitask Fusion Network for Region-Level and Pixel-Level Pavement Distress Detection,2024,8.509031985703051e-05,4
W4408811769,LatVis: Large-scale Task-specific Language Model for Low-resource Vietnamese Multi-document Summarization,2025,8.509031985703051e-05,4
W4392867873,Evolving linguistic divergence on polarizing social media,2024,8.509031985703051e-05,4
W4408006153,SPSY: a semantic synthesis framework for lexical sememe prediction and its applications,2025,8.509031985703051e-05,4
W4393166924,SETEM: Self-ensemble training with Pre-trained Language Models for Entity Matching,2024,8.509031985703051e-05,4
W4410036339,A single-point and length-representation-based model for nested named entity recognition,2025,8.509031985703051e-05,4
W3098163157,EventEpi—A natural language processing framework for event-based surveillance,2020,8.509031985703051e-05,4
W4409895056,CyberDualNER: A Dual-Stage Approach for Few-Shot Named Entity Recognition in Cybersecurity,2025,8.509031985703051e-05,4
W4407259728,Comparison of Language Models for English-Latvian Semantic Search,2025,8.509031985703051e-05,4
W4308471823,Aspect-Bas1ed Sentiment Analysis on Twitter Using Logistic Regression with FastText Feature Expansion,2022,8.509031985703051e-05,4
W3164819020,LMMS reloaded: Transformer-based sense embeddings for disambiguation and beyond,2022,8.509031985703051e-05,4
W4403512656,Intelligent System for Generating Meaningful Poetic Text,2024,8.509031985703051e-05,4
W4385571956,Consistent Prototype Learning for Few-Shot Continual Relation Extraction,2023,8.509031985703051e-05,4
W4406679848,Contrastive pre-training and instruction tuning for cross-lingual aspect-based sentiment analysis,2025,8.509031985703051e-05,4
W4386014872,An Information Extraction Study: Take in Mind the Tokenization!,2023,8.509031985703051e-05,4
W4385565450,GanLM: Encoder-Decoder Pre-training with an Auxiliary Discriminator,2023,8.509031985703051e-05,4
W4406775315,AFuNet: an attention-based fusion network to classify texts in a resource-constrained language,2025,8.509031985703051e-05,4
W4406748748,Large language model assisted fine-grained knowledge graph construction for robotic fault diagnosis,2025,8.509031985703051e-05,4
W4406865597,A conversational ambiguity resolution model for contextual knowledge embedding,2025,8.509031985703051e-05,4
W4385572300,Vision Meets Definitions: Unsupervised Visual Word Sense Disambiguation Incorporating Gloss Information,2023,8.509031985703051e-05,4
W4406549861,Enhancing learning recommendations in mooc search engines through named entity recognition,2025,8.509031985703051e-05,4
W3167268488,A corpus of K’iche’ annotated for morphosyntactic structure,2021,8.509031985703051e-05,4
W4367046768,Heterogeneous Federated Knowledge Graph Embedding Learning and Unlearning,2023,8.509031985703051e-05,4
W4393495083,Entity linking for English and other languages: a survey,2024,8.509031985703051e-05,4
W4226372634,PromptMNER: Prompt-Based Entity-Related Visual Clue Extraction and Integration for Multimodal Named Entity Recognition,2022,8.509031985703051e-05,4
W4389523858,RAPL: A Relation-Aware Prototype Learning Approach for Few-Shot Document-Level Relation Extraction,2023,8.509031985703051e-05,4
W4315481324,Concurrent translation on collaborative platforms,2023,8.509031985703051e-05,4
W4410037498,A Temporal Knowledge Graph Generation Dataset Supervised Distantly by Large Language Models,2025,8.509031985703051e-05,4
W4283756333,A fusion of a deep neural network and a hidden Markov model to recognize the multiclass abnormal behavior of elderly people,2022,8.509031985703051e-05,4
W4408105678,Evaluation of Document Deduplication Algorithms for Large Text Corpora,2025,8.509031985703051e-05,4
W4393315308,Using dynamic knowledge graphs to detect emerging communities of knowledge,2024,8.509031985703051e-05,4
W4247857759,Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts,2019,8.509031985703051e-05,4
W3046846102,The Unreasonable Effectiveness of Machine Learning in Moldavian versus Romanian Dialect Identification,2020,8.509031985703051e-05,4
W4381192993,Named Entity Recognition and Classification on Historical Documents: A Survey,2021,8.509031985703051e-05,4
W4385820047,The Importance of Context for Sentiment Analysis in Dialogues,2023,8.509031985703051e-05,4
W3120878362,TRAVIS at PARSEME Shared Task 2020: How good is (m)BERT at seeing the unseen?,2020,8.509031985703051e-05,4
W4406696004,Construction of EMU Fault Knowledge Graph Based on Large Language Model,2025,8.509031985703051e-05,4
W4385569990,Cross-Lingual Retrieval Augmented Prompt for Low-Resource Languages,2023,8.509031985703051e-05,4
W4396918561,A Study of Fine-Tuned Language Models in Vulnerability Classification,2024,8.509031985703051e-05,4
W4390992170,EGDE: A Framework for Bridging the Gap in Medical Zero-shot Relation Triplet Extraction,2023,8.509031985703051e-05,4
W4410554778,MAHE: a multiscale and hybrid expert-based model for image-text enhanced named entity recognition on social media,2025,8.509031985703051e-05,4
W4327498245,The Impact of Cross-Lingual Adjustment of Contextual Word Representations on Zero-Shot Transfer,2023,8.509031985703051e-05,4
W3092364978,CMeIE: Construction and Evaluation of Chinese Medical Information Extraction Dataset,2020,8.509031985703051e-05,4
W3117131503,DisBot: A Portuguese Disaster Support Dynamic Knowledge Chatbot,2020,8.509031985703051e-05,4
W4327736854,A Quick Prototype for Assessing OpenIE Knowledge Graph-Based Question-Answering Systems,2023,8.509031985703051e-05,4
W4406628400,HeBoots: A Novel Heuristic Bootstrapping Entity Alignment Model Based on Reasoning,2025,8.509031985703051e-05,4
W4307280064,"Towards Transfer Learning Techniques—BERT, DistilBERT, BERTimbau, and DistilBERTimbau for Automatic Text Classification from Different Languages: A Case Study",2022,8.509031985703051e-05,4
W4404226921,A review of feature selection strategies utilizing graph data structures and Knowledge Graphs,2024,8.509031985703051e-05,4
W4401807469,Construction of Knowledge Graphs: Current State and Challenges,2024,8.509031985703051e-05,4
W4360980550,New models developed for detection of misconceptions in physics with artificial intelligence,2023,8.509031985703051e-05,4
W4386394268,Sentiment Analysis in Indonesian Healthcare Applications using IndoBERT Approach,2023,8.509031985703051e-05,4
W4400985202,AgriBERT: A Joint Entity Relation Extraction Model Based on Agricultural Text,2024,8.509031985703051e-05,4
W4407254215,ATA: Attentive Text Augmentation for Typo-Robust Language Models,2025,8.509031985703051e-05,4
W4401623636,A multi-hierarchical aggregation-based graph convolutional network for industrial knowledge graph embedding towards cognitive intelligent manufacturing,2024,8.509031985703051e-05,4
W4408934475,Research on Adaptive Learning Path Optimization Algorithm for Public English Based on Natural Language Processing,2025,8.509031985703051e-05,4
W4285192810,Probing for Predicate Argument Structures in Pretrained Language Models,2022,8.509031985703051e-05,4
W4392903638,Boosting LLMS with Ontology-Aware Prompt for Ner Data Augmentation,2024,8.509031985703051e-05,4
W4285158795,Learned Incremental Representations for Parsing,2022,8.509031985703051e-05,4
W4407589735,Generative adversarial network model-based knowledge recommendation with knowledge graph in product design,2025,8.509031985703051e-05,4
W4407058948,Classifying Persuasion Modes in Arabic Debates: A Preliminary Language Model-Based Analysis,2025,8.509031985703051e-05,4
W4321442108,Towards explainable prediction of essay cohesion in Portuguese and English,2023,8.509031985703051e-05,4
W3202858538,Learning Sense-Specific Static Embeddings using Contextualised Word Embeddings as a Proxy,2021,8.509031985703051e-05,4
W3100445290,Semi-Supervised Bilingual Lexicon Induction with Two-way Interaction,2020,8.509031985703051e-05,4
W4236441695,Distributional Word Representations for Code-mixed Text in Moroccan Darija,2021,8.509031985703051e-05,4
W4410344742,Pretrained Language Models for Automatic Source Code Generation: Evaluation and Application,2025,8.509031985703051e-05,4
W4384461264,Automated clinical knowledge graph generation framework for evidence based medicine,2023,8.509031985703051e-05,4
W4394896979,Exploring Character Trigrams for Robust Arabic Text Classification: A Comparative Analysis in the Face of Vocabulary Expansion and Misspelled Words,2024,8.509031985703051e-05,4
W4409545474,Augmentation and Classification of Requests in Moroccan Dialect to Improve Quality of Public Service: A Comparative Study of Algorithms,2025,8.509031985703051e-05,4
W4319079736,"Coreference Resolution for Cybersecurity Entity: Towards Explicit, Comprehensive Cybersecurity Knowledge Graph with Low Redundancy",2023,8.509031985703051e-05,4
W4385571239,VTCC-NER at SemEval-2023 Task 6: An Ensemble Pre-trained Language Models for Named Entity Recognition,2023,8.509031985703051e-05,4
W4309374440,TiBERT: Tibetan Pre-trained Language Model,2022,8.509031985703051e-05,4
W4385570368,Rethinking Multimodal Entity and Relation Extraction from a Translation Point of View,2023,8.509031985703051e-05,4
W4391055449,CoTea: Collaborative teaching for low-resource named entity recognition with a divide-and-conquer strategy,2024,8.509031985703051e-05,4
W3016218187,Knowledge-Based Biomedical Data Science,2020,8.509031985703051e-05,4
W4390675039,EnhancedBERT: A feature-rich ensemble model for Arabic word sense disambiguation with statistical analysis and optimized data collection,2024,8.509031985703051e-05,4
W4389519024,Neuro-Symbolic Sentiment Analysis with Dynamic Word Sense Disambiguation,2023,8.509031985703051e-05,4
W4407099436,A homogeneous multimodality sentence representation for relation extraction,2025,8.509031985703051e-05,4
W4409601023,Enhancing Construction Design Efficiency: An Approach to Data Extraction with Natural Language Processing for Technical Drawing,2025,8.509031985703051e-05,4
W4406696641,Temporal Word Embeddings for Early Detection of Psychological Disorders on Social Media,2025,8.509031985703051e-05,4
W3146668661,The growing amplification of social media: measuring temporal and social contagion dynamics for over 150 languages on Twitter for 2009–2020,2021,8.509031985703051e-05,4
W4367335033,Examining logistics developments in post-pandemic Japan through sentiment analysis of Twitter data,2023,8.509031985703051e-05,4
W4409511144,Document-level event extraction combined with writing style and argument role relation,2025,8.509031985703051e-05,4
W4294862481,A code-mixed task-oriented dialog dataset for medical domain,2022,8.509031985703051e-05,4
W3215267046,Quantitative Stability of Regularized Optimal Transport and Convergence of Sinkhorn's Algorithm,2022,8.509031985703051e-05,4
W4396773245,Twitter sentiment analysis for Hausa abbreviations and acronyms,2024,8.509031985703051e-05,4
W4380987484,Capturing Semantic Relationships in Electronic Health Records Using Knowledge Graphs: An Implementation Using MIMIC III Dataset and GraphDB,2023,8.509031985703051e-05,4
W4410250871,Comprehensive Exploration of Generative Pre-trained Transformer,2025,8.509031985703051e-05,4
W4386803060,"Fact-checking Vietnamese Information Using Knowledge Graph, Datalog, and KG-BERT",2023,8.509031985703051e-05,4
W4389523700,Structural Priming Demonstrates Abstract Grammatical Representations in Multilingual Language Models,2023,8.509031985703051e-05,4
W4407755700,FinCaKG-Onto: the financial expertise depiction via causality knowledge graph and domain ontology,2025,8.509031985703051e-05,4
W4407409914,HGCT: Enhancing Temporal Knowledge Graph Reasoning through Extrapolated Historical Fact Extraction,2025,8.509031985703051e-05,4
W4399511429,LB-BMBC: MHBiaffine-CNN to Capture Span Scores with BERT Injected with Lexical Information for Chinese NER,2024,8.509031985703051e-05,4
W4406901692,A document-level relation extraction method based on dual-angle attention transfer fusion,2025,8.509031985703051e-05,4
W4390618054,Demonstration-Based and Attention-Enhanced Grid-Tagging Network for Mention Recognition,2024,8.509031985703051e-05,4
W4401338706,An improved data augmentation approach and its application in medical named entity recognition,2024,8.509031985703051e-05,4
W2982426914,LIMIT-BERT : Linguistic Informed Multi-Task BERT,2019,8.509031985703051e-05,4
W4403551042,Learning-based short text compression using BERT models,2024,8.509031985703051e-05,4
W4406869934,Validating Semantic Artifacts with Large Language Models,2025,8.509031985703051e-05,4
W4392293423,A bilingual benchmark for evaluating large language models,2024,8.509031985703051e-05,4
W4402481029,Construction of Cultural Heritage Knowledge Graph Based on Graph Attention Neural Network,2024,8.509031985703051e-05,4
W4390674929,Named entity recognition in aerospace based on multi-feature fusion transformer,2024,8.509031985703051e-05,4
W4283791844,A knowledge graph embeddings based approach for author name disambiguation using literals,2022,8.509031985703051e-05,4
W4318067207,Cross-Lingual Classification of Political Texts Using Multilingual Sentence Embeddings,2023,8.509031985703051e-05,4
W4401199561,Semantic enrichment for BIM-based building energy performance simulations using semantic textual similarity and fine-tuning multilingual LLM,2024,8.509031985703051e-05,4
W4409181385,Comparing Multilingual Emoji Enhanced Product Reviews: A Transformer Based Approach for Language Pair and Emotion Detection,2025,8.509031985703051e-05,4
W4210973575,"Causality in requirements artifacts: prevalence, detection, and impact",2022,8.509031985703051e-05,4
W4391410775,Detecting APT-Exploited Processes through Semantic Fusion and Interaction Prediction,2024,8.509031985703051e-05,4
W4229368176,Development and application of a digital humanities research platform for biographies of Malaysian personalities,2022,8.509031985703051e-05,4
W4409892901,Transferring Natural Language Datasets Between Languages Using Large Language Models for Modern Decision Support and Sci-Tech Analytical Systems,2025,8.509031985703051e-05,4
W4386103339,Fine-Tuning IndoBERT Model for Big Five Personality Prediction from Indonesian Social Media,2023,8.509031985703051e-05,4
W3037333170,Syntactically-informed word representations from graph neural network,2020,8.509031985703051e-05,4
W4287887327,ID10M: Idiom Identification in 10 Languages,2022,8.509031985703051e-05,4
W4409109731,A Transformer-Based Model for the Automatic Detection of Administrative Burdens in Transposed Legislative Documents,2025,8.509031985703051e-05,4
W4407058749,Enhancing Arabic Word Sense Disambiguation with Ensemble BERT-Based Models,2025,8.509031985703051e-05,4
W4407614760,Contrastive learning for nested Chinese Named Entity Recognition via template words,2025,8.509031985703051e-05,4
W4287889133,Cross-Lingual Event Detection via Optimized Adversarial Training,2022,8.509031985703051e-05,4
W4390487911,Sentiment Analysis on Multilingual Data: Hinglish,2024,8.509031985703051e-05,4
W4389524416,Noise-Robust Fine-Tuning of Pretrained Language Models via External Guidance,2023,8.509031985703051e-05,4
W4377007738,Sentiment Analysis From Twitter About Covid-19 Vaccination in Indonesia Using Naive Bayes and Xgboost Classifier Algorithm,2023,8.509031985703051e-05,4
W4409872469,The Thai Universal Dependency Treebank,2025,8.509031985703051e-05,4
W4387363961,An effective relation-first detection model for relational triple extraction,2023,8.509031985703051e-05,4
W4360978451,Indonesian Hate Speech Detection Using Bidirectional Long Short-Term Memory (Bi-LSTM),2023,8.509031985703051e-05,4
W4385571491,Speaking Multiple Languages Affects the Moral Bias of Language Models,2023,8.509031985703051e-05,4
W3180041149,"Convergence of Public Participation, Participatory Design and NLP to Co-Develop Circular Economy",2021,8.509031985703051e-05,4
W4205965165,Log-based Anomaly Detection Without Log Parsing,2021,8.509031985703051e-05,4
W4410456982,SMUTF: Schema Matching Using Generative Tags and Hybrid Features,2025,8.509031985703051e-05,4
W4410237444,Deep Stable Learning for Cross-lingual Dependency Parsing,2025,8.509031985703051e-05,4
W4319861872,Creating Effective Marketing Messages Through Moderately Surprising Syntax,2023,8.509031985703051e-05,4
W4387120448,Automatic Construction of Educational Knowledge Graphs: A Word Embedding-Based Approach,2023,8.509031985703051e-05,4
W4408533071,Cross-Encoder-Based Semantic Evaluation of Extractive and Generative Question Answering in Low-Resourced African Languages,2025,8.509031985703051e-05,4
W3176138503,Cross-lingual alignments of ELMo contextual embeddings,2022,8.509031985703051e-05,4
W4387425005,Explainable cross-lingual depression identification based on multi-head attention networks in Thai context,2023,8.509031985703051e-05,4
W2876388465,Predicting Concreteness and Imageability of Words Within and Across Languages via Word Embeddings,2018,8.509031985703051e-05,4
W3030278858,NSEEN: Neural Semantic Embedding for Entity Normalization,2020,8.509031985703051e-05,4
W4385572950,Analyzing the Mono- and Cross-Lingual Pretraining Dynamics of Multilingual Language Models,2022,8.509031985703051e-05,4
W4406942277,Scaling and Adapting Large Language Models for Portuguese Open Information Extraction: A Comparative Study of Fine-Tuning and LoRA,2025,8.509031985703051e-05,4
W2998696494,Top-Down RST Parsing Utilizing Granularity Levels in Documents,2020,8.509031985703051e-05,4
W4406950089,Cross-Lingual English–Urdu Semantic Word Similarity Using Sentence Transformers,2025,8.509031985703051e-05,4
W4406249822,A Retrieval-Augmented Framework for Tabular Interpretation with Large Language Model,2025,8.509031985703051e-05,4
W3090632028,Going Beyond T-SNE: Exposing whatlies in Text Embeddings,2020,8.509031985703051e-05,4
W4408490762,HGCT: Enhancing Temporal Knowledge Graph Reasoning through Extrapolated Historical Fact Extraction,2025,8.509031985703051e-05,4
W4409160281,Distant supervised relation extraction with label entailment and collaborative denoising,2025,8.509031985703051e-05,4
W4410134751,Relationship extraction between entities with long distance dependencies and noise based on semantic and syntactic features,2025,8.509031985703051e-05,4
W2961010423,Deep Contextualized Word Embeddings for Universal Dependency Parsing,2019,8.509031985703051e-05,4
W3154511441,Bootstrapping Multilingual AMR with Contextual Word Alignments,2021,8.509031985703051e-05,4
W3175047515,fastHan: A BERT-based Multi-Task Toolkit for Chinese NLP,2021,8.509031985703051e-05,4
W4385570269,OD-RTE: A One-Stage Object Detection Framework for Relational Triple Extraction,2023,8.509031985703051e-05,4
W4365509816,"Semantic Relation Extraction: A Review of Approaches, Datasets, and Evaluation Methods With Looking at the Methods and Datasets in the Persian Language",2023,8.509031985703051e-05,4
W4396740301,Fused Attentive Generative Adversarial Network based Personalized English Learning Material Recommendation System utilizing Knowledge Graph,2024,8.509031985703051e-05,4
W4380077936,Knowledge Management for Information Querying System in Education via the Combination of Rela-Ops Model and Knowledge Graph,2023,8.509031985703051e-05,4
W4386469309,Node Importance Estimation with Multiview Contrastive Representation Learning,2023,8.509031985703051e-05,4
W3112248285,Leveraging unstructured call log data for customer churn prediction,2020,8.509031985703051e-05,4
W4407757563,Automatic Assessment of Vietnamese Proficiency Using BERT and Phrase Complexity,2025,8.509031985703051e-05,4
W3186356072,Lotus at SemEval-2021 Task 2: Combination of BERT and Paraphrasing for English Word Sense Disambiguation,2021,8.509031985703051e-05,4
W3176529699,Topic analysis and development in knowledge graph research: A bibliometric review on three decades,2021,8.509031985703051e-05,4
W3004008529,Hybrid Sense Classification Method for Large-Scale Word Sense Disambiguation,2020,8.509031985703051e-05,4
W4200289363,CJE-TIG: Zero-shot cross-lingual text-to-image generation by Corpora-based Joint Encoding,2021,8.509031985703051e-05,4
W4321608966,Mono Versus Multilingual BERT: A Case Study in Hindi and Marathi Named Entity Recognition,2023,8.509031985703051e-05,4
W4393141148,Knowledge-Prompted Estimator: A Novel Approach to Explainable Machine Translation Assessment,2024,8.509031985703051e-05,4
W4406303256,A Lexicon-Based Framework for Mining and Analysis of Arabic Comparative Sentences,2025,8.509031985703051e-05,4
W4385812469,Local Feature Enhancement for Nested Entity Recognition Using a Convolutional Block Attention Module,2023,8.509031985703051e-05,4
W4290714600,Bangla-BERT: Transformer-Based Efficient Model for Transfer Learning and Language Understanding,2022,8.509031985703051e-05,4
W4200633215,From Good to Best: Two-Stage Training for Cross-Lingual Machine Reading Comprehension,2022,8.509031985703051e-05,4
