paper_id,title,year,eigenvector,cluster_id
W4384304865,CodaMosa: Escaping Coverage Plateaus in Test Generation with Pre-trained Large Language Models,2023,0.0033101496336056207,8
W4400484851,Leveraging Large Language Models for the Auto-remediation of Microservice Applications: An Experimental Study,2024,0.0032798631073452703,8
W4407364527,DocSpider: a dataset of cross-domain natural language querying for MongoDB,2025,0.0032729890504624645,8
W4284709654,CLEAR,2022,0.003256136231446069,8
W4367727899,Ask Your Data—Supporting Data Science Processes by Combining AutoML and Conversational Interfaces,2023,0.0031494161543403113,8
W4312221812,A comparative study of adversarial training methods for neural models of source code,2022,0.003105444591921683,8
W4410176449,Knowledge-guided large language models are trustworthy API recommenders,2025,0.003072835011953437,8
W4394745107,Out of Context: How important is Local Context in Neural Program Repair?,2024,0.0030560123125349466,8
W3177130063,A Deep Dive into Deep Learning Approaches for Text-to-SQL Systems,2021,0.002980217829553586,8
W4393160744,SayCanPay: Heuristic Planning with Large Language Models Using Learnable Domain Knowledge,2024,0.0029782735806358923,8
W3100698844,FixMiner: Mining relevant fix patterns for automated program repair,2020,0.002959250133520989,8
W4386833013,Analysis of Program Representations Based on Abstract Syntax Trees and Higher-Order Markov Chains for Source Code Classification Task,2023,0.0028129389694258023,8
W3100232116,Improving Grounded Natural Language Understanding through Human-Robot Dialog,2019,0.0027815857475267094,8
W3183985440,Combining Graph Neural Networks with Expert Knowledge for Smart Contract Vulnerability Detection,2021,0.002729676988132585,8
W4385302687,Explaining machine learning models with interactive natural language conversations using TalkToModel,2023,0.0026793287202018924,8
W4386576852,Compositional Generalisation with Structured Reordering and Fertility Layers,2023,0.00265594075893592,8
W3174896143,Lexicon Learning for Few Shot Sequence Modeling,2021,0.0025976709560434808,8
W4400582230,ClarifyGPT: A Framework for Enhancing LLM-Based Code Generation via Requirements Clarification,2024,0.002578070495560705,8
W3081277912,NL4DV: A Toolkit for Generating Analytic Specifications for Data Visualization from Natural Language Queries,2020,0.002563668547811579,8
W4385572024,Consistency Regularization Training for Compositional Generalization,2023,0.00252360510258053,8
W4391558516,Prompting Is All You Need: Automated Android Bug Replay with Large Language Models,2024,0.002505974354040662,8
W4226169266,GPT2SP: A Transformer-Based Agile Story Point Estimation Approach,2022,0.0024767241285556896,8
W4399577583,Reality Bites: Assessing the Realism of Driving Scenarios with Large Language Models,2024,0.002475560634892539,8
W4229017979,SUBS: Subtree Substitution for Compositional Semantic Parsing,2022,0.0024542916425714834,8
W4394946189,Automatic Root Cause Analysis via Large Language Models for Cloud Incidents,2024,0.002422525885524692,8
W3011798063,Learning Compositional Rules via Neural Program Synthesis,2020,0.0023756107747017795,8
W4396844328,PKG API: A Tool for Personal Knowledge Graph Management,2024,0.0023521309277699342,8
W3166703466,Lexicon Learning for Few-Shot Neural Sequence Modeling,2021,0.002230763349717197,8
W4385565416,Natural Language to Code Generation in Interactive Data Science Notebooks,2023,0.002197186721937215,8
W4362552930,bjXnet: an improved bug localization model based on code property graph and attention mechanism,2023,0.0021969022189888086,8
W4393160717,Compositional Generalization for Multi-Label Text Classification: A Data-Augmentation Approach,2024,0.002191505195002635,8
W2955224058,Seml: A Semantic LSTM Model for Software Defect Prediction,2019,0.002158424962570747,8
W4394745212,LLMParser: An Exploratory Study on Using Large Language Models for Log Parsing,2024,0.002150129718070584,8
W4409638751,CEGT: Smart contract vulnerability detection via Connectivity-Enhanced GCN-Transformer,2025,0.0020954271297436906,8
W4385570948,LexSym: Compositionality as Lexical Symmetry,2023,0.0020842203235907257,8
W4302275696,Towards Natural Language-Based Visualization Authoring,2022,0.0020574881103004898,8
W3191727383,Making Transformers Solve Compositional Tasks,2022,0.0020507218206675245,8
W4379618990,Semantic feature learning for software defect prediction from source code and external knowledge,2023,0.0020164316887311567,8
W3177023643,Learning Algebraic Recombination for Compositional Generalization,2021,0.002012354937971452,8
W4399152810,ZeroEA: A Zero-Training Entity Alignment Framework via Pre-Trained Language Model,2024,0.00196530866392606,8
W3111602563,Combining Graph-Based Learning With Automated Data Collection for Code Vulnerability Detection,2020,0.001940825259380096,8
W3104713013,Low-Resource Domain Adaptation for Compositional Task-Oriented Semantic Parsing,2020,0.001911019880295268,8
W4401671212,Large Language Models for Code Completion: A Systematic Literature Review,2024,0.0018736599957552104,8
W4407565066,A code completion approach combining pointer network and Transformer-XL network,2025,0.0017878250676260216,8
W4226226396,Few-Shot Semantic Parsing with Language Models Trained on Code,2022,0.0017286539864020717,8
W4410541436,Applying Large Language Models to Issue Classification: Revisiting with Extended Data and New Models,2025,0.0016378273764559167,8
W4389523774,DiNeR: A Large Realistic Dataset for Evaluating Compositional Generalization,2023,0.0016330713127103093,8
W4393969035,Unblind Text Inputs: Predicting Hint-text of Text Input in Mobile Apps via LLM,2024,0.0016313505338221427,8
W2963640412,A Deep Learning Model for Estimating Story Points,2018,0.0015580280193370935,8
W2888158939,ClDiff: generating concise linked code differences,2018,0.001525812873911355,8
W4206839645,Inducing Transformer’s Compositional Generalization Ability via Auxiliary Sequence Prediction Tasks,2021,0.0014980653729351693,8
W4280558670,Addressing Resource and Privacy Constraints in Semantic Parsing Through Data Augmentation,2022,0.0014835820138646679,8
W4311165836,Transformer-Based Language Models for Software Vulnerability Detection,2022,0.001472004062158533,8
W2799042489,DBPal,2018,0.0014560069772925962,8
W4406459077,Automated Synthesis of Distributed Code from Sequential Snippets Using Deep Learning,2024,0.0014316416089533311,8
W3010805364,A Benchmark for Systematic Generalization in Grounded Language Understanding,2020,0.0014044387880049925,8
W2786676889,A deep tree-based model for software defect prediction,2018,0.0013510566503474601,8
W4383108852,Data-Efficient Learning of Natural Language to Linear Temporal Logic Translators for Robot Task Specification,2023,0.001337099522826278,8
W3110744880,*-CFQ: Analyzing the Scalability of Machine Learning on a Compositional Task,2021,0.0012775922371537564,8
W4400582518,Can Large Language Models Transform Natural Language Intent into Formal Method Postconditions?,2024,0.001276482765240596,8
W4389524160,Harnessing Dataset Cartography for Improved Compositional Generalization in Transformers,2023,0.0011956028446591135,8
W4229005331,Neurocompositional computing: From the Central Paradox of Cognition to a new generation of AI systems,2022,0.0011487084902963842,8
W4385192597,VulDefend: A Novel Technique based on Pattern-exploiting Training for Detecting Software Vulnerabilities Using Language Models,2023,0.0011399518665735366,8
W4388948466,Vulnerability detection based on federated learning,2023,0.0010998698444877554,8
W3127404656,A Bidirectional LSTM Language Model for Code Evaluation and Repair,2021,0.0010892674219868954,8
W4213103335,Software defect prediction employing BiLSTM and BERT-based semantic feature,2022,0.001020934839868629,8
W3187025053,Security Vulnerability Detection Using Deep Learning Natural Language Processing,2021,0.0009982413807303131,8
W4323033692,Using Large Language Models to Enhance Programming Error Messages,2023,0.0009745404500031386,8
W4400484665,Automated Root Causing of Cloud Incidents using In-Context Learning with GPT-4,2024,0.0009737507764237102,8
W3000240292,Compiler Error Messages Considered Unhelpful,2019,0.0009534368571793605,8
W3175970729,Improving Compositional Generalization in Classification Tasks via Structure Annotations,2021,0.0009352593343696413,8
W2981875947,Automated Classification of Overfitting Patches With Statically Extracted Code Features,2021,0.0009340283282248143,8
W4401635890,History-Driven Fuzzing For Deep Learning Libraries,2024,0.0009047735793486715,8
W4402410897,Unit Test Generation using Generative AI : A Comparative Performance Analysis of Autogeneration Tools,2024,0.0007463795957201753,8
W4304688778,On the use of deep learning in software defect prediction,2022,0.000731685579840381,8
W4392026410,ChartGPT: Leveraging LLMs to Generate Charts from Abstract Natural Language,2024,0.0007017878601256062,8
W4406460916,Supply Chain Network Extraction and Entity Classification Leveraging Large Language Models,2024,0.0006502495615385333,8
W4404874258,"“Ok Pal, we have to code that now”: interaction patterns of programming beginners with a conversational chatbot",2024,0.000638353838361196,8
W4406886887,CodeSAGE: A multi-feature fusion vulnerability detection approach using code attribute graphs and attention mechanisms,2025,0.0006324046943447329,8
W4382652859,GPT-3 vs Object Oriented Programming Assignments: An Experience Report,2023,0.0006202965021172527,8
W4381193452,Evaluating a Large Language Model on Searching for GUI Layouts,2023,0.0005894152255759252,8
W4382515993,Transformed by Transformers: Navigating the AI Coding Revolution for Computing Education: An ITiCSE Working Group Conducted by Humans,2023,0.0005781891873498459,8
W4396832230,Natural Language Dataset Generation Framework for Visualizations Powered by Large Language Models,2024,0.0005770774440075044,8
W4394991831,Let's Ask AI About Their Programs: Exploring ChatGPT's Answers To Program Comprehension Questions,2024,0.0005555786412154607,8
W4308648329,Semi-supervised pre-processing for learning-based traceability framework on real-world software projects,2022,0.0005314796053845704,8
W4319068639,A Systematic Literature Review of Issue-Based Requirement Traceability,2023,0.0005314796053845703,8
W4406887040,How to Train Your Llama – Efficient Grammar-Based Application Fuzzing Using Large Language Models,2025,0.0005230955130943962,8
W4392564650,CS1 with a Side of AI: Teaching Software Verification for Secure Code in the Era of Generative AI,2024,0.0005215209503614999,8
W4406493303,ChatHTTPFuzz: large language model-assisted IoT HTTP fuzzing,2025,0.0005043139171257377,8
W4399209349,Improving LLM Classification of Logical Errors by Integrating Error Relationship into Prompts,2024,0.0005034984763419471,8
W4400207882,Semantic and traditional feature fusion for software defect prediction using hybrid deep learning model,2024,0.00044221167305188823,8
W4409965697,Exploring Large Language Models’ Ability to Describe Entity-Relationship Schema-Based Conceptual Data Models,2025,0.00043442957625745816,8
W4390490882,Decoding Logic Errors: A Comparative Study on Bug Detection by Students and Large Language Models,2024,0.00041921729190316705,8
W4366587430,On the Design of AI-powered Code Assistants for Notebooks,2023,0.0004061925045372877,8
W4399914070,Non-Expert Programmers in the Generative AI Future,2024,0.00040260639654788883,8
W4409833122,RAG-Driven multiple assertions generation with large language models,2025,0.0003949544010036171,8
W4388850815,Generating Programs Trivially: Student Use of Large Language Models,2023,0.0003941596143497011,8
W4407891206,Recovery of Trace Links Between a SOFL Formal Specification and Its Corresponding Incomplete Java Code,2025,0.00038800898948086255,8
W4399501235,Using reactive links to propagate changes across engineering models,2024,0.00038800898948086255,8
W4399310703,Improving Issue-PR Link Prediction via Knowledge-aware Heterogeneous Graph Learning,2024,0.00038800898948086255,8
W4297632239,Using Consensual Biterms from Text Structures of Requirements and Code to Improve IR-Based Traceability Recovery,2022,0.00038800898948086255,8
W4406476568,The Role of Large Language Models in Evolving Digital Landscapes: A Subject-Oriented Analysis,2025,0.0003850985497773693,8
W4407681796,Evaluating Language Models for Generating and Judging Programming Feedback,2025,0.0003842048067141847,8
W4408699823,Traffic Performance GPT (TP-GPT): Real-Time Data Informed Intelligent ChatBot for Transportation Surveillance and Management,2024,0.0003707599661449401,8
W4399554371,Insights from Social Shaping Theory: The Appropriation of Large Language Models in an Undergraduate Programming Course,2024,0.0003640377462898723,8
W4393967925,Exploring How Multiple Levels of GPT-Generated Programming Hints Support or Disappoint Novices,2024,0.00035718803783675433,8
W4407771390,Analysis of Generative AI Policies in Computing Course Syllabi,2025,0.00035406175751320713,8
W4393144426,Generative AI and CS Education,2024,0.00035406175751320713,8
W3093528669,Sample Efficient Reinforcement Learning with REINFORCE,2021,0.00034539069241785103,8
W4392546030,Can Language Models Employ the Socratic Method? Experiments with Code Debugging,2024,0.0003078052660114461,8
W4285490371,Using pre-trained language models to resolve textual and semantic merge conflicts (experience paper),2022,0.00029902703610170414,8
W4323037544,Conversing with Copilot: Exploring Prompt Engineering for Solving CS1 Problems Using Natural Language,2023,0.00025638714826763895,8
W4410344404,Large Language Models for Automated Web-Form-Test Generation: An Empirical Study,2025,0.00024581073082648224,8
W4382654251,Chat Overflow: Artificially Intelligent Models for Computing Education - renAIssance or apocAIypse?,2023,0.00024271314197219586,8
W4381611512,HotGPT: How to Make Software Documentation More Useful with a Large Language Model?,2023,0.0002286744774689617,8
W4388629193,What do LLMs need to Synthesize Correct Router Configurations?,2023,0.0002286744774689617,8
W4400939450,Guiding Enumerative Program Synthesis with Large Language Models,2024,0.0002286744774689617,8
W4406459906,Unleashing AI in Education: A Pre-Trained LLMs for Accurate and Efficient Question-Answering Systems,2024,0.00022838783103068823,8
W4409211663,Breaking the Programming Language Barrier: Multilingual Prompting to Empower Non-Native English Learners,2025,0.00019773732588426968,8
W4386707723,Using Large Language Models to Automatically Identify Programming Concepts in Code Snippets,2023,0.00019690018191087142,8
W4403182022,An LLM-Driven Chatbot in Higher Education for Databases and Information Systems,2024,0.00019366466598479885,8
W4382652775,Evaluating the Performance of Code Generation Models for Solving Parsons Problems With Small Prompt Variations,2023,0.00019165642920170606,8
W4386719008,"Generative AI for Programming Education: Benchmarking ChatGPT, GPT-4, and Human Tutors",2023,0.0001848816205707963,8
W4408363640,Exploring the Effectiveness of a Multilingual Generative AI Programming Chatbot for Vernacular Medium CS Students,2025,0.00018472569523780665,8
W4387224226,Investigating the Role of ChatGPT in Supporting Text-Based Programming Education for Students and Teachers,2023,0.00018472569523780662,8
W4401110087,Large Language Model-assisted Clustering and Concept Identification of Engineering Design Data,2024,0.00018387004171359684,8
W4410478867,Advancing News Text Classification: A Comparative Analysis of Deep Neural Network Models,2025,0.00017234653164255122,8
W4392231735,Exploring the Relationship between the Coverage of AI in WIRED Magazine and Public Opinion Using Sentiment Analysis,2024,0.00016222564413232292,8
W4366547592,ReadingQuizMaker: A Human-NLP Collaborative System that Supports Instructors to Design High-Quality Reading Quiz Questions,2023,0.00015642407230840772,8
W4403940281,LaiDA: Linguistics-Aware In-Context Learning with Data Augmentation for Metaphor Components Identification,2024,0.000134808276383906,8
W4221079409,UniParser: A Unified Log Parser for Heterogeneous Log Data,2022,0.0001329065525577094,8
W3014740133,The Influence of Deep Learning Algorithms Factors in Software Fault Prediction,2020,0.0001231677091182795,8
W2733769132,Automatic Generation of Natural Language Explanations,2018,0.00012110273630561927,8
W4392405447,(Security) Assertions by Large Language Models,2024,0.00011838161524213196,8
W4391068712,Explicable knowledge graph (X-KG): generating knowledge graphs for explainable artificial intelligence and querying them by translating natural language queries to SPARQL,2024,0.00010149386650026339,8
W4398765535,AQUA: Analytics-driven quantum neural network (QNN) user assistance for software validation,2024,9.949754969138739e-05,8
W3104994718,Learning Representations of Inorganic Materials from Generative Adversarial Networks,2020,8.07800137716536e-05,8
W4400878353,QoEXplainer: Mediating Explainable Quality of Experience Models with Large Language Models,2024,7.78103680999759e-05,8
W4409973896,FaultExplainer: Leveraging large language models for interpretable fault detection and diagnosis,2025,7.78103680999759e-05,8
W4407009461,Tell me a story! Narrative-driven XAI with Large Language Models,2025,7.78103680999759e-05,8
W4400085278,Fragment-Fusion Transformer: Deep Learning-Based Discretization Method for Continuous Single-Cell Raman Spectral Analysis,2024,7.78103680999759e-05,8
W4399391298,Why Do You Think This Person Is Introverted? – Towards Conversational Argumentative Explainability,2024,7.78103680999759e-05,8
W3161099169,Smartphone Usage by Expert Blind Users,2021,4.741603004017911e-05,8
W4220708136,Learning User Interface Semantics from Heterogeneous Networks with Multimodal and Positional Attributes,2022,4.737604034163618e-05,8
W4387015969,No More Pencils No More Books: Capabilities of Generative AI on Irish and UK Computer Science School Leaving Examinations,2023,4.0916146847139625e-05,8
W4387645481,Semantic Role Assisted Natural Language Rule Formalization for Intelligent Vehicle,2023,3.883069862722093e-05,8
W4408916446,An LSTM‐Oriented Approach for Next Word Prediction Using Deep Learning,2025,3.16334081835725e-05,8
W4399052686,Malware Reverse Engineering with Large Language Model for Superior Code Comprehensibility and IoC Recommendations,2024,2.8649815974877787e-05,8
W4407771503,SENSAI: Large Language Models as Applied Cybersecurity Tutors,2025,2.8301622929398506e-05,8
W4298326708,MetaGlyph: Automatic Generation of Metaphoric Glyph-based Visualization,2022,2.0380616724160762e-05,8
W4396700714,A Literature Survey on Open Source Large Language Models,2024,1.1989708437417704e-05,8
W4393057931,A Case Study on the Generative AI Project Life Cycle Using Large Language Models,2024,1.179623390709522e-05,8
W4385507608,Getting pwn’d by AI: Penetration Testing with Large Language Models,2023,7.445737520892993e-06,8
W4387735336,Automating Information Retrieval from Faculty Guidelines: Designing a PDF-Driven Chatbot powered by OpenAI ChatGPT,2023,6.6326095294189704e-06,8
W4409903072,Exploring the Role of Large Language Models in Evaluating Argumentative Writing in Military School Education,2025,5.369145951772346e-06,8
W4406864368,LogGzip: Towards log Parsing with lossless compression,2025,3.859738336487623e-06,8
W3032842827,Reframing Disability as Competency: Unpacking Everyday Technology Practices of People with Visual Impairments,2020,1.3770086228865852e-06,8
