paper_id,title,year,eigenvector,cluster_id
W4392979924,Feature Completion Transformer for Occluded Person Re-Identification,2024,0.0018149138546333845,5
W4308862028,Unsupervised person re-identification based on high-quality pseudo labels,2022,0.0018133244394640995,5
W4387848618,Self-Supervised Dynamic Hypergraph Recommendation based on Hyper-Relational Knowledge Graph,2023,0.0018133204487777452,5
W3176716813,Counterfactual Zero-Shot and Open-Set Visual Recognition,2021,0.0018072522791499797,5
W3178835722,Sequential Recommendation with Graph Neural Networks,2021,0.001807129692426751,5
W4386066150,PHA: Patch-Wise High-Frequency Augmentation for Transformer-Based Person Re-Identification,2023,0.0017951348378824076,5
W4405972337,Deep multi-view clustering with diverse and discriminative feature learning,2025,0.0017805197325900348,5
W3047929456,Incomplete Descriptor Mining With Elastic Loss for Person Re-Identification,2021,0.0017698222878363304,5
W3208016583,Zero-Shot Learning via Contrastive Learning on Dual Knowledge Graphs,2021,0.0017518219667894937,5
W2798329462,Video Person Re-identification with Competitive Snippet-Similarity Aggregation and Co-attentive Snippet Embedding,2018,0.0017465589718531893,5
W4400146968,Multi-level sequence denoising with cross-signal contrastive learning for sequential recommendation,2024,0.0017400882737188576,5
W4386265168,Improving graph collaborative filtering with multimodal-side-information-enriched contrastive learning,2023,0.0017385853286595266,5
W4312633566,Graph Sampling Based Deep Metric Learning for Generalizable Person Re-Identification,2022,0.00173669803884648,5
W4408278514,Contrastive Domain Adaptation with Test-time Training for out-of-context news detection,2025,0.0017328794916175595,5
W3174366534,Bag of Tricks for Long-Tailed Visual Recognition with Deep Convolutional Neural Networks,2021,0.001729396773693573,5
W4400680576,Class-Incremental Learning: A Survey,2024,0.001729363206578787,5
W4390561770,TFCSRec: Time–frequency consistency based contrastive learning for sequential recommendation,2024,0.0017257512724724814,5
W4402081963,Keywords-enhanced Contrastive Learning Model for travel recommendation,2024,0.001724811200461446,5
W4386783362,Controlled graph neural networks with denoising diffusion for anomaly detection,2023,0.001723734982891013,5
W4313188957,Cross-Modality Transformer for Visible-Infrared Person Re-Identification,2022,0.0017200999283566256,5
W3035666843,Next-item Recommendation with Sequential Hypergraphs,2020,0.0017186411230285053,5
W4402753704,Learning with Structural Labels for Learning with Noisy Labels,2024,0.0017123901187193736,5
W4319653960,Deep Class-Incremental Learning: A Survey,2023,0.001711269714566918,5
W4283077542,Learn Robust Pedestrian Representation Within Minimal Modality Discrepancy for Visible-Infrared Person Re-Identification,2022,0.001702492200739842,5
W4225922615,VL-LTR: Learning Class-wise Visual-Linguistic Representation for Long-Tailed Visual Recognition,2022,0.0016987262435302502,5
W4386730589,Multi-Relational Contrastive Learning for Recommendation,2023,0.0016918747044308436,5
W2996931760,Time Interval Aware Self-Attention for Sequential Recommendation,2020,0.0016790644710980129,5
W4312533058,NFormer: Robust Person Re-identification with Neighbor Transformer,2022,0.0016748674889183197,5
W4206118545,Adaptive Memory Networks With Self-Supervised Learning for Unsupervised Anomaly Detection,2022,0.0016619654044568704,5
W4391604228,Modality Blur and Batch Alignment Learning for Twin Noisy Labels-based Visible–infrared Person Re-identification,2024,0.0016584962611539272,5
W4386072209,Learning with Noisy labels via Self-supervised Adversarial Noisy Masking,2023,0.001653017583531462,5
W4378373476,Deeply Coupled Convolution–Transformer With Spatial–Temporal Complementary Learning for Video-Based Person Re-Identification,2023,0.0016510510900683395,5
W4225852025,Revisiting Modality-Specific Feature Compensation for Visible-Infrared Person Re-Identification,2022,0.0016503414982491661,5
W2913592748,Striking the Right Balance With Uncertainty,2019,0.0016489340206804835,5
W4396690906,Enhancing bibliographic reference parsing with contrastive learning and prompt learning,2024,0.0016437978504207093,5
W2963690547,Multi-scale Deep Learning Architectures for Person Re-identification,2017,0.001640922094124404,5
W4399506362,Cross-modal learning using privileged information for long-tailed image classification,2024,0.0016356138972432608,5
W3133783521,Identifying Visible Parts via Pose Estimation for Occluded Person Re-Identification,2021,0.0016254427705140004,5
W4313123992,TransZero++: Cross Attribute-Guided Transformer for Zero-Shot Learning,2022,0.001613500365563834,5
W2810967842,SphereReID: Deep hypersphere manifold embedding for person re-identification,2019,0.0016076231362881247,5
W2963911286,Knowledge-aware Graph Neural Networks with Label Smoothness Regularization for Recommender Systems,2019,0.0016072575761874527,5
W4382775434,TCGAN: Convolutional Generative Adversarial Network for time series classification and clustering,2023,0.0015993393453492977,5
W4410356899,Hierarchical Contrastive Learning with Multiple Augmentations for Sequential Recommendation,2025,0.0015883371194490856,5
W4408653606,Review-enhanced contrastive learning on knowledge graphs for recommendation,2025,0.0015846034486477949,5
W3175294706,Distilling Causal Effect of Data in Class-Incremental Learning,2021,0.0015691991635875544,5
W2973126236,Multimodal Representation Learning for Recommendation in Internet of Things,2019,0.0015633383584076554,5
W4312926916,Reducing Background Induced Domain Shift for Adaptive Person Re-Identification,2022,0.00154898729019686,5
W4386989339,An adaptive self-correction joint training framework for person re-identification with noisy labels,2023,0.0015427233058890294,5
W4394596587,SC-MIL: Supervised Contrastive Multiple Instance Learning for Imbalanced Classification in Pathology,2024,0.001538031878092467,5
W4399036662,Heterogeneous data augmentation in graph contrastive learning for effective negative samples,2024,0.0015215779979767207,5
W4283785634,Semantic driven attention network with attribute learning for unsupervised person re-identification,2022,0.0015139771668238493,5
W4226134030,Forward Compatible Few-Shot Class-Incremental Learning,2022,0.0015030343226310411,5
W2966349618,Explainable Reasoning over Knowledge Graphs for Recommendation,2019,0.0015025852346808206,5
W4388103971,3D Person Re-identification Based on Global Semantic Guidance and Local Feature Aggregation,2023,0.0014913769737273392,5
W4200633401,TransZero: Attribute-Guided Transformer for Zero-Shot Learning,2022,0.0014819871862135072,5
W4382467088,Semi-attention Partition for Occluded Person Re-identification,2023,0.0014809783193706976,5
W2997351135,Uncertainty-Aware Multi-Shot Knowledge Distillation for Image-Based Object Re-Identification,2020,0.0014793489207883509,5
W4386806338,LCReg: Long-tailed image classification with Latent Categories based Recognition,2023,0.0014786614071723352,5
W4404239414,Occlusion-aware Cross-Attention Fusion for Video-based Occluded Cloth-Changing Person Re-Identification,2024,0.0014774439916167058,5
W4410282430,Domain-invariant multi-granularity feature learning for generalizable person re-identification,2025,0.001468245152022289,5
W4377231435,Cross-Modality Transformer With Modality Mining for Visible-Infrared Person Re-Identification,2023,0.0014663339339731215,5
W4283706699,Cross-modality disentanglement and shared feedback learning for infrared-visible person re-identification,2022,0.0014633083630835493,5
W4367672008,Enhanced contrastive representation in network,2023,0.0014591998924928103,5
W4225981478,Lifelong Unsupervised Domain Adaptive Person Re-identification with Coordinated Anti-forgetting and Adaptation,2022,0.0014582175917408483,5
W3101704389,AutoInt,2019,0.0014542402892304138,5
W2899867883,Generative Dual Adversarial Network for Generalized Zero-Shot Learning,2019,0.0014520447414931245,5
W3124582122,Attention Deep Model With Multi-Scale Deep Supervision for Person Re-Identification,2021,0.001451555937853429,5
W4386729575,Equivariant Contrastive Learning for Sequential Recommendation,2023,0.0014458870569874712,5
W4290944580,FedAttack: Effective and Covert Poisoning Attack on Federated Recommendation via Hard Sampling,2022,0.0014450684757211258,5
W3171249018,Contrastive Learning for Debiased Candidate Generation in Large-Scale Recommender Systems,2021,0.0014432525860199788,5
W3034527052,Real-World Person Re-Identification via Degradation Invariance Learning,2020,0.0014430222680940367,5
W4406760780,A GPT-assisted Multi-Granularity Contrastive Learning approach for Knowledge Graph Entity Typing,2025,0.0014329351889931874,5
W4382460786,CLIP-ReID: Exploiting Vision-Language Model for Image Re-identification without Concrete Text Labels,2023,0.001431876532661575,5
W4214666522,Scaling-up Disentanglement for Image Translation,2021,0.0014242624828328032,5
W4407893731,Adaptive Structural-guided Multi-level Representation Learning with Graph Contrastive for incomplete multi-view clustering,2025,0.001419704304545653,5
W4402705422,D3WC: Deep three-way clustering with granular evidence fusion,2024,0.0014129641952301513,5
W4307122019,Modeling Cognitive Load as a Self-Supervised Brain Rate with Electroencephalography and Deep Learning,2022,0.0014089566506400749,5
W4224316953,Exploring Edge Disentanglement for Node Classification,2022,0.0014089566506400749,5
W4225391060,Enhancement of Image Classification Using Transfer Learning and GAN-Based Synthetic Data Augmentation,2022,0.0014089566506400749,5
W4367302253,Self-supervised contrastive learning on heterogeneous graphs with mutual constraints of structure and feature,2023,0.0014085302440764186,5
W3006714671,Deep attention aware feature learning for person re-Identification,2022,0.0014043056507175567,5
W4321437427,Discriminatively embedded fuzzy K-Means clustering with feature selection strategy,2023,0.0013792010780477974,5
W4318570261,Advanced Face Mask Detection Model Using Hybrid Dilation Convolution Based Method,2023,0.0013792010780477974,5
W4390511653,SPGAN: Siamese projection Generative Adversarial Networks,2024,0.0013714502945161263,5
W4313419444,Tri-modality consistency optimization with heterogeneous augmented images for visible-infrared person re-identification,2022,0.0013681434577026115,5
W4292973282,Few-Shot Class-Incremental Learning by Sampling Multi-Phase Tasks,2022,0.0013671060070850937,5
W4362633678,PMA-Net: A parallelly mixed attention network for person re-identification,2023,0.0013658888776526428,5
W3168126494,Global-Local Multiple Granularity Learning for Cross-Modality Visible-Infrared Person Reidentification,2021,0.0013598403122738443,5
W3194940645,Explainable Person Re-Identification with Attribute-guided Metric Distillation,2021,0.0013584849881823863,5
W4407211015,Distribution aligned semantics adaption for lifelong person re-identification,2025,0.001354459723575675,5
W4387969586,CONVERT: Contrastive Graph Clustering with Reliable Augmentation,2023,0.0013437785806017129,5
W4206392385,Dual Mutual Learning for Cross-Modality Person Re-Identification,2022,0.0013431592608866138,5
W4391468239,Cascade Transformer Reasoning Embedded by Uncertainty for Occluded Person Re-Identification,2024,0.0013408339321685464,5
W3173635859,Combined Depth Space based Architecture Search For Person Re-identification,2021,0.0013404044710788824,5
W2911778742,Unifying Knowledge Graph Learning and Recommendation: Towards a Better Understanding of User Preferences,2019,0.0013389755331848958,5
W3036606560,Person Reidentification by Multiscale Feature Representation Learning With Random Batch Feature Mask,2020,0.0013385208741182324,5
W4311548806,Enhancing recommendations with contrastive learning from collaborative knowledge graph,2022,0.0013359648892479889,5
W4409165797,Learning content and style representation for NIR-II fluorescence image translation,2025,0.001335941164879785,5
W2741249238,Attentive Collaborative Filtering,2017,0.001332873438277738,5
W4396757618,Unleashing the Power of Knowledge Graph for Recommendation via Invariant Learning,2024,0.001327984370444064,5
W4366310709,Dual-Stream Transformer With Distribution Alignment for Visible-Infrared Person Re-Identification,2023,0.001327470056304522,5
W4390872551,Image-free Classifier Injection for Zero-Shot Classification,2023,0.0013223426374027784,5
W3204777666,StyleFormer: Real-time Arbitrary Style Transfer via Parametric Style Composition,2021,0.0013122376465690522,5
W2982220706,Overcoming Catastrophic Forgetting With Unlabeled Data in the Wild,2019,0.001308452741636999,5
W3183523885,Pose-Guided Feature Learning with Knowledge Distillation for Occluded Person Re-Identification,2021,0.001298746902932407,5
W2998522188,Viewpoint-Aware Loss with Angular Regularization for Person Re-Identification,2020,0.001293014882432484,5
W4402754290,A Pedestrian is Worth One Prompt: Towards Language Guidance Person Re- Identification,2024,0.001287208464852489,5
W4406264111,Self-augmented Contrastive Learning for Knowledge-Aware Recommendation,2025,0.0012842101637952634,5
W3083508853,IAUnet: Global Context-Aware Feature Learning for Person Reidentification,2020,0.001282139947687751,5
W4394828332,Graph Contrastive Learning with Personalized Augmentation,2024,0.0012777394123807935,5
W4388366422,Multi-modal person re-identification based on transformer relational regularization,2023,0.0012763331118907412,5
W4396757612,FreqMAE: Frequency-Aware Masked Autoencoder for Multi-Modal IoT Sensing,2024,0.0012715721397188946,5
W4387968796,Unveiling the Power of CLIP in Unsupervised Visible-Infrared Person Re-Identification,2023,0.0012643665112525735,5
W4382467684,Learning Progressive Modality-Shared Transformers for Effective Visible-Infrared Person Re-identification,2023,0.001262079269890594,5
W4312936309,FMCNet: Feature-Level Modality Compensation for Visible-Infrared Person Re-Identification,2022,0.0012587699236309604,5
W3196324719,AI-Based human audio processing for COVID-19: A comprehensive overview,2021,0.001258004665394139,5
W4392384521,DiffKG: Knowledge Graph Diffusion Model for Recommendation,2024,0.0012516265852157652,5
W4406657301,VLPSR: Enhancing Zero-Shot Object ReID with Vision-Language Model,2025,0.0012509592899507393,5
W4319971652,Relationship-aware contrastive learning for social recommendations,2023,0.0012429308272721101,5
W4317743260,Joint contrastive triple-learning for deep multi-view clustering,2023,0.0012366027439055403,5
W4392121419,Like draws to like: A Multi-granularity Ball-Intra Fusion approach for fault diagnosis models to resists misleading by noisy labels,2024,0.0012344606889303077,5
W4393147787,Dual-View Whitening on Pre-trained Text Embeddings for Sequential Recommendation,2024,0.0012315000653418838,5
W3035663159,End-to-End Adversarial-Attention Network for Multi-Modal Clustering,2020,0.001220993949276317,5
W4386065864,Disentangling Writer and Character Styles for Handwriting Generation,2023,0.001219903604987915,5
W4225484930,DyTox: Transformers for Continual Learning with DYnamic TOken eXpansion,2022,0.001216026497318317,5
W4312640688,Bring Evanescent Representations to Life in Lifelong Class Incremental Learning,2022,0.0012155230742651507,5
W3163545977,Enhancing Photorealism Enhancement,2022,0.0012135193008701954,5
W4313591085,Towards Homogeneous Modality Learning and Multi-Granularity Information Exploration for Visible-Infrared Person Re-Identification,2023,0.0012131179498256752,5
W3000133216,Bilinear Attention Networks for Person Retrieval,2019,0.0012115576645711074,5
W4312250893,Multi-Information Fusion Fault Diagnosis of Bogie Bearing Under Small Samples via Unsupervised Representation Alignment Deep Q-Learning,2022,0.001211456489539577,5
W4221162064,Short range correlation transformer for occluded person re-identification,2022,0.0012065389868713583,5
W4200197854,Artificial Neural Network (ANN) - Bayesian Probability Framework (BPF) based method of dynamic force reconstruction under multi-source uncertainties,2021,0.0012061155621631095,5
W2963521811,A Semisupervised Recurrent Convolutional Attention Model for Human Activity Recognition,2019,0.0011992376898292696,5
W4386101951,MMKDGAT: Multi-modal Knowledge graph-aware Deep Graph Attention Network for remote sensing image recommendation,2023,0.0011971177485534583,5
W4407064579,CFET: A Cross-Fusion Enhanced Transformer for Visible-infrared person re-identification,2025,0.0011952158415534093,5
W4390692030,DiffStyler: Controllable Dual Diffusion for Text-Driven Image Stylization,2024,0.0011951085169478186,5
W4313029666,StyTr<sup>2</sup>: Image Style Transfer with Transformers,2022,0.001192601532617837,5
W3163178000,Top-DB-Net: Top DropBlock for Activation Enhancement in Person Re-Identification,2021,0.0011904247280737589,5
W4386977577,TMac: Temporal Multi-Modal Graph Learning for Acoustic Event Classification,2023,0.0011876980107670212,5
W4396637631,Intrinsic-style distribution matching for arbitrary style transfer,2024,0.0011874909154959076,5
W4285428788,Multi-Behavior Hypergraph-Enhanced Transformer for Sequential Recommendation,2022,0.0011870643517280942,5
W4318149008,GiT: Graph Interactive Transformer for Vehicle Re-Identification,2023,0.001182314923781186,5
W4312302306,Visible-Infrared Person Re-Identification via Cross-Modality Interaction Transformer,2022,0.0011786257021941659,5
W2912351665,Multi-Task Feature Learning for Knowledge Graph Enhanced Recommendation,2019,0.001177773713119135,5
W4390873127,ICICLE: Interpretable Class Incremental Continual Learning,2023,0.001176429739539181,5
W4391537734,Geometric Prior Guided Feature Representation Learning for Long-Tailed Classification,2024,0.001173112700432539,5
W2959022568,Attribute-Driven Feature Disentangling and Temporal Aggregation for Video Person Re-Identification,2019,0.0011712035942325848,5
W3211333906,Occluded Person Re-Identification with Single-scale Global Representations,2021,0.0011706725137418965,5
W4408019827,Semantic relation-aware graph attention network with noise augmented layer-wise contrastive learning for recommendation,2025,0.0011673811895797314,5
W4224278494,Holstein Cattle Face Re-Identification Unifying Global and Part Feature Deep Network with Attention Mechanism,2022,0.0011666622751412012,5
W4383604692,Knowledge Graph Self-Supervised Rationalization for Recommendation,2023,0.0011603618056084085,5
W2951645301,Hierarchical Gating Networks for Sequential Recommendation,2019,0.0011588456521656606,5
W4319299883,Body Part-Based Representation Learning for Occluded Person Re-Identification,2023,0.0011540125529066088,5
W4283792038,Modality-Adaptive Mixup and Invariant Decomposition for RGB-Infrared Person Re-identification,2022,0.0011480527547013766,5
W4322706802,Reasoning and Tuning: Graph Attention Network for Occluded Person Re-Identification,2023,0.0011448664848238226,5
W2723293840,Deep Interest Network for Click-Through Rate Prediction,2018,0.0011431667417234413,5
W2998776895,STNReID: Deep Convolutional Networks With Pairwise Spatial Transformer Networks for Partial Person Re-Identification,2020,0.0011333228774584416,5
W4394630438,Enhancing Collaborative Information with Contrastive Learning for Session-based Recommendation,2024,0.001124972410432856,5
W4405625281,Spectrum-based Modality Representation Fusion Graph Convolutional Network for Multimodal Recommendation,2025,0.00112064430191833,5
W3034364571,CKAN,2020,0.0011159452823344693,5
W4399206512,Towards Discriminative Feature Generation for Generalized Zero-Shot Learning,2024,0.0011137230299218253,5
W4390874481,Visible-Infrared Person Re-Identification via Semantic Alignment and Affinity Inference,2023,0.0011132152308690037,5
W4392367398,LLMRec: Large Language Models with Graph Augmentation for Recommendation,2024,0.0011123683088120138,5
W4320015847,Domain Discrepancy-Guided Contrastive Feature Learning for Few-Shot Industrial Fault Diagnosis Under Variable Working Conditions,2023,0.0011030662880313574,5
W4409157896,Graph Contrastive Learning with Progressive Augmentations,2025,0.001102904011702135,5
W4402754230,Visual-Augmented Dynamic Semantic Prototype for Generative Zero-Shot Learning,2024,0.0010977881485254148,5
W3091993229,A Survey on Knowledge Graph-Based Recommender Systems,2020,0.0010974982814684708,5
W4393110907,Unknown fault detection of rolling bearings guided by global–local feature coupling,2024,0.0010868889857083173,5
W2783944588,Sequential Recommendation with User Memory Networks,2018,0.0010866325160886036,5
W4287888414,Contrastive Deep Knowledge Tracing,2022,0.0010842430263794918,5
W4408475970,Boosting semi-supervised regressor via confidence-weighted consistency regularization,2025,0.00108378301185282,5
W4307974001,Visible-Infrared Person Re-Identification via Partially Interactive Collaboration,2022,0.0010813170160907343,5
W4389459111,Correlation-Guided Semantic Consistency Network for Visible-Infrared Person Re-Identification,2023,0.0010802372739824424,5
W2524985544,Neural Photo Editing with Introspective Adversarial Networks,2016,0.001071247371732019,5
W4290944002,Towards Universal Sequence Representation Learning for Recommender Systems,2022,0.0010646498306815797,5
W4410089548,A Plug-in Critiquing Approach for Knowledge Graph Recommendation Systems via Representative Sampling,2025,0.00106051311184342,5
W4407254261,Vision transformer-based generalized zero-shot learning with data criticizing,2025,0.0010578993009291793,5
W4406064005,A semantic framework for enhancing pseudo-relevance feedback with soft negative sampling and contrastive learning,2025,0.0010525340796197164,5
W3205065953,Pose-guided Inter- and Intra-part Relational Transformer for Occluded Person Re-Identification,2021,0.0010419400868394782,5
W3084016763,JWSAA: Joint weak saliency and attention aware for person re-identification,2020,0.0010415377335834032,5
W4381785796,One-Shot Adaptation of GAN in Just One CLIP,2023,0.001040275948350117,5
W4388037272,A survey on few-shot class-incremental learning,2023,0.0010286763415553782,5
W4385581784,On exploring pose estimation as an auxiliary learning task for Visible–Infrared Person Re-identification,2023,0.0010240637992066058,5
W2802187397,NAIS: Neural Attentive Item Similarity Model for Recommendation,2018,0.0010223095113767852,5
W4394966790,Graph Convolutional Networks With Adaptive Neighborhood Awareness,2024,0.0010193758879913529,5
W4409158328,Enhancing Graph Contrastive Learning with Reliable and Informative Augmentation for Recommendation,2025,0.001016041227856182,5
W4390659208,GraphCL-DTA: A Graph Contrastive Learning With Molecular Semantics for Drug-Target Binding Affinity Prediction,2024,0.0010147322620638354,5
W4384819681,Rebalanced Zero-Shot Learning,2023,0.00101136553921223,5
W4388441846,"Enhancement, integration, expansion: Activating representation of detailed features for occluded person re-identification",2023,0.0010100959281353602,5
W4390908058,Learning From Human Educational Wisdom: A Student-Centered Knowledge Distillation Method,2024,0.00100184841326134,5
W4391744194,FireMatch: A semi-supervised video fire detection network based on consistency and distribution alignment,2024,0.0010008745784880833,5
W4321380750,BS<sup>3</sup>LNet: A New Blind-Spot Self-Supervised Learning Network for Hyperspectral Anomaly Detection,2023,0.0009992152790711094,5
W4319299931,FeTrIL: Feature Translation for Exemplar-Free Class-Incremental Learning,2023,0.000994946206194246,5
W3174246757,Joint Color-irrelevant Consistency Learning and Identity-aware Modality Adaptation for Visible-infrared Cross Modality Person Re-identification,2021,0.0009883355158123487,5
W3134669182,Flexible Body Partition-Based Adversarial Learning for Visible Infrared Person Re-Identification,2021,0.0009851973027124607,5
W4224926669,On-Device Next-Item Recommendation with Self-Supervised Knowledge Distillation,2022,0.0009845640248713546,5
W4312622050,Modality Synergy Complement Learning with Cascaded Aggregation for Visible-Infrared Person Re-Identification,2022,0.000984413781318543,5
W4405248390,Combining association-rule-guided sequence augmentation with listwise contrastive learning for session-based recommendation,2024,0.0009734485390093286,5
W4407170996,Multi-domain feature-enhanced attribute updater for generalized zero-shot learning,2025,0.000970175877409142,5
W4410461119,SimZSL: Zero-Shot Learning Beyond a Pre-defined Semantic Embedding Space,2025,0.0009686156765358562,5
W4311421422,A reliable feature-assisted contrastive generalization net for intelligent fault diagnosis under unseen machines and working conditions,2022,0.0009683522362603124,5
W4396843698,Knowledge Enhanced Multi-intent Transformer Network for Recommendation,2024,0.0009670872789675118,5
W4312633518,Online Continual Learning with Contrastive Vision Transformer,2022,0.0009654889498933939,5
W4409462840,DSGRec: dual-path selection graph for multimodal recommendation,2025,0.0009599439916661037,5
W4285209827,Using Context-to-Vector with Graph Retrofitting to Improve Word Embeddings,2022,0.0009598301628499063,5
W3132250316,Delving into Deep Imbalanced Regression,2021,0.0009566372744239553,5
W4285225911,Discriminative Local Representation Learning for Cross-Modality Visible-Thermal Person Re-Identification,2022,0.000950285486818207,5
W4221161784,Self-Sustaining Representation Expansion for Non-Exemplar Class-Incremental Learning,2022,0.0009466616614185024,5
W4220974940,Filter-enhanced MLP is All You Need for Sequential Recommendation,2022,0.0009464187356199153,5
W4313024697,Fine-grained Temporal Contrastive Learning for Weakly-supervised Temporal Action Localization,2022,0.0009462063005029131,5
W4392384832,Intent Contrastive Learning with Cross Subsequences for Sequential Recommendation,2024,0.0009451125428966062,5
W2809307135,STAMP,2018,0.0009446961019858654,5
W3175075852,Semantic-Guided Pixel Sampling for Cloth-Changing Person Re-Identification,2021,0.0009385677801790995,5
W4384648988,Towards Multi-Interest Pre-training with Sparse Capsule Network,2023,0.0009344646852304971,5
W3157802068,Person Re-Identification by Context-Aware Part Attention and Multi-Head Collaborative Learning,2021,0.0009308260089279915,5
W2998708909,Learning Feature-to-Feature Translator by Alternating Back-Propagation for Generative Zero-Shot Learning,2019,0.0009292493793536326,5
W4409229557,A survey on knowledge graph-based click-through rate prediction,2025,0.0009266945946813419,5
W2971765950,Deep-Person: Learning discriminative deep features for person Re-Identification,2019,0.0009261892657779988,5
W2949257576,Unlabeled Samples Generated by GAN Improve the Person Re-identification Baseline in vitro,2017,0.0009219206698488216,5
W2981684125,Torchreid: A Library for Deep Learning Person Re-Identification in Pytorch,2019,0.0009166088145753469,5
W2904973725,Unsupervised Person Re-Identification by Deep Asymmetric Metric Embedding,2018,0.000911798089743758,5
W4312582401,Locating Multiple Equivalent Feature Subsets in Feature Selection for Imbalanced Classification,2022,0.0009096042557009177,5
W4390659157,Analogical Learning-Based Few-Shot Class-Incremental Learning,2024,0.000907843238409052,5
W2963960612,Jointly Attentive Spatial-Temporal Pooling Networks for Video-Based Person Re-identification,2017,0.0009077218474829371,5
W4386729798,Turning Dross Into Gold Loss: is BERT4Rec really better than SASRec?,2023,0.0009065577429175414,5
W2622829582,See the Forest for the Trees: Joint Spatial and Temporal Recurrent Neural Networks for Video-Based Person Re-identification,2017,0.000897217101203872,5
W4386076660,Progressive Semantic-Visual Mutual Adaption for Generalized Zero-Shot Learning,2023,0.0008970020807855198,5
W4388692616,Semantic Invariant Multi-View Clustering With Fully Incomplete Information,2023,0.0008967564106136744,5
W3034417718,Multi-Granularity Reference-Aided Attentive Feature Aggregation for Video-Based Person Re-Identification,2020,0.0008953642784189611,5
W4396685186,"Advancements in Generative AI: A Comprehensive Review of GANs, GPT, Autoencoders, Diffusion Model, and Transformers",2024,0.0008951770676989763,5
W4409175499,Multi-Layer Cross-Modal Prompt Fusion for No-Reference Image Quality Assessment,2025,0.000894237132529994,5
W2953003997,STA: Spatial-Temporal Attention for Large-Scale Video-Based Person Re-Identification,2019,0.0008864708848403294,5
W4410318944,Person re-identification in video surveillance systems by feature replacement of occluded parts of human figures,2025,0.0008860768940622681,5
W4394773581,Transferring Annotator- and Instance-dependent Transition Matrix for Learning from Crowds,2024,0.0008830448216371012,5
W4390872629,When Prompt-based Incremental Learning Does Not Meet Strong Pretraining,2023,0.0008754295926486625,5
W4296604567,A Systematic Review and Replicability Study of BERT4Rec for Sequential Recommendation,2022,0.0008737257998109138,5
W4287251614,Cloth-Changing Person Re-identification from A Single Image with Gait Prediction and Regularization,2022,0.0008693784234330052,5
W4391305602,Adaptive Conditional Denoising Diffusion Model With Hybrid Affinity Regularizer for Generalized Zero-Shot Learning,2024,0.0008649500305891309,5
W2953759675,VERI-Wild: A Large Dataset and a New Method for Vehicle Re-Identification in the Wild,2019,0.0008631621024635989,5
W4213045933,Bringing Your Own View,2022,0.0008627708996149909,5
W4372279027,Disentangled Contrastive Collaborative Filtering,2023,0.000861505042932809,5
W4409784918,Weaken Noisy Feature: Boosting Semi-supervised Learning by Noise Estimation,2025,0.000860844964086658,5
W2990928867,Temporal Knowledge Propagation for Image-to-Video Person Re-Identification,2019,0.0008591237197364681,5
W4406946866,Self-assembled Generative Framework for Generalized Zero-shot Learning,2025,0.0008591026673282192,5
W2994506732,Graph Adversarial Training: Dynamically Regularizing Based on Graph Structure,2019,0.0008557058116658466,5
W3174086521,TabNet: Attentive Interpretable Tabular Learning,2021,0.0008552718084031215,5
W4407953596,"A Contrastive Framework with User, Item and Review Alignment for Recommendation",2025,0.0008526417729982159,5
W4395681059,MESEN: Exploit Multimodal Data to Design Unimodal Human Activity Recognition with Few Labels,2023,0.0008472610975278887,5
W4367047438,Tracing Knowledge Instead of Patterns: Stable Knowledge Tracing with Diagnostic Transformer,2023,0.0008466182229577125,5
W4406264108,Contrasting Transformer and Hypergraph Network for Cooperative Sequential Recommendation,2025,0.0008448562620288353,5
W3171615848,Regularizing Generative Adversarial Networks under Limited Data,2021,0.0008406547173833026,5
W4306317797,ContrastVAE,2022,0.000831638066428126,5
W4379539462,Graph Transformer for Recommendation,2023,0.0008289743276990603,5
W3094044532,Improving Generalization in Reinforcement Learning with Mixture Regularization,2020,0.000824849816980522,5
W4390511453,Low-shot learning and class imbalance: a survey,2024,0.0008241016842536442,5
W4403015917,A Foundation Language-Image Model of the Retina (FLAIR): Encoding expert knowledge in text supervision,2024,0.0008238438157612972,5
W2962895364,Feature Transfer Learning for Face Recognition With Under-Represented Data,2019,0.0008090207076698576,5
W4384648324,Where to Go Next for Recommender Systems? ID- vs. Modality-based Recommender Models Revisited,2023,0.0008057991140477757,5
W4393153810,Multi-Prompts Learning with Cross-Modal Alignment for Attribute-Based Person Re-identification,2024,0.0008023529860366229,5
W4392114362,Diverse-Feature Collaborative Progressive Learning for Visible-Infrared Person Re-Identification,2024,0.0008001552429307611,5
W4390780017,SAR Target Incremental Recognition Based on Features With Strong Separability,2024,0.0007936646822293522,5
W4376105196,Multi-granularity knowledge distillation and prototype consistency regularization for class-incremental learning,2023,0.0007917956356354802,5
W4391553744,Integrating user short-term intentions and long-term preferences in heterogeneous hypergraph networks for sequential recommendation,2024,0.0007895908318627334,5
W4308831520,VRKG4Rec: Virtual Relational Knowledge Graph for Recommendation,2023,0.0007887710716289812,5
W4390872637,Prototype Reminiscence and Augmented Asymmetric Knowledge Aggregation for Non-Exemplar Class-Incremental Learning,2023,0.0007876043828041155,5
W4386065569,I2MVFormer: Large Language Model Generated Multi-View Document Supervision for Zero-Shot Image Classification,2023,0.0007875034675278678,5
W4389671372,PDRLRR: A novel low-rank representation with projection distance regularization via manifold optimization for clustering,2023,0.0007849487343367044,5
