paper_id,title,year,eigenvector,cluster_id
W3198460218,NEAT: Neural Attention Fields for End-to-End Autonomous Driving,2021,0.002183388323240163,0
W2991079364,ClothFlow: A Flow-Based Model for Clothed Person Generation,2019,0.0021830725147561417,0
W3034291999,Your Local GAN: Designing Two Dimensional Local Attention Mechanisms for Generative Models,2020,0.0021816289327578234,0
W4220827132,Edge YOLO: Real-Time Intelligent Object Detection System Based on Edge-Cloud Cooperation in Autonomous Vehicles,2022,0.0021799460219951677,0
W4225668955,SST: Spatial and Semantic Transformers for Multi-Label Image Recognition,2022,0.0021786601813225995,0
W4317638593,HDR image-based deep learning approach for automatic detection of split defects on sheet metal stamping parts,2023,0.0021765590085687314,0
W4399040877,A lightweight deep convolutional neural network model for skin cancer image classification,2024,0.002176455890279044,0
W3030401348,TOAN: Target-Oriented Alignment Network for Fine-Grained Image Categorization With Few Labeled Samples,2021,0.0021752253780617753,0
W4407252847,MFHSformer: Hierarchical sparse transformer based on multi-feature fusion for soil pore segmentation,2025,0.002171139611141898,0
W4391467945,Spatiotemporal Enhancement and Interlevel Fusion Network for Remote Sensing Images Change Detection,2024,0.002170030466606757,0
W4377713808,FedTP: Federated Learning by Transformer Personalization,2023,0.0021676088972466894,0
W3042203953,Object detection based on an adaptive attention mechanism,2020,0.0021663484539802447,0
W4372049010,Self-Attention Vision Transformer with Transfer Learning for Efficient Crops and Weeds Classification,2023,0.002165553688152086,0
W4407706848,FD-LLM: Large language model for fault diagnosis of complex equipment,2025,0.002164689232413274,0
W4283460380,Pneumonia Detection on Chest X-ray Images Using Ensemble of Deep Convolutional Neural Networks,2022,0.0021637164508564156,0
W2997494090,Learning the Graphical Structure of Electronic Health Records with Graph Convolutional Transformer,2020,0.0021567528968136672,0
W4399360805,Universal and extensible language-vision models for organ segmentation and tumor detection from abdominal computed tomography,2024,0.002153364469960357,0
W4285303509,MSTNet: A Multilevel Spectral–Spatial Transformer Network for Hyperspectral Image Classification,2022,0.0021517755615183655,0
W4393935112,MFINet: Multi-Scale Feature Interaction Network for Change Detection of High-Resolution Remote Sensing Images,2024,0.0021503491461215968,0
W4294690757,Skin Lesion Segmentation Using Recurrent Attentional Convolutional Networks,2022,0.0021481276087955566,0
W4312322996,MS2DG-Net: Progressive Correspondence Learning via Multiple Sparse Semantics Dynamic Graph,2022,0.0021476621138176977,0
W4386075533,GP-VTON: Towards General Purpose Virtual Try-On via Collaborative Local-Flow Global-Parsing Learning,2023,0.0021476397552660413,0
W4406278190,A guided approach for cross-view geolocalization estimation with land cover semantic segmentation,2025,0.0021444671192108445,0
W4409566967,Few-Shot Object Detection for Remote Sensing Images via Pseudo-Sample Generation and Feature Enhancement,2025,0.002142834030673599,0
W3204956438,PyMAF: 3D Human Pose and Shape Regression with Pyramidal Mesh Alignment Feedback Loop,2021,0.0021404747939833095,0
W4200049650,A novel time–frequency Transformer based on self–attention mechanism and its application in fault diagnosis of rolling bearings,2021,0.002139574416294985,0
W3125345589,Facial Expression Recognition Using Hybrid Features of Pixel and Geometry,2021,0.0021388551955448046,0
W4391842688,EU-net: An automated CNN based ebola U-net model for efficient medical image segmentation,2024,0.0021370740756643082,0
W4362508096,TransCNN: Hybrid CNN and transformer mechanism for surveillance anomaly detection,2023,0.002132711196943947,0
W4320900857,Hybrid Transformer Based Feature Fusion for Self-Supervised Monocular Depth Estimation,2023,0.0021304053532970888,0
W4383710235,Vision transformer architecture and applications in digital health: a tutorial and survey,2023,0.0021296365207117006,0
W4407092493,A Multi-View Feature-Based Interpretable Deep Learning Framework for Drug-Drug Interaction Prediction,2025,0.0021276571665026114,0
W4406549874,YOLOCS: Object detection based on dense channel compression for feature spatial solidification,2025,0.0021273760526458203,0
W3192834253,Channel Attention-Based Temporal Convolutional Network for Satellite Image Time Series Classification,2021,0.0021264489222696968,0
W4390738618,RDGT: Enhancing Group Cognitive Diagnosis With Relation-Guided Dual-Side Graph Transformer,2024,0.002126362511332058,0
W4407398016,Machine Learning-based State of Charge Estimation: A Comparison between CatBoost model and C-BLSTM-AE model,2025,0.0021250553702573736,0
W2903282641,Deep learning based multi-temporal crop classification,2018,0.002124987129826739,0
W3136957409,STDnet-ST: Spatio-temporal ConvNet for small object detection,2021,0.0021243161416434593,0
W3202040256,Rethinking Coarse-to-Fine Approach in Single Image Deblurring,2021,0.002123543713023082,0
W4210562387,Video Super-Resolution via a Spatio-Temporal Alignment Network,2022,0.002122359429925326,0
W4396873923,Efficient agricultural pest classification using vision transformer with hybrid pooled multihead attention,2024,0.0021207780941832253,0
W4323338544,Hybrid Graph Convolutional Network With Online Masked Autoencoder for Robust Multimodal Cancer Survival Prediction,2023,0.002120153902222914,0
W4396597033,Attentional adversarial training for few-shot medical image segmentation without annotations,2024,0.002118890544006861,0
W4390691874,TCCU-Net: Transformer and CNN Collaborative Unmixing Network for Hyperspectral Image,2024,0.002116348442847608,0
W4312431055,Context-Aware Poly(A) Signal Prediction Model via Deep Spatial–Temporal Neural Networks,2022,0.00211557301397638,0
W4293811858,Convformer-NSE: A Novel End-to-End Gearbox Fault Diagnosis Framework Under Heavy Noise Using Joint Global and Local Information,2022,0.0021155027484242037,0
W3194477422,A Coarse-to-Fine Framework for Resource Efficient Video Recognition,2021,0.002115132922821739,0
W2995343971,DyNet: Dynamic Convolution for Accelerating Convolutional Neural Networks,2020,0.002112632400622435,0
W4407598455,SD-MIL: Multiple instance learning with dual perception of scale and distance information fusion for whole slide image classification,2025,0.0021120041813118126,0
W3118405827,Adaptively Learning Facial Expression Representation via C-F Labels and Distillation,2021,0.002110876740661483,0
W4379779618,Demonstration of large area land cover classification with a one dimensional convolutional neural network applied to single pixel temporal metric percentiles,2023,0.002107884619201067,0
W4295129660,Cross-modal attention for multi-modal image registration,2022,0.0021069707626131134,0
W4385074390,Repformer: a robust shared-encoder dual-pipeline transformer for visual tracking,2023,0.002106815672114789,0
W4293193591,RPformer: A Robust Parallel Transformer for Visual Tracking in Complex Scenes,2022,0.0021057638605384136,0
W4406855575,Systematic Review of Hybrid Vision Transformer Architectures for Radiological Image Analysis,2025,0.0021037012141856834,0
W4385768182,Clustered-patch Element Connection for Few-shot Learning,2023,0.0021035470042637143,0
W4312235460,Fine-Grained Object Classification via Self-Supervised Pose Alignment,2022,0.002100886445119512,0
W4226072349,Visual recognition of cherry tomatoes in plant factory based on improved deep instance segmentation,2022,0.002098507726569643,0
W3108280663,CurveLane-NAS: Unifying Lane-Sensitive Architecture Search and Adaptive Point Blending,2020,0.002097950740920608,0
W3111813289,Multi-Label Remote Sensing Image Scene Classification by Combining a Convolutional Neural Network and a Graph Neural Network,2020,0.0020972794616405796,0
W4386076019,FeatureBooster: Boosting Feature Descriptors with a Lightweight Neural Network,2023,0.0020928111916216547,0
W4214808100,A Comparative Study of Deep Learning Classification Methods on a Small Environmental Microorganism Image Dataset (EMDS-6): From Convolutional Neural Networks to Visual Transformers,2022,0.002089261879627234,0
W4394789249,Cascade refinement extraction network with active boundary loss for segmentation of concrete cracks from high-resolution images,2024,0.0020867389573775595,0
W4295886387,Variational Attention-Based Interpretable Transformer Network for Rotary Machine Fault Diagnosis,2022,0.0020862093363269003,0
W4317603917,ECFNet: A Siamese Network With Fewer FPs and Fewer FNs for Change Detection of Remote-Sensing Images,2023,0.0020859188033261395,0
W4389577135,TransResU-Net: A Transformer based ResU-Net for Real-Time Colon Polyp Segmentation,2023,0.002084953039923078,0
W3175851380,Facial Action Unit Detection With Transformers,2021,0.0020841402279214386,0
W4212932075,Model-driven deep unrolling: Towards interpretable deep learning against noise attacks for intelligent fault diagnosis,2022,0.002083768821629332,0
W4362653028,MM-RNN: A Multimodal RNN for Precipitation Nowcasting,2023,0.002080717916798394,0
W4283795993,QueryProp: Object Query Propagation for High-Performance Video Object Detection,2022,0.0020803225988174504,0
W3163885127,Automatic and Reliable Leaf Disease Detection Using Deep Learning Techniques,2021,0.002078987046778659,0
W4388629661,Human Pose Estimation Using Deep Learning: A Systematic Literature Review,2023,0.0020760021655982495,0
W2907463061,FPGA-Based Accelerators of Deep Learning Networks for Learning and Classification: A Review,2018,0.0020754247783484744,0
W4390813021,MonoLI: Precise Monocular 3-D Object Detection for Next-Generation Consumer Electronics for Autonomous Electric Vehicles,2024,0.0020742699046994166,0
W4402753623,OmniGlue: Generalizable Feature Matching with Foundation Model Guidance,2024,0.002072083680519033,0
W3035666869,Adaptive Graph Convolutional Network With Attention Graph Clustering for Co-Saliency Detection,2020,0.0020719514366015048,0
W4406860363,Partitioned token fusion and pruning strategy for transformer tracking,2025,0.002071356958114339,0
W4409165652,FSPDF: Few-shot learning with progressive dual-domain feature fusion via self-supervised learning,2025,0.0020691466399673127,0
W3005387090,Fusing Transformer Model with Temporal Features for ECG Heartbeat Classification,2019,0.0020658255429211957,0
W4226029051,Overcoming Catastrophic Forgetting in Incremental Object Detection via Elastic Response Distillation,2022,0.0020650732253586004,0
W4318384306,An effective end-to-end android malware detection method,2023,0.002060534120897561,0
W4296836108,"Analysis of CT scan images for COVID-19 pneumonia based on a deep ensemble framework with DenseNet, Swin transformer, and RegNet",2022,0.0020594189029110375,0
W4399039797,A Local-Global Attention Fusion Framework with Tensor Decomposition for Medical Diagnosis,2024,0.002056849587745051,0
W4327522797,When Object Detection Meets Knowledge Distillation: A Survey,2023,0.002055588426308697,0
W3120586607,TMD-Unet: Triple-Unet with Multi-Scale Input Features and Dense Skip Connection for Medical Image Segmentation,2021,0.0020543178078752757,0
W4322489886,FPANet: feature pyramid attention network for crowd counting,2023,0.002054309451111631,0
W4402456410,A time-embedded attention-based transformer for crash likelihood prediction at intersections using connected vehicle data,2024,0.0020537994699839236,0
W3047011367,Deep learning on image denoising: An overview,2020,0.002053588702696987,0
W4386075513,Learning Semantic-Aware Knowledge Guidance for Low-Light Image Enhancement,2023,0.0020534458359050844,0
W4399138925,A Lightweight and Dynamic Feature Aggregation Method for Cotton Field Weed Detection Based on Enhanced YOLOv8,2024,0.0020519991352973724,0
W3181175604,An enhanced CNN-enabled learning method for promoting ship detection in maritime surveillance system,2021,0.002051568797779201,0
W4407243455,DeepSARFlood: Rapid and Automated SAR-based flood inundation mapping using Vision Transformer-based Deep Ensembles with uncertainty estimates,2025,0.0020492167361499097,0
W4296916378,Uncertainty-Guided Semi-Supervised Few-Shot Class-Incremental Learning With Knowledge Distillation,2022,0.0020479099576971313,0
W4298148810,Deep learning based computer vision approaches for smart agricultural applications,2022,0.002046552166303422,0
W4392114290,Dynamically updated semi-supervised change detection network combining cross-supervision and screening algorithms,2024,0.0020429491406591424,0
W4395017283,LiDAR-Guided Cross-Attention Fusion for Hyperspectral Band Selection and Image Classification,2024,0.0020416781989941106,0
W4285505226,Semi-Supervised Image Deraining Using Knowledge Distillation,2022,0.002040077558046218,0
W3083017137,Vehicle Detection and Tracking in Adverse Weather Using a Deep Learning Framework,2020,0.002039702416298444,0
W2971614929,Deep vessel segmentation by learning graphical connectivity,2019,0.002037863776256618,0
W4392007270,Image Deblurring by Exploring In-Depth Properties of Transformer,2024,0.0020375580077439297,0
W2981850489,A Novel IoT-Perceptive Human Activity Recognition (HAR) Approach Using Multihead Convolutional Attention,2019,0.0020334469808085246,0
W4401749627,State space models meet transformers for hyperspectral image classification,2024,0.002033139585280149,0
W4395689364,Tran-DSR: A hybrid model for dysarthric speech recognition using transformer encoder and ensemble learning,2024,0.0020325117125264184,0
W2805163084,Non-Local Recurrent Network for Image Restoration,2018,0.0020305394210169774,0
W4323896985,EFCOMFF-Net: A Multiscale Feature Fusion Architecture With Enhanced Feature Correlation for Remote Sensing Image Scene Classification,2023,0.002030414497095961,0
W3034609471,FBNetV2: Differentiable Neural Architecture Search for Spatial and Channel Dimensions,2020,0.0020303878269038005,0
W4393231955,Audio-visual speech synthesis using vision transformer–enhanced autoencoders with ensemble of loss functions,2024,0.002029681901058538,0
W3010420609,Hyperspectral Band Selection Using Attention-Based Convolutional Neural Networks,2020,0.002025693284095085,0
W3176590546,Two-Stream Convolution Augmented Transformer for Human Activity Recognition,2021,0.002025537089968605,0
W4388819708,Alignment-Enhanced Interactive Fusion Model for Complete and Incomplete Multimodal Hand Gesture Recognition,2023,0.0020231020888872644,0
W4391092744,DEA-Net: Single Image Dehazing Based on Detail-Enhanced Convolution and Content-Guided Attention,2024,0.0020229450647712096,0
W4401673408,Hyperspectral image classification using graph convolutional network: A comprehensive review,2024,0.002022788837461174,0
W3164956625,Brain tumor segmentation based on deep learning and an attention mechanism using MRI multi-modalities brain images,2021,0.0020227794369617087,0
W3120524222,Spatiotemporal Dilated Convolution With Uncertain Matching for Video-Based Crowd Estimation,2021,0.002022073732654555,0
W4210364703,Ship Detection in SAR Images Based on Multi-Scale Feature Extraction and Adaptive Feature Fusion,2022,0.0020220469904787403,0
W4400768529,Transformer-based novel framework for remaining useful life prediction of lubricant in operational rolling bearings,2024,0.002022015296792698,0
W4387917764,Transformer-Based Spiking Neural Networks for Multimodal Audiovisual Classification,2023,0.0020213651215168806,0
W3174857663,Inferring Camouflaged Objects by Texture-Aware Interactive Guidance Network,2021,0.002021115642863638,0
W4390488782,LeaNet: Lightweight U-shaped architecture for high-performance skin cancer image segmentation,2024,0.0020207997862674654,0
W4387223505,RaT: Raman Transformer for highly accurate melanoma detection with critical features visualization,2023,0.0020192326800592725,0
W4385801060,Leveraging TCN and Transformer for effective visual-audio fusion in continuous emotion recognition,2023,0.002018308274862856,0
W3108516375,Hand-Transformer: Non-Autoregressive Structured Modeling for 3D Hand Pose Estimation,2020,0.0020155555110723086,0
W4296472228,Domain generalization for prostate segmentation in transrectal ultrasound images: A multi-center study,2022,0.0020142475564851564,0
W3210230163,HFRU-Net: High-Level Feature Fusion and Recalibration UNet for Automatic Liver and Tumor Segmentation in CT Images,2021,0.002013405902735182,0
W4313161517,SCUT-CAB: A New Benchmark Dataset of Ancient Chinese Books with Complex Layouts for Document Layout Analysis,2022,0.002011405282675048,0
W4385801378,Dynamic Multimodal Fusion,2023,0.002009532455884338,0
W2969377765,Going From RGB to RGBD Saliency: A Depth-Guided Transformation Model,2019,0.0020089694085841034,0
W4391811223,Enhancing Liver Segmentation: A Deep Learning Approach with EAS Feature Extraction and Multi-Scale Fusion,2024,0.002008777562761746,0
W3144061366,CT-Based COVID-19 triage: Deep multitask learning improves joint identification and severity quantification,2021,0.002007867078282916,0
W3021941048,CNN Explainer: Learning Convolutional Neural Networks with Interactive Visualization,2020,0.0020065033665201343,0
W4409953555,"PFVnet, a feature enhancement network for low recognition coal and rock images",2025,0.0020040561240205882,0
W4385617575,Recent progress in digital image restoration techniques: A review,2023,0.0020021599578658885,0
W4392158419,"How Good Is ChatGPT at Face Biometrics? A First Look Into Recognition, Soft Biometrics, and Explainability",2024,0.0020012311724957547,0
W4391123290,Transformer-based fall detection in videos,2024,0.0019975443255720606,0
W4281752744,Motion-Driven Visual Tempo Learning for Video-Based Action Recognition,2022,0.0019949277212226945,0
W3110589170,Bottom-Up Temporal Action Localization with Mutual Regularization,2020,0.001994293652872033,0
W4394008640,CasFormer: Cascaded transformers for fusion-aware computational hyperspectral imaging,2024,0.0019938485920735554,0
W4381659161,Efficient Multi-Source Self-Attention Data Fusion for FDIA Detection in Smart Grid,2023,0.0019931297506962167,0
W3095336680,Efficient Crowd Counting via Structured Knowledge Transfer,2020,0.0019893330224925385,0
W4406084790,Channel-annotated deep learning for enhanced interpretability in EEG-based seizure detection,2025,0.0019877586281820308,0
W3034278117,F-BRS: Rethinking Backpropagating Refinement for Interactive Segmentation,2020,0.0019867298823037687,0
W4378194624,PanDiff: A Novel Pansharpening Method Based on Denoising Diffusion Probabilistic Model,2023,0.0019862814286636847,0
W3170262190,PatchmatchNet: Learned Multi-View Patchmatch Stereo,2021,0.001983353906982759,0
W4315631877,Lightweight Salient Object Detection in Optical Remote-Sensing Images via Semantic Matching and Edge Alignment,2023,0.0019802655390341486,0
W4322746835,Structure Representation Network and Uncertainty Feedback Learning for Dense Non-uniform Fog Removal,2023,0.001979521151583108,0
W3172990466,Deep Analysis of CNN-based Spatio-temporal Representations for Action Recognition,2021,0.001977995379101973,0
W4392151673,DTCM: Deep Transformer Capsule Mutual Distillation for Multivariate Time Series Classification,2024,0.0019772929132125883,0
W3128741952,Deep metric learning-based image retrieval system for chest radiograph and its clinical applications in COVID-19,2021,0.0019768422967558104,0
W2982130202,Adaptive Density Map Generation for Crowd Counting,2019,0.001975701524943009,0
W4392946716,Domain generalization of chemical process fault diagnosis by maximizing domain feature distribution alignment,2024,0.0019756929322222888,0
W3128528820,Transfer Learning in Breast Cancer Diagnoses via Ultrasound Imaging,2021,0.0019751314628082797,0
W4312943450,Hypergraph-Induced Semantic Tuplet Loss for Deep Metric Learning,2022,0.0019731440304837184,0
W3183903096,An overview of mixing augmentation methods and augmentation strategies,2022,0.001971906957457552,0
W4396731180,A Frequency Domain Feature-Guided Network for Semantic Segmentation of Remote Sensing Images,2024,0.001971867580674584,0
W4367693671,A transformer-based deep neural network with wavelet transform for forecasting wind speed and wind energy,2023,0.0019702567766041075,0
W3135934332,YOLOv4-5D: An Effective and Efficient Object Detector for Autonomous Driving,2021,0.001968834344065838,0
W4394593420,MFGTN: A multi-modal fast gated transformer for identifying single trawl marine fishing vessel,2024,0.001968696103090874,0
W4321369474,Deep learning ensemble 2D CNN approach towards the detection of lung cancer,2023,0.0019668738688119448,0
W3211737808,SEGA: Semantic Guided Attention on Visual Prototype for Few-Shot Learning,2022,0.0019661406096135783,0
W4389491034,CoCoNet: Coupled Contrastive Learning Network with Multi-level Feature Ensemble for Multi-modality Image Fusion,2023,0.0019658050289327452,0
W4308787184,Low-light image enhancement with knowledge distillation,2022,0.001965136532668139,0
W4321381876,Novel prediction model on OSCC histopathological images via deep transfer learning combined with Grad-CAM interpretation,2023,0.001964963651889464,0
W4309632780,Patch attention convolutional vision transformer for facial expression recognition with occlusion,2022,0.001962252850614899,0
W3207713347,DocTr: Document Image Transformer for Geometric Unwarping and Illumination Correction,2021,0.001960104528572991,0
W4391815887,A Lightweight Model for Malicious Code Classification Based on Structural Reparameterisation and Large Convolutional Kernels,2024,0.0019596133940246513,0
W4392120322,Deep learning for ECG classification: A comparative study of 1D and 2D representations and multimodal fusion approaches,2024,0.001958448492582883,0
W4407533601,STar-DETR: A Lightweight Real-Time Detection Transformer for Space Targets in Optical Sensor Systems,2025,0.001958174765003614,0
W4407357659,Fuse-Former: An interpretability analysis model for rs-fMRI based on multi-scale information fusion interaction,2025,0.0019576194128260982,0
W4376880182,Multi-head attention-based probabilistic CNN-BiLSTM for day-ahead wind speed forecasting,2023,0.001954894787438587,0
W4384916680,Intelligent Fault Diagnosis of Consumer Electronics Sensor in IoE via Transformer,2023,0.001952126515409589,0
W4387234880,Automated mapping of bedrock-fracture traces from UAV-acquired images using U-Net convolutional neural networks,2023,0.0019513655382294665,0
W4312835785,Self-Attention Memory-Augmented Wavelet-CNN for Anomaly Detection,2022,0.0019490831706907104,0
W3168834895,Pay attention to doctor–patient dialogues: Multi-modal knowledge graph attention image-text embedding for COVID-19 diagnosis,2021,0.0019487568394391593,0
W3044485187,DeepCorn: A semi-supervised deep learning method for high-throughput image-based corn kernel counting and yield estimation,2021,0.0019482747349392857,0
W4410525826,A Semi-Supervised Semantic Segmentation Method Based on a Dual-Student Single-Teacher Network for Skin Lesions,2025,0.0019473168525010525,0
W4313267411,SuperFusion: A Versatile Image Registration and Fusion Network with Semantic Awareness,2022,0.0019463099940193592,0
W3107379492,Automatic 3D building reconstruction from multi-view aerial images with deep learning,2020,0.0019456792857433793,0
W3175714707,Parser-Free Virtual Try-on via Distilling Appearance Flows,2021,0.0019446375941935454,0
W4407684861,An ensemble deep learning network based on 2D convolutional neural network and 1D LSTM with self-attention for bearing fault diagnosis,2025,0.0019429039848815356,0
W4285277843,Mapping Coastal Wetlands Using Transformer in Transformer Deep Network on China ZY1-02D Hyperspectral Satellite Images,2022,0.0019416061307492422,0
W2787884921,Recent advances in efficient computation of deep convolutional neural networks,2018,0.001939962434399102,0
W3096627121,SAUNet: Shape Attentive U-Net for Interpretable Medical Image Segmentation,2020,0.0019398206440617142,0
W4400082628,A novel hybrid decoding neural network for EEG signal representation,2024,0.001939006094492323,0
W4389670840,EARLY PREDICTION OF HUMAN INTENTION FOR HUMAN-ROBOT COLLABORATION USING TRANSFORMER NETWORK,2023,0.0019360391921915648,0
W4319299981,Asymmetric Student-Teacher Networks for Industrial Anomaly Detection,2023,0.0019347447560760533,0
W4319336416,From center to surrounding: An interactive learning framework for hyperspectral image classification,2023,0.0019344573056167208,0
W3035006120,Wavelet Integrated CNNs for Noise-Robust Image Classification,2020,0.001933993774417247,0
W4409598837,SpikeCLIP: A contrastive language-image pretrained spiking neural network,2025,0.001933046864439558,0
W4406787564,Object detection in real-time video surveillance using attention based transformer-YOLOv8 model,2025,0.001931889606100243,0
W2884821113,Very Deep Convolutional Neural Networks for Complex Land Cover Mapping Using Multispectral Remote Sensing Imagery,2018,0.0019310130190574948,0
W4324027584,Waste classification using vision transformer based on multilayer hybrid convolution neural network,2023,0.0019308897185455938,0
W4407332035,Reinforcement Learning with Transformers,2025,0.0019306930395991137,0
W4400381475,TITE: A transformer-based deep reinforcement learning approach for traffic engineering in hybrid SDN with dynamic traffic,2024,0.0019306930395991137,0
W4392543909,DCENet: Diff-Feature Contrast Enhancement Network for Semi-Supervised Hyperspectral Change Detection,2024,0.0019288377699085244,0
W4220943253,UNet-based model for crack detection integrating visual explanations,2022,0.0019286300485112295,0
W4400859587,Full-field temperature prediction in tunnel fires using limited monitored ceiling flow temperature data with transformer-based deep learning models,2024,0.0019282844381438948,0
W4280491778,Residual Local Feature Network for Efficient Super-Resolution,2022,0.0019269281079091019,0
W4393346666,Uncertainty-aware prototypical learning for anomaly detection in medical images,2024,0.0019255294710488606,0
W3176444885,Learning Salient Boundary Feature for Anchor-free Temporal Action Localization,2021,0.001924691700839367,0
W4307959636,Road damage detection using UAV images based on multi-level attention mechanism,2022,0.001922569748390239,0
W3148722043,Distilling a Powerful Student Model via Online Knowledge Distillation,2022,0.0019215733270833925,0
W3083292218,Comparison of crack segmentation using digital image correlation measurements and deep learning,2020,0.0019211614498316472,0
W4220897963,Pruning Networks With Cross-Layer Ranking &amp; <i>k</i>-Reciprocal Nearest Filters,2022,0.0019209940933202607,0
W4394850380,SISC: A Feature Interaction-Based Metric for Underwater Image Quality Assessment,2024,0.0019207231690566134,0
W4407994464,Synergetic attention-driven transformer: A Deep reinforcement learning approach for vehicle routing problems,2025,0.0019205393903045536,0
W4289868160,Damage localization and characterization using one-dimensional convolutional neural network and a sparse network of transducers,2022,0.001919829308993792,0
W4205184150,A Local and Global Feature Disentangled Network: Toward Classification of Benign-Malignant Thyroid Nodules From Ultrasound Image,2022,0.0019197210428777993,0
W4221161982,SGUIE-Net: Semantic Attention Guided Underwater Image Enhancement With Multi-Scale Perception,2022,0.0019156450843507884,0
W2885311373,Neural Architecture Search: A Survey,2018,0.0019154741775437138,0
W4367609922,Prediction of atmospheric pollutants in urban environment based on coupled deep learning model and sensitivity analysis,2023,0.0019146951880642544,0
W3200891683,3D Transformer-GAN for High-Quality PET Reconstruction,2021,0.0019139079394601191,0
W3203170887,Exploring Classification Equilibrium in Long-Tailed Object Detection,2021,0.001909493820470612,0
W4318485255,Solar Energy Production Forecasting Based on a Hybrid CNN-LSTM-Transformer Model,2023,0.0019090544213466935,0
W4223893058,Attention2majority: Weak multiple instance learning for regenerative kidney grading on whole slide images,2022,0.0019089857609046002,0
W4386065503,Hierarchical Semantic Contrast for Scene-aware Video Anomaly Detection,2023,0.0019069571389588008,0
W4410050024,Contrastive Deep Supervision Meets self-knowledge distillation,2025,0.0019065126211459625,0
W4392562987,MFIL-FCOS: A Multi-Scale Fusion and Interactive Learning Method for 2D Object Detection and Remote Sensing Image Detection,2024,0.0018999172657953069,0
W4372054869,Global–Local 3-D Convolutional Transformer Network for Hyperspectral Image Classification,2023,0.0018981076160875094,0
W2955060956,Revisiting Video Saliency Prediction in the Deep Learning Era,2019,0.001897890512529323,0
W4406277793,Accelerating surface defect detection using normal data with an attention-guided feature distillation reconstruction network,2025,0.001897512784690945,0
W3189057580,Single cortical neurons as deep artificial neural networks,2021,0.0018966851419700195,0
W4390874667,MiniROAD: Minimal RNN Framework for Online Action Detection,2023,0.0018963488681803212,0
W2996167212,Local Semantic Siamese Networks for Fast Tracking,2019,0.0018963182142295897,0
W3215284968,XAI Handbook: Towards a Unified Framework for Explainable AI,2021,0.0018946553583829779,0
W4281742428,Data-driven multi-output prediction for TBM performance during tunnel excavation: An attention-based graph convolutional network approach,2022,0.0018932437087033963,0
W4387579655,Transformer-based deep learning models for adsorption capacity prediction of heavy metal ions toward biochar-based adsorbents,2023,0.0018929463798157606,0
W4376865522,COVID-19 detection and analysis from lung CT images using novel channel boosted CNNs,2023,0.001892316971000353,0
W4323275401,Network intrusion detection based on n-gram frequency and time-aware transformer,2023,0.0018923057643135343,0
W4375929087,Attention-Based Multitask Probabilistic Network for Nonintrusive Appliance Load Monitoring,2023,0.0018916133153967483,0
W4226230002,A Deep Reinforcement Learning Framework Based on an Attention Mechanism and Disjunctive Graph Embedding for the Job-Shop Scheduling Problem,2022,0.0018916133153967483,0
W4409172999,TMAC: a Transformer-based partially observable multi-agent communication method,2025,0.0018916133153967483,0
W4392014270,From Text To Insights: Building A Dynamic Dashboard For Sentiment Analysis - A Twitter Case Study,2024,0.0018916133153967483,0
W4407835333,StableID: Multimodal learning for stable identity in personalized Text-to-Face generation,2025,0.0018916133153967483,0
W4407917403,Deep learning methods and evaluation of the extensive carbon emission predictive solution for Danish grid,2025,0.0018916133153967483,0
W4406026730,SHA: sparse adaptive head of attention,2025,0.0018916133153967483,0
W4376868835,Fraud detection on multi-relation graphs via imbalanced and interactive learning,2023,0.0018916133153967483,0
W4388895040,ITER: Image-to-Pixel Representation for Weakly Supervised HSI Classification,2023,0.0018897116282803256,0
W4313825591,A Remote-Vision-Based Safety Helmet and Harness Monitoring System Based on Attribute Knowledge Modeling,2023,0.0018888023031365779,0
W4403843325,DiffiT: Diffusion Vision Transformers for Image Generation,2024,0.001888541773540814,0
W4319082174,Underwater Target Detection Lightweight Algorithm Based on Multi-Scale Feature Fusion,2023,0.0018879077354310551,0
W4406616246,Channel-Wise Attention-Enhanced Feature Mutual Reconstruction for Few-Shot Fine-Grained Image Classification,2025,0.0018851140389748253,0
W4399562884,STT-Net: Simplified Temporal Transformer for Emotion Recognition,2024,0.0018815013402440704,0
W4377158144,Picking point recognition for ripe tomatoes using semantic segmentation and morphological processing,2023,0.0018784401668519555,0
W4312037479,A Comprehensive Survey and Taxonomy on Single Image Dehazing Based on Deep Learning,2022,0.0018783546445280924,0
W3126335003,SmaAt-UNet: Precipitation nowcasting using a small attention-UNet architecture,2021,0.0018752098142600572,0
W4353055444,DSEU-net: A novel deep supervision SEU-net for medical ultrasound image segmentation,2023,0.0018734436122514343,0
W4382788393,DSFA: cross-scene domain style and feature adaptation for landslide detection from high spatial resolution images,2023,0.0018730564172511166,0
W4210771511,Semantic segmentation of cracks: Data challenges and architecture,2022,0.0018716280058222177,0
W2981741013,Anomaly Detection in Video Sequence With Appearance-Motion Correspondence,2019,0.0018686800813679173,0
W3135925326,PRRNet: Pixel-Region relation network for face forgery detection,2021,0.0018675172120862058,0
W4385990935,BaDLAD: A Large Multi-Domain Bengali Document Layout Analysis Dataset,2023,0.001864943060425358,0
W4226108911,Deformable Convolutional Networks for Multimodal Human Activity Recognition Using Wearable Sensors,2022,0.001862332200113967,0
W3100708836,Boundary-Weighted Domain Adaptive Neural Network for Prostate MR Image Segmentation,2019,0.0018500279009585304,0
