id,title,year,pagerank,cluster
W3107503524,Image Captioning Through Image Transformer,2021,9.04301497642886e-05,10
W3029699545,TIME: Text and Image Mutual-Translation Adversarial Networks,2021,9.040156956874817e-05,10
W3013658006,A Domain-Specific Generative Chatbot Trained from Little Data,2020,9.030348650541634e-05,10
W4385570707,Modular Visual Question Answering via Code Generation,2023,9.026888525519815e-05,10
W2926818924,Co-Attention Network With Question Type for Visual Question Answering,2019,9.026443747993021e-05,10
W4385764787,RaSa: Relation and Sensitivity Aware Representation Learning for Text-based Person Search,2023,9.023902709491679e-05,10
W4224919709,Type-Aware Medical Visual Question Answering,2022,9.018156780789076e-05,10
W4391094120,Multimodal Large Language Models: A Survey,2023,9.017906286344982e-05,10
W3154222058,Worst of Both Worlds: Biases Compound in Pre-trained Vision-and-Language Models,2022,9.011960769447311e-05,10
W4226396354,MISC: A Mixed Strategy-Aware Model integrating COMET for Emotional Support Conversation,2022,9.011911701498613e-05,10
W3180157652,Probabilistic Modeling of Semantic Ambiguity for Scene Graph Generation,2021,9.007516147819416e-05,10
W2976187852,Interpretable Visual Question Answering by Reasoning on Dependency Trees,2019,9.00629579580921e-05,10
W3114032074,Deconstruct to Reconstruct a Configurable Evaluation Metric for Open-Domain Dialogue Systems,2020,9.001445587804603e-05,10
W3160179442,Transformer Reasoning Network for Image- Text Matching and Retrieval,2021,9.000663520726085e-05,10
W4312535570,CLIP Meets Video Captioning: Concept-Aware Representation Learning Does Matter,2022,8.99940337577662e-05,10
W3154430790,Heterogeneous Attention Network for Effective and Efficient Cross-modal Retrieval,2021,8.99786821031942e-05,10
W4386566587,Retrieval-augmented Image Captioning,2023,8.997364179167829e-05,10
W3122622502,Graph-Based Multi-Interaction Network for Video Question Answering,2021,8.992262422867454e-05,10
W4386072101,Teaching Structured Vision &amp; Language Concepts to Vision &amp; Language Models,2023,8.990770874561182e-05,10
W3034242983,CDL: Curriculum Dual Learning for Emotion-Controllable Response Generation,2020,8.988015762681045e-05,10
W3034952258,Cops-Ref: A New Dataset and Task on Compositional Referring Expression Comprehension,2020,8.983862966326706e-05,10
W4387573098,"Deep learning and knowledge graph for image/video captioning: A review of datasets, evaluation metrics, and methods",2023,8.983843313031187e-05,10
W4224217283,Sparse co-attention visual question answering networks based on thresholds,2022,8.977184833811512e-05,10
W3133511908,Exploring Video Captioning Techniques: A Comprehensive Survey on Deep Learning Methods,2021,8.97234192154842e-05,10
W4285602612,S2 Transformer for Image Captioning,2022,8.969306620908673e-05,10
W4390889743,I can’t believe there’s no images! : Learning Visual Tasks Using Only Language Supervision,2023,8.965659676962868e-05,10
W4210352519,Survey: Transformer based video-language pre-training,2022,8.961619224039764e-05,10
W3083814290,Do Response Selection Models Really Know What's Next? Utterance Manipulation Strategies for Multi-turn Response Selection,2020,8.961299508731869e-05,10
W4281487830,End-to-End Modeling via Information Tree for One-Shot Natural Language Spatial Video Grounding,2022,8.959927403982387e-05,10
W4285600262,GL-RG: Global-Local Representation Granularity for Video Captioning,2022,8.957502454565188e-05,10
W3197857628,ICDAR 2021 Competition on Document Visual Question Answering,2021,8.952249360606507e-05,10
W3047999543,Polysemy Deciphering Network for Robust Human–Object Interaction Detection,2021,8.951006956816082e-05,10
W4312338297,Visual Abductive Reasoning,2022,8.949750309989748e-05,10
W3110761028,Cross-Domain Image Captioning via Cross-Modal Retrieval and Model Adaptation,2020,8.948103926507142e-05,10
W4313021481,Remote Sensing Image Change Captioning With Dual-Branch Transformers: A New Method and a Large Scale Dataset,2022,8.947627038003971e-05,10
W4290999038,Bidirectional Long Short-Term Memory with Temporal Dense Sampling for human action recognition,2022,8.947482229988907e-05,10
W3160374648,Towards a Set of Heuristics for Evaluating Chatbots,2021,8.945796089162752e-05,10
W4323338447,Chat With ChatGPT on Interactive Engines for Intelligent Driving,2023,8.945796089162752e-05,10
W3173367591,Attend What You Need: Motion-Appearance Synergistic Networks for Video Question Answering,2021,8.941043546214245e-05,10
W4213152553,Diversified Query Generation Guided by Knowledge Graph,2022,8.936764277403212e-05,10
W3155270181,Evaluating the Evaluation of Diversity in Natural Language Generation,2021,8.936764277403212e-05,10
W3035463379,Non-Autoregressive Image Captioning with Counterfactuals-Critical Multi-Agent Learning,2020,8.927473796623963e-05,10
W3019023591,Radial Graph Convolutional Network for Visual Question Generation,2020,8.919243600157787e-05,10
W3206020652,Understanding Chinese Video and Language via Contrastive Multimodal Pre-Training,2021,8.917164453031202e-05,10
W3037181498,Towards Visual Dialog for Radiology,2020,8.914154068125594e-05,10
W4388336515,Mapping medical image-text to a joint space via masked modeling,2023,8.911127336040985e-05,10
W3017098848,SMAN: Stacked Multimodal Attention Network for Cross-Modal Image–Text Retrieval,2020,8.909806659645157e-05,10
W3100353332,Deep context modeling for multi-turn response selection in dialogue systems,2020,8.906483827600788e-05,10
W4387969708,Pro-Cap: Leveraging a Frozen Vision-Language Model for Hateful Meme Detection,2023,8.902475289003361e-05,10
W4312697499,StoryDALL-E: Adapting Pretrained Text-to-Image Transformers for Story Continuation,2022,8.896687126811121e-05,10
W4401414095,Language-Conditioned Robotic Manipulation with Fast and Slow Thinking,2024,8.891288166816864e-05,10
W4292828962,Prompt–RSVQA: Prompting visual context to a language model for Remote Sensing Visual Question Answering,2022,8.889791035464806e-05,10
W3110575265,Reducing Language Biases in Visual Question Answering with Visually-Grounded Question Encoder,2020,8.887743420963153e-05,10
W3197844043,Towards Facet-Driven Generation of Clarifying Questions for Conversational Search,2021,8.884485612831614e-05,10
W4385572962,An Explainable Toolbox for Evaluating Pre-trained Vision-Language Models,2022,8.883584566101331e-05,10
W4360828194,VAQA: Visual Arabic Question Answering,2023,8.880371194487147e-05,10
W3176565349,Transitional Adaptation of Pretrained Models for Visual Storytelling,2021,8.878438024458083e-05,10
W4312690830,Language-Bridged Spatial-Temporal Interaction for Referring Video Object Segmentation,2022,8.877189363919013e-05,10
W2976260559,Visual question answering model based on visual relationship detection,2019,8.876196598985463e-05,10
W2767794011,Visual Question Answering: A Tutorial,2017,8.876148520992847e-05,10
W2950590791,Storyboarding of Recipes: Grounded Contextual Generation,2019,8.875717168125961e-05,10
W4321608032,Language-Guided Face Animation by Recurrent StyleGAN-Based Generator,2023,8.874388108101624e-05,10
W3005926832,Sequential Latent Knowledge Selection for Knowledge-Grounded Dialogue,2020,8.867477726706657e-05,10
W3093017735,Visual-Semantic Graph Matching for Visual Grounding,2020,8.86616496278108e-05,10
W3037773948,MRA-Net: Improving VQA Via Multi-Modal Relation Attention Network,2020,8.864323680522949e-05,10
W4312982094,Medical Visual Question Answering via Conditional Reasoning and Contrastive Learning,2022,8.86027443005686e-05,10
W4312998013,A Simple and Robust Correlation Filtering Method for Text-Based Person Search,2022,8.85623222138311e-05,10
W2549418531,Grad-CAM: Why did you say that?,2016,8.85375989532199e-05,10
W4225702709,Switchable Novel Object Captioner,2022,8.853672550119122e-05,10
W4389520529,Re-ViLM: Retrieval-Augmented Visual Language Model for Zero and Few-Shot Image Captioning,2023,8.850260197965478e-05,10
W3202679357,Variational Topic Inference for Chest X-Ray Report Generation,2021,8.850021717717548e-05,10
W3170842411,Improving Cross-Modal Alignment in Vision Language Navigation via Syntactic Information,2021,8.849904931167514e-05,10
W3102877762,Compositional Generalization in Image Captioning,2019,8.847906000222246e-05,10
W3168597991,A First Look: Towards Explainable TextVQA Models via Visual and Textual Explanations,2021,8.842313441994095e-05,10
W3213050770,CrossVQA: Scalably Generating Benchmarks for Systematically Testing VQA Generalization,2021,8.841900134362807e-05,10
W3173683732,ArtEmis: Affective Language for Visual Art,2021,8.83752736687577e-05,10
W4304080274,ReFormer: The Relational Transformer for Image Captioning,2022,8.83719460329996e-05,10
W4285220056,SafetyKit: First Aid for Measuring Safety in Open-domain Conversational Systems,2022,8.832509997050924e-05,10
W4384820618,TransVG++: End-to-End Visual Grounding With Language Conditioned Vision Transformer,2023,8.831153154693162e-05,10
W3177219653,Conversations Are Not Flat: Modeling the Dynamic Information Flow across Dialogue Utterances,2021,8.830749715462428e-05,10
W4287888426,Diversifying Content Generation for Commonsense Reasoning with Mixture of Knowledge Graph Experts,2022,8.827610693027288e-05,10
W4291219744,ARMANI: Part-level Garment-Text Alignment for Unified Cross-Modal Fashion Design,2022,8.823298404681316e-05,10
W4285197287,Vision-Enhanced and Consensus-Aware Transformer for Image Captioning,2022,8.817342200839177e-05,10
W4390872786,PRIOR: Prototype Representation Joint Learning from Medical Images and Reports,2023,8.8101956880524e-05,10
W4385237494,Hierarchical multimodal transformers for Multipage DocVQA,2023,8.804382678209295e-05,10
W4382240304,VLTinT: Visual-Linguistic Transformer-in-Transformer for Coherent Video Paragraph Captioning,2023,8.803683664545688e-05,10
W3034464851,Deep Reinforcement Polishing Network for Video Captioning,2020,8.801291603676814e-05,10
W3115513107,Linguistic calibration through metacognition: aligning dialogue agent responses with expected correctness,2020,8.798125213831051e-05,10
W4390874242,CiT: Curation in Training for Effective Vision-Language Data,2023,8.790106214420143e-05,10
W4386076600,VoP: Text-Video Co-Operative Prompt Tuning for Cross-Modal Retrieval,2023,8.787304160693146e-05,10
W3023584964,Image Captioning: A Comprehensive Survey,2020,8.786720709503085e-05,10
W3210150990,Semi-Autoregressive Transformer for Image Captioning,2021,8.783793185875235e-05,10
W4386065689,Hierarchical Video-Moment Retrieval and Step-Captioning,2023,8.77718518324e-05,10
W4386065556,CLIP-S4: Language-Guided Self-Supervised Semantic Segmentation,2023,8.775773778759926e-05,10
W3170012708,A Simple and Efficient Multi-Task Learning Approach for Conditioned Dialogue Generation,2021,8.774442627374682e-05,10
W4393033612,Cross Modality Bias in Visual Question Answering: A Causal View With Possible Worlds VQA,2024,8.77161860461226e-05,10
W2970240344,Variational Hierarchical User-based Conversation Model,2019,8.769872204536446e-05,10
W3213351348,Vision-and-Language Pretrained Models: A Survey,2022,8.760032387238417e-05,10
W4402727912,LucidDreamer: Towards High-Fidelity Text-to-3D Generation via Interval Score Matching,2024,8.756399696976917e-05,10
W3177430964,Improving OCR-based Image Captioning by Incorporating Geometrical Relationship,2021,8.756366094318029e-05,10
W3081796931,Text Augmentation Using BERT for Image Captioning,2020,8.739658898578041e-05,10
W3135254306,Unpaired Image Captioning With semantic-Constrained Self-Learning,2021,8.738603770737735e-05,10
W3034696087,TopicKA: Generating Commonsense Knowledge-Aware Dialogue Responses Towards the Recommended Topic Fact,2020,8.735077527845548e-05,10
W4312538879,MILES: Visual BERT Pre-training with Injected Language Semantics for Video-Text Retrieval,2022,8.73319144053727e-05,10
W3204222276,Unshuffling Data for Improved Generalization in Visual Question Answering,2021,8.730025896286841e-05,10
W3118440692,Empathy-driven Arabic Conversational Chatbot,2020,8.724892719649935e-05,10
W2990563493,Towards Holistic and Automatic Evaluation of Open-Domain Dialogue Generation,2020,8.724345978987491e-05,10
W4386076360,KiUT: Knowledge-injected U-Transformer for Radiology Report Generation,2023,8.722918100179165e-05,10
W2948380112,A Survey of Reinforcement Learning Informed by Natural Language,2019,8.72132017251432e-05,10
W3134991666,Divergent-convergent attention for image captioning,2021,8.720097260006137e-05,10
W3038528491,Recurrent Attention Network with Reinforced Generator for Visual Dialog,2020,8.719789886082956e-05,10
W4283796148,You Only Infer Once: Cross-Modal Meta-Transfer for Referring Video Object Segmentation,2022,8.716505174851842e-05,10
W4297630623,DSE-GAN: Dynamic Semantic Evolution Generative Adversarial Network for Text-to-Image Generation,2022,8.714510459664057e-05,10
W3169884222,Room-and-Object Aware Knowledge Reasoning for Remote Embodied Referring Expression,2021,8.707331418985088e-05,10
W4312549535,Vision Transformer and Language Model Based Radiology Report Generation,2022,8.697570619899383e-05,10
W3163542683,Seeing past words: Testing the cross-modal capabilities of pretrained V&L models on counting tasks,2020,8.69714482855016e-05,10
W4390874107,"MAtch, eXpand and Improve: Unsupervised Finetuning for Zero-Shot Action Recognition with Language Knowledge",2023,8.696646587624796e-05,10
W4385258373,SWF-GAN: A Text-to-Image model based on sentence–word fusion perception,2023,8.696611131266645e-05,10
W4382240685,MMTN: Multi-Modal Memory Transformer Network for Image-Report Consistent Medical Report Generation,2023,8.692352318117553e-05,10
W4283793362,Attention-Aligned Transformer for Image Captioning,2022,8.6839260036276e-05,10
W4312563197,SGTR: End-to-end Scene Graph Generation with Transformer,2022,8.680584465440942e-05,10
W4283029876,Progressive Language-Customized Visual Feature Learning for One-Stage Visual Grounding,2022,8.680224429281886e-05,10
W3206241239,Look at What I'm Doing: Self-Supervised Spatial Grounding of Narrations in Instructional Videos,2021,8.675245977312346e-05,10
W3153491684,Conversational Semantic Role Labeling,2021,8.674894545802244e-05,10
W3098694757,Semantic Role Labeling Guided Multi-turn Dialogue ReWriter,2020,8.674894545802244e-05,10
W2914163459,Dense semantic embedding network for image captioning,2019,8.671508867230784e-05,10
W4386076148,Zero-shot Referring Image Segmentation with Global-Local Context Features,2023,8.671059068127279e-05,10
W2596720518,Improving Interpretability of Deep Neural Networks with Semantic Information,2017,8.66969540813367e-05,10
W4280545882,KETOD: Knowledge-Enriched Task-Oriented Dialogue,2022,8.668876391389096e-05,10
W3134284227,Joint embedding VQA model based on dynamic word vector,2021,8.662154992200292e-05,10
W3176495323,Scene-Intuitive Agent for Remote Embodied Visual Grounding,2021,8.657964977749303e-05,10
W4283798957,Knowledge Bridging for Empathetic Dialogue Generation,2022,8.65449869371589e-05,10
W3100801259,Does my multimodal model learn cross-modal interactions? It’s harder to tell than you might think!,2020,8.651650061619742e-05,10
W4312924260,Beyond a Pre-Trained Object Detector: Cross-Modal Textual and Visual Context for Image Captioning,2022,8.6493022490338e-05,10
W4382467086,Revisiting Classifier: Transferring Vision-Language Models for Video Recognition,2023,8.649097649789545e-05,10
W4383066231,LATTE: LAnguage Trajectory TransformEr,2023,8.642168366725763e-05,10
W3214042654,Multi-Scale Fine-Grained Alignments for Image and Sentence Matching,2021,8.637089149891863e-05,10
W3195986544,Beyond VQA: Generating Multi-word Answers and Rationales to Visual Questions,2021,8.635385751711312e-05,10
W4210890071,Understanding the user experience of customer service chatbots: An experimental study of chatbot interaction design,2022,8.631846778490849e-05,10
W2945563815,Vision-to-Language Tasks Based on Attributes and Attention Mechanism,2019,8.61934024182019e-05,10
W3182937942,GilBERT: Generative Vision-Language Pre-Training for Image-Text Retrieval,2021,8.618335205652246e-05,10
W3099166112,Dual Convolutional LSTM Network for Referring Image Segmentation,2020,8.61693742856843e-05,10
W2951796662,Psycholinguistics Meets Continual Learning: Measuring Catastrophic Forgetting in Visual Question Answering,2019,8.616330887377522e-05,10
W4304098887,Equivariant and Invariant Grounding for Video Question Answering,2022,8.598547867706582e-05,10
W2889924956,Generating Classical Chinese Poems via Conditional Variational Autoencoder and Adversarial Training,2018,8.59276115439337e-05,10
W2895420168,Boosted Attention: Leveraging Human Attention for Image Captioning,2018,8.590843032761808e-05,10
W4318953563,Textual Context-Aware Dense Captioning With Diverse Words,2023,8.589423709633173e-05,10
W4285233612,Diversifying Content Generation for Commonsense Reasoning with Mixture of Knowledge Graph Experts,2022,8.588991712988156e-05,10
W4306316892,Improving Personality Consistency in Conversation by Persona Extending,2022,8.588991712988156e-05,10
W4388235926,A Survey of AI Text-to-Image and AI Text-to-Video Generators,2023,8.588991712988156e-05,10
W4401416305,Language-EXtended Indoor SLAM (LEXIS): A Versatile System for Real-time Visual Scene Understanding,2024,8.588991712988156e-05,10
W4399324731,Error Correction and Adaptation in Conversational AI: A Review of Techniques and Applications in Chatbots,2024,8.588991712988156e-05,10
W3120801779,EmNet: a deep integrated convolutional neural network for facial emotion recognition in the wild,2021,8.588991712988156e-05,10
W4385569730,Enhancing Dialogue Generation via Dynamic Graph Knowledge Aggregation,2023,8.588991712988156e-05,10
W4312325116,Learning Program Representations for Food Images and Cooking Recipes,2022,8.588991712988156e-05,10
W4396510248,"Recent Advances in Synthesis and Interaction of Speech, Text, and Vision",2024,8.588991712988156e-05,10
W4386076332,IFSeg: Image-free Semantic Segmentation via Vision-Language Model,2023,8.586232240724605e-05,10
W4225739172,Image Difference Captioning with Pre-training and Contrastive Learning,2022,8.58226924516232e-05,10
W4312344082,DIFNet: Boosting Visual Information Flow for Image Captioning,2022,8.578468535090281e-05,10
W3034927876,Dialogue Coherence Assessment Without Explicit Dialogue Act Labels,2020,8.574157463559107e-05,10
W4390874394,Unified Pre-training with Pseudo Texts for Text-To-Image Person Re-identification,2023,8.563530753522588e-05,10
W4304086137,Reducing the Vision and Language Bias for Temporal Sentence Grounding,2022,8.558185674973502e-05,10
W3153128630,One Chatbot Per Person: Creating Personalized Chatbots based on Implicit User Profiles,2021,8.553485006861967e-05,10
W4312339522,Measuring Compositional Consistency for Video Question Answering,2022,8.553190715031668e-05,10
W4386234463,Concept-Aware Video Captioning: Describing Videos With Effective Prior Information,2023,8.552997710282092e-05,10
W4226244431,Discriminative Style Learning for Cross-Domain Image Captioning,2022,8.549255972581199e-05,10
W4225495512,Local-Global Context Aware Transformer for Language-Guided Video Segmentation,2023,8.548633753547281e-05,10
W2963963281,Automatic generation of sentimental texts via mixture adversarial networks,2019,8.548232001385041e-05,10
W2998409107,Learning Long- and Short-Term User Literal-Preference with Multimodal Hierarchical Transformer Network for Personalized Image Caption,2020,8.545779391447572e-05,10
W4386071614,Region-Aware Pretraining for Open-Vocabulary Object Detection with Vision Transformers,2023,8.545627022226696e-05,10
W4297828572,A Medical Semantic-Assisted Transformer for Radiographic Report Generation,2022,8.538351226610865e-05,10
W4214931354,Scenario-Aware Recurrent Transformer for Goal-Directed Video Captioning,2022,8.535549203499607e-05,10
W4386071814,Shifted Diffusion for Text-to-image Generation,2023,8.524084674076121e-05,10
W4386076010,VindLU: A Recipe for Effective Video-and-Language Pretraining,2023,8.522217129225846e-05,10
W4386075908,"Filtering, Distillation, and Hard Negatives for Vision-Language Pre-Training",2023,8.520510633924544e-05,10
W2808064329,Curriculum Learning for Natural Answer Generation,2018,8.515137512292962e-05,10
W4312661097,EclipSE: Efficient Long-Range Video Retrieval Using Sight and Sound,2022,8.513214872207328e-05,10
W3167814535,How Transferable are Reasoning Patterns in VQA?,2021,8.511722615769755e-05,10
W3039115681,Spatio-Temporal Memory Attention for Image Captioning,2020,8.510626322855307e-05,10
W4390889788,PreSTU: Pre-Training for Scene-Text Understanding,2023,8.510541867677407e-05,10
W4229027955,Automated Radiographic Report Generation Purely on Transformer: A Multicriteria Supervised Approach,2022,8.510538515067019e-05,10
W2750690203,A hierarchical and regional deep learning architecture for image description generation,2017,8.508155252580817e-05,10
W3179086719,Improving Text-to-Image Synthesis Using Contrastive Learning,2021,8.505030619009389e-05,10
W3177155667,VisualSparta: An Embarrassingly Simple Approach to Large-scale Text-to-Image Search with Weighted Bag-of-words,2021,8.502108034993445e-05,10
W3148223059,Chinese Image Captioning via Fuzzy Attention-based DenseNet-BiLSTM,2021,8.500554841344538e-05,10
W2971041676,Language Tasks and Language Games: On Methodology in Current Natural Language Processing Research,2019,8.499223183550608e-05,10
W3153965221,Generating Accurate Caption Units for Figure Captioning,2021,8.493824140562198e-05,10
W4385571466,MMDialog: A Large-scale Multi-turn Dialogue Dataset Towards Multi-modal Open-domain Conversation,2023,8.488546922594901e-05,10
W4386122702,Global semantic enhancement network for video captioning,2023,8.487754143412638e-05,10
W4206490662,"RETRACTED ARTICLE: Video captioning: a review of theory, techniques and practices",2022,8.484249812386384e-05,10
W4386076160,Non-Contrastive Learning Meets Language-Image Pre-Training,2023,8.476313401999141e-05,10
W4379929801,Large-scale Multi-modal Pre-trained Models: A Comprehensive Survey,2023,8.469909362957619e-05,10
W4386065836,Uni-Perceiver v2: A Generalist Model for Large-Scale Vision and Vision-Language Tasks,2023,8.468794660839097e-05,10
W4318046762,PathNarratives: Data annotation for pathological human-AI collaborative diagnosis,2023,8.468794660839097e-05,10
W4402753980,Honeybee: Locality-Enhanced Projector for Multimodal LLM,2024,8.464529917177969e-05,10
W4212975704,Evaluating Mixed-initiative Conversational Search Systems via User Simulation,2022,8.464031026626307e-05,10
W3034999754,Guiding Variational Response Generator to Exploit Persona,2020,8.460227940236476e-05,10
W3005530336,Adversarial Attribute-Text Embedding for Person Search With Natural Language Query,2020,8.459692577630969e-05,10
W4212872366,3DRefTransformer: Fine-Grained Object Identification in Real-World Scenes Using Natural Language,2022,8.455757526162119e-05,10
W2552837936,The Amazing Mysteries of the Gutter: Drawing Inferences Between Panels in Comic Book Narratives,2017,8.45502900851943e-05,10
W4293261733,Improving and Diagnosing Knowledge-Based Visual Question Answering via Entity Enhanced Knowledge Injection,2022,8.451390724344164e-05,10
W3101597781,Sparse Text Generation,2020,8.441376427229002e-05,10
W4316661266,A Spatial Hierarchical Reasoning Network for Remote Sensing Visual Question Answering,2023,8.44127878593925e-05,10
W4312544224,Cross-modal Map Learning for Vision and Language Navigation,2022,8.44127878593925e-05,10
W4386065345,Uncurated Image-Text Datasets: Shedding Light on Demographic Bias,2023,8.438324527398273e-05,10
W4385570016,Delving into the Openness of CLIP,2023,8.436561401608928e-05,10
W2798277467,Personalized Review Generation By Expanding Phrases and Attending on Aspect-Aware Representations,2018,8.436316798370764e-05,10
W2996799978,An End-to-End Visual-Audio Attention Network for Emotion Recognition in User-Generated Videos,2020,8.435844547088951e-05,10
W3138074355,A comparative study of language transformers for video question answering,2021,8.434097250935199e-05,10
W3158375352,Playing Lottery Tickets with Vision and Language,2022,8.425720441087203e-05,10
W3199691415,DIALKI: Knowledge Identification in Conversational Systems through Dialogue-Document Contextualization,2021,8.42470943881653e-05,10
W4386075767,MM-Diffusion: Learning Multi-Modal Diffusion Models for Joint Audio and Video Generation,2023,8.41651159102952e-05,10
W4402352082,MH-DETR: Video Moment and Highlight Detection with Cross-modal Transformer,2024,8.410242383269495e-05,10
W4390871819,Going Denser with Open-Vocabulary Part Segmentation,2023,8.407487342553303e-05,10
W4312457137,Rethinking Data Augmentation for Robust Visual Question Answering,2022,8.404630959919605e-05,10
W4386076265,Video-Text as Game Players: Hierarchical Banzhaf Interaction for Cross-Modal Representation Learning,2023,8.40395743378818e-05,10
W4390195594,Exploring Visual Relationships via Transformer-based Graphs for Enhanced Image Captioning,2023,8.39665247531407e-05,10
W4386076615,Clover: Towards A Unified Video-Language Alignment and Fusion Model,2023,8.391170619937321e-05,10
W3033123705,Auxiliary Signal-Guided Knowledge Encoder-Decoder for Medical Report Generation,2020,8.388548288439083e-05,10
W4402753981,Noisy-Correspondence Learning for Text-to-Image Person Re-Identification,2024,8.388102132201645e-05,10
W4226085996,Knowledge-Grounded Dialogue Generation with a Unified Knowledge Representation,2022,8.384737227104424e-05,10
W4387987063,MaskFaceGAN: High-Resolution Face Editing With Masked GAN Latent Code Optimization,2023,8.38136952306012e-05,10
W3034614576,Large Scale Multi-Actor Generative Dialog Modeling,2020,8.377711494537035e-05,10
W3158091094,Text to Image Synthesis for Improved Image Captioning,2021,8.371294672688535e-05,10
W4312749754,EI-CLIP: Entity-aware Interventional Contrastive Learning for E-commerce Cross-modal Retrieval,2022,8.37049733697672e-05,10
W4388189392,Separate and Locate: Rethink the Text in Text-based Visual Question Answering,2023,8.369184509976623e-05,10
W3168851777,Cross-lingual Cross-modal Pretraining for Multimodal Retrieval,2021,8.366981676540927e-05,10
W4382459038,Controllable Image Captioning via Prompting,2023,8.364344184519047e-05,10
W4200635486,MAGIC: Multimodal relAtional Graph adversarIal inferenCe for Diverse and Unpaired Text-Based Image Captioning,2022,8.36392403946825e-05,10
W2911400095,Audio-Visual Scene-Aware Dialog,2019,8.359412878717179e-05,10
W4375802394,Semi-Supervised Medical Report Generation via Graph-Guided Hybrid Feature Consistency,2023,8.358966853485049e-05,10
W4225517085,Pseudo-Q: Generating Pseudo Language Queries for Visual Grounding,2022,8.357836621948888e-05,10
W4229449886,Learning to Answer Visual Questions from Web Videos,2022,8.357827568757656e-05,10
W4386137987,View-target relation-guided unsupervised 2D image-based 3D model retrieval via transformer,2023,8.35762803949489e-05,10
W3013081963,InterBERT: An Effective Multi-Modal Pretraining Approach via Vision-and-Language Interaction,2020,8.354196182071767e-05,10
W4390874161,Breaking Common Sense: WHOOPS! A Vision-and-Language Benchmark of Synthetic and Compositional Images,2023,8.352190688594239e-05,10
W4385572726,How well can Text-to-Image Generative Models understand Ethical Natural Language Interventions?,2022,8.352084466418954e-05,10
W4385573018,ProsocialDialog: A Prosocial Backbone for Conversational Agents,2022,8.349610477413167e-05,10
W4224988000,Instance-Specific Feature Propagation for Referring Segmentation,2022,8.34413861906178e-05,10
W4304080724,HERO: HiErarchical spatio-tempoRal reasOning with Contrastive Action Correspondence for End-to-End Video Object Grounding,2022,8.34295285465285e-05,10
W4390873015,Transferable Decoding with Visual Entities for Zero-Shot Image Captioning,2023,8.342521849792676e-05,10
W4386076180,Referring Multi-Object Tracking,2023,8.341247790075968e-05,10
W3205209899,Position-Augmented Transformers with Entity-Aligned Mesh for TextVQA,2021,8.341151631119324e-05,10
W3027560576,Textual-Visual Reference-Aware Attention Network for Visual Dialog,2020,8.341011305700579e-05,10
W4386065882,Fine-grained Audible Video Description,2023,8.337879737005016e-05,10
W4213449032,Multiscale Multiinteraction Network for Remote Sensing Image Captioning,2022,8.3324434554376e-05,10
W4293508747,Exploring Transformer and Multilabel Classification for Remote Sensing Image Captioning,2022,8.3324434554376e-05,10
W3009035546,A Voice Interactive Multilingual Student Support System using IBM Watson,2019,8.331490570400761e-05,10
W3174690404,A Case Study of the Shortcut Effects in Visual Commonsense Reasoning,2021,8.330367850337977e-05,10
W3134891661,Augmenting Transformers with KNN-Based Composite Memory for Dialog,2021,8.329564262174227e-05,10
W4225592884,Are Vision-Language Transformers Learning Multimodal Representations? A Probing Perspective,2022,8.328283294180421e-05,10
W4385681696,Redundancy-aware Transformer for Video Question Answering,2023,8.323994687570765e-05,10
W3088460296,PFAN++: Bi-Directional Image-Text Retrieval With Position Focused Attention Network,2020,8.321752427575371e-05,10
W4312080192,Achieving Human Parity on Visual Question Answering,2022,8.317798737945677e-05,10
W4206028074,Improving Remote Sensing Image Captioning by Combining Grid Features and Transformer,2021,8.316623141314751e-05,10
W4312938887,HOP: History-and-Order Aware Pretraining for Vision-and-Language Navigation,2022,8.307435754110603e-05,10
W4304080717,"Skimming, Locating, then Perusing: A Human-Like Framework for Natural Language Video Localization",2022,8.306416992204654e-05,10
W4386065611,Generative Bias for Robust Visual Question Answering,2023,8.301580496693282e-05,10
W4312522167,NOC-REK: Novel Object Captioning with Retrieved Vocabulary from External Knowledge,2022,8.297485128044705e-05,10
W4311310217,Label-attention transformer with geometrically coherent objects for image captioning,2022,8.296233553745154e-05,10
W4392450060,Multi-Grained Radiology Report Generation With Sentence-Level Image-Language Contrastive Learning,2024,8.291503200900022e-05,10
W4386066010,Object-Aware Distillation Pyramid for Open-Vocabulary Object Detection,2023,8.289186277926668e-05,10
W4382202923,BridgeTower: Building Bridges between Encoders in Vision-Language Representation Learning,2023,8.287749928971626e-05,10
W4402727851,OPERA: Alleviating Hallucination in Multi-Modal Large Language Models via Over-Trust Penalty and Retrospection-Allocation,2024,8.287657341808389e-05,10
W4402753786,One Prompt Word is Enough to Boost Adversarial Robustness for Pre-Trained Vision-Language Models,2024,8.287657341808389e-05,10
W4390189857,PatFig: Generating Short and Long Captions for Patent Figures,2023,8.287657341808389e-05,10
W4405458683,MIRA-CAP: Memory-Integrated Retrieval-Augmented Captioning for State-of-the-Art Image and Video Captioning,2024,8.287657341808389e-05,10
W4393148942,Weakly Supervised Open-Vocabulary Object Detection,2024,8.287657341808389e-05,10
W4401414035,CARTIER: Cartographic lAnguage Reasoning Targeted at Instruction Execution for Robots,2024,8.287657341808389e-05,10
W4220798687,Deep Learning Approaches Based on Transformer Architectures for Image Captioning Tasks,2022,8.287657341808389e-05,10
