paper_id,title,year,eigenvector,cluster_id
W2963690694,RAVEN: A Dataset for Relational and Analogical Visual REasoNing,2019,0.005982053081093814,10
W2951796662,Psycholinguistics Meets Continual Learning: Measuring Catastrophic Forgetting in Visual Question Answering,2019,0.0059722413365491155,10
W4312424618,Detecting Twenty-Thousand Classes Using Image-Level Supervision,2022,0.0059713344992942,10
W4386076034,Contrastive Grouping with Transformer for Referring Image Segmentation,2023,0.005967395895875018,10
W3175541806,Grounding ‘Grounding’ in NLP,2021,0.005960452434452014,10
W4386076628,End-to-End 3D Dense Captioning with Vote2Cap-DETR,2023,0.005954064774529656,10
W3137384391,Bridging Text and Video: A Universal Multimodal Transformer for Audio-Visual Scene-Aware Dialog,2021,0.005939792656679496,10
W3178075329,Cross-Modal Progressive Comprehension for Referring Segmentation,2021,0.005939747554235678,10
W4407563560,Image captioning in Bengali language using visual attention,2025,0.005927559904122597,10
W3086544482,An Intelligent Video Analysis Method for Abnormal Event Detection in Intelligent Transportation Systems,2020,0.005927076956891733,10
W3200114289,ActionCLIP: A New Paradigm for Video Action Recognition,2021,0.005921047514113085,10
W4304080274,ReFormer: The Relational Transformer for Image Captioning,2022,0.005914431362028246,10
W4384615843,A scoping review on multimodal deep learning in biomedical images and texts,2023,0.005910549227889137,10
W3117344638,Word–Sentence Framework for Remote Sensing Image Captioning,2020,0.00590516187559317,10
W4386076180,Referring Multi-Object Tracking,2023,0.005905080430330628,10
W4402667887,MLIP: Enhancing Medical Visual Representation with Divergence Encoder and Knowledge-guided Contrastive Learning,2024,0.005905006537518685,10
W2804733524,Multi-Organ Plant Classification Based on Convolutional and Recurrent Neural Networks,2018,0.005890545521133039,10
W3174906557,Attention Bottlenecks for Multimodal Fusion,2021,0.005883849348507734,10
W2736596806,Spatiotemporal Pyramid Network for Video Action Recognition,2017,0.0058798225165626,10
W2998106530,What Makes A Good Story? Designing Composite Rewards for Visual Storytelling,2020,0.005879361533223225,10
W4390872357,EdaDet: Open-Vocabulary Object Detection Using Early Dense Alignment,2023,0.00587892036852654,10
W4388192054,Progressive Spatio-temporal Perception for Audio-Visual Question Answering,2023,0.005877156720362976,10
W3195421894,Visual Relationship Detection Using Part-and-Sum Transformers with Composite Queries,2021,0.005862262678845006,10
W4386076600,VoP: Text-Video Co-Operative Prompt Tuning for Cross-Modal Retrieval,2023,0.005856417388148386,10
W3180463990,MDMMT: Multidomain Multimodal Transformer for Video Retrieval,2021,0.005848112491683053,10
W4312330522,Open-World Semantic Segmentation via Contrasting and Clustering Vision-Language Embedding,2022,0.005847936547186888,10
W4386076127,Dynamic Graph Enhanced Contrastive Learning for Chest X-Ray Report Generation,2023,0.005847686158945582,10
W4390187348,Hybrid Reinforced Medical Report Generation With M-Linear Attention and Repetition Penalty,2023,0.005846663726688379,10
W4402753807,RegionGPT: Towards Region Understanding Vision Language Model,2024,0.00583870606192834,10
W3130619535,Local Correspondence Network for Weakly Supervised Temporal Sentence Grounding,2021,0.005816080725006149,10
W3200835136,Retrieval Augmentation for Deep Neural Networks,2021,0.00581472484528207,10
W4320487288,Towards local visual modeling for image captioning,2023,0.005812306925839156,10
W4312159230,Medical knowledge-based network for Patient-oriented Visual Question Answering,2022,0.005811999228497102,10
W2963662190,MAC: Mining Activity Concepts for Language-Based Temporal Localization,2019,0.005806275790082473,10
W4322754497,Towards Visual-Prompt Temporal Answer Grounding in Instructional Video,2023,0.0057990383778607855,10
W4390872495,3D-VisTA: Pre-trained Transformer for 3D Vision and Text Alignment,2023,0.005795694229900367,10
W2527569769,"Variational Autoencoder for Deep Learning of Images, Labels and Captions",2016,0.00579267841527978,10
W4390645603,DSAMR: Dual-Stream Attention Multi-hop Reasoning for knowledge-based visual question answering,2024,0.00578445589636158,10
W4407640897,SRVC-LA: Sparse regularization of visual context and latent attention based model for video description,2025,0.005777421681750684,10
W4390871743,Global Knowledge Calibration for Fast Open-Vocabulary Segmentation,2023,0.005760720455811591,10
W3203497849,Document Collection Visual Question Answering,2021,0.0057578138381997514,10
W3205612999,"Integrating Visuospatial, Linguistic, and Commonsense Structure into Story Visualization",2021,0.005748414931598143,10
W2561272927,Few-Shot Object Recognition from Machine-Labeled Web Images,2017,0.005747878623344106,10
W3136908527,#PraCegoVer: A Large Dataset for Image Captioning in Portuguese,2022,0.005742787851773708,10
W3206916018,StructFormer: Learning Spatial Structure for Language-Guided Semantic Rearrangement of Novel Objects,2022,0.005737983004255969,10
W4387211014,PMC-CLIP: Contrastive Language-Image Pre-training Using Biomedical Documents,2023,0.005731896021725437,10
W4386942867,Dual-Modal Attention-Enhanced Text-Video Retrieval with Triplet Partial Margin Contrastive Learning,2023,0.005719295692382195,10
W4402702962,Do You Remember? Dense Video Captioning with Cross-Modal Memory Retrieval,2024,0.005718455960525759,10
W4390872733,Discovering Spatio-Temporal Rationales for Video Question Answering,2023,0.005717652802581183,10
W4402716047,YOLO-World: Real-Time Open-Vocabulary Object Detection,2024,0.005710543019649299,10
W2983693499,Asymmetric Cross-Guided Attention Network for Actor and Action Video Segmentation From Natural Language Query,2019,0.00570145907386546,10
W4387968589,RTQ: Rethinking Video-language Understanding Based on Image-text Model,2023,0.005700167789156546,10
W4294691145,Align and Tell: Boosting Text-Video Retrieval With Local Alignment and Fine-Grained Supervision,2022,0.005693476805241718,10
W4407408036,CSP-DCPE: Category-Specific Prompt with Deep Contextual Prompt Enhancement for Vision–Language Models,2025,0.005692713025677886,10
W3201861986,Context-aware Scene Graph Generation with Seq2Seq Transformers,2021,0.005687848709946179,10
W4319299868,Relaxing Contrastiveness in Multimodal Representation Learning,2023,0.005687395367822972,10
W4390190003,Semantic Segmentation using Foundation Models for Cultural Heritage: an Experimental Study on Notre-Dame de Paris,2023,0.005684792300246169,10
W4390871861,UnLoc: A Unified Framework for Video Localization Tasks,2023,0.005679718364734471,10
W4405980995,Image2Text2Image: A Novel Framework for Label-Free Evaluation of Image-to-Text Generation with Text-to-Image Diffusion Models,2025,0.0056776730232267906,10
W4392449449,Toward Robust Referring Image Segmentation,2024,0.005648251355376865,10
W3123650687,Learn to Dance with AIST++: Music Conditioned 3D Dance Generation,2021,0.005639071659996798,10
W2966848258,Temporal Localization of Moments in Video Collections with Natural Language.,2019,0.005637996429805892,10
W4386075634,CLAMP: Prompt-based Contrastive Learning for Connecting Language and Animal Pose,2023,0.005634990375881613,10
W4312531268,Vision-Language Matching for Text-to-Image Synthesis via Generative Adversarial Networks,2022,0.005628352094675435,10
W4285818301,Bi-Modal Transformer-Based Approach for Visual Question Answering in Remote Sensing Imagery,2022,0.005619795814136133,10
W2962741254,DRAW: A Recurrent Neural Network For Image Generation,2015,0.005619526671564469,10
W4281641249,V-Doc : Visual questions answers with Documents,2022,0.005617174497352486,10
W2337676748,Improving LSTM-based Video Description with Linguistic Knowledge Mined from Text,2016,0.005610485299729976,10
W4408507942,VLSG-net: Vision-Language Scene Graphs network for Paragraph Video Captioning,2025,0.005588429684551014,10
W2964065937,Multi-Task Video Captioning with Video and Entailment Generation,2017,0.005586425931015827,10
W4313427326,RES-StS: Referring Expression Speaker via Self-Training With Scorer for Goal-Oriented Vision-Language Navigation,2023,0.0055688413931571645,10
W2946281912,Beyond visual semantics: Exploring the role of scene text in image understanding,2021,0.005548785025965509,10
W4393148022,Vision-Language Pre-training with Object Contrastive Learning for 3D Scene Understanding,2024,0.005548771185916629,10
W4401993157,Can Linguistic Knowledge Improve Multimodal Alignment in Vision-Language Pretraining?,2024,0.00553012197834687,10
W3187664142,Locate then Segment: A Strong Pipeline for Referring Image Segmentation,2021,0.005508052303617836,10
W2911400095,Audio-Visual Scene-Aware Dialog,2019,0.005504189014591165,10
W3129503315,VisualGPT: Data-efficient Image Captioning by Balancing Visual Input and Linguistic Knowledge from Pretraining,2021,0.005499087852921415,10
W3193535092,Is the suggested food your desired?: Multi-modal recipe recommendation with demand-based knowledge graph,2021,0.0054913415238544505,10
W4385572219,Towards Parameter-Efficient Integration of Pre-Trained Language Models In Temporal Video Grounding,2023,0.005488932017876377,10
W4408019155,Pathology report generation from whole slide images with knowledge retrieval and multi-level regional feature selection,2025,0.00547928115192263,10
W4323657311,Deep multimodal fusion of image and non-image data in disease diagnosis and prognosis: a review,2023,0.005473758720300359,10
W4391771706,Medical Image Description Based on Multimodal Auxiliary Signals and Transformer,2024,0.005454040961768059,10
W3094404987,Deep Reinforcement Learning with Stacked Hierarchical Attention for Text-based Games,2020,0.005445740960363344,10
W2808203533,Sequential Video VLAD: Training the Aggregation Locally and Temporally,2018,0.00544078248078476,10
W2963693848,Shifting the Baseline: Single Modality Performance on Visual Navigation &amp;,2019,0.005435752510427852,10
W2964101993,Fused GRU with semantic-temporal attention for video captioning,2019,0.005418634933376219,10
W4360600216,A dataset for medical instructional video classification and question answering,2023,0.005406631844569308,10
W4402727536,Generative Multimodal Models are In-Context Learners,2024,0.005399317162475106,10
W4382461696,Towards Real-Time Panoptic Narrative Grounding by an End-to-End Grounding Network,2023,0.005385742272974917,10
W4323824384,VLCA: vision-language aligning model with cross-modal attention for bilingual remote sensing image captioning,2023,0.005369752394360845,10
W4312458986,A Simple Baseline for Open-Vocabulary Semantic Segmentation with Pre-trained Vision-Language Model,2022,0.00536291053554775,10
W3035119608,Video Understanding as Machine Translation,2020,0.005355514534703347,10
W3016121695,Semantic Image Manipulation Using Scene Graphs,2020,0.005337536030446276,10
W3100923070,Room-Across-Room: Multilingual Vision-and-Language Navigation with Dense Spatiotemporal Grounding,2020,0.005337021857209471,10
W4386065691,Visual Programming: Compositional visual reasoning without training,2023,0.005335960535927877,10
W2953119472,Learning Cooperative Visual Dialog Agents with Deep Reinforcement Learning,2017,0.005334292028725599,10
W3174194560,TediGAN: Text-Guided Diverse Face Image Generation and Manipulation,2021,0.005320781424753324,10
W2951098185,Dense Procedure Captioning in Narrated Instructional Videos,2019,0.005320189666871745,10
W3108230874,Learning Visual Commonsense for Robust Scene Graph Generation,2020,0.005317509730003827,10
W3132005757,Knowledge Graph Extraction from Videos,2020,0.005310493674717433,10
W3003205975,Robots That Use Language,2020,0.005307539774163473,10
W2613526370,Learning to Reason: End-to-End Module Networks for Visual Question Answering,2017,0.005305859089909787,10
W3186567887,Weakly Supervised Temporal Adjacent Network for Language Grounding,2021,0.005305358511762198,10
W4386076546,Referring Image Matting,2023,0.005302158150998309,10
W4382458743,Tagging before Alignment: Integrating Multi-Modal Tags for Video-Text Retrieval,2023,0.005301057205999201,10
W3196922338,A Novel SVM-Based Decoder for Remote Sensing Image Captioning,2021,0.005297627410181618,10
W4366352717,RelTR: Relation Transformer for Scene Graph Generation,2023,0.005285687293012333,10
W4361799513,Knowledge-Enhanced Medical Visual Question Answering: A Survey (Invited Talk Summary),2023,0.005278349848761107,10
W4406388205,UnICLAM: Contrastive representation learning with adversarial masking for unified and interpretable Medical Vision Question Answering,2025,0.00527832886570566,10
W4386057714,Multimodal Prompting with Missing Modalities for Visual Recognition,2023,0.005274185020251589,10
W2963327853,Learning to Compose Topic-Aware Mixture of Experts for Zero-Shot Video Captioning,2019,0.005265143643362,10
W4400850904,Action-aware Linguistic Skeleton Optimization Network for Non-autoregressive Video Captioning,2024,0.005263540796595581,10
W4402727366,Sieve: Multimodal Dataset Pruning Using Image Captioning Models,2024,0.0052520595991881625,10
W4410522685,LandGPT: a multimodal large language model for parcel-level land use classification with multi-source data,2025,0.005250914220117487,10
W4386071847,Multilateral Semantic Relations Modeling for Image Text Retrieval,2023,0.005244313861706575,10
W3176421937,Connecting Language and Vision for Natural Language-Based Vehicle Retrieval,2021,0.00522459024916299,10
W4393159526,Rethinking Two-Stage Referring Expression Comprehension: A Novel Grounding and Segmentation Method Modulated by Point,2024,0.005205724163829341,10
W4402727904,VideoCon: Robust Video-Language Alignment via Contrast Captions,2024,0.00520216555825279,10
W4400647053,LMEye: An Interactive Perception Network for Large Language Models,2024,0.005201760964333964,10
W4385567431,Late Fusion with Triplet Margin Objective for Multimodal Ideology Prediction and Analysis,2022,0.005201680414028029,10
W4392904373,Fine-Grained Features Alignment and Fusion for Text-Video Cross-Modal Retrieval,2024,0.005199897040944094,10
W4382240304,VLTinT: Visual-Linguistic Transformer-in-Transformer for Coherent Video Paragraph Captioning,2023,0.005199462976794443,10
W4405964627,Online Knowledge Integration for 3d Semantic Mapping: A Survey,2025,0.0051970038470992835,10
W4388181804,MPCCT: Multimodal vision-language learning paradigm with context-based compact Transformer,2023,0.005184020536101877,10
W4312878736,Concept-Enhanced Relation Network for Video Visual Relation Inference,2022,0.005176687895646907,10
W4390874161,Breaking Common Sense: WHOOPS! A Vision-and-Language Benchmark of Synthetic and Compositional Images,2023,0.0051645934843112,10
W4386066010,Object-Aware Distillation Pyramid for Open-Vocabulary Object Detection,2023,0.005138617939641163,10
W4382464395,Refined Semantic Enhancement towards Frequency Diffusion for Video Captioning,2023,0.005138228868521403,10
W1933065844,"Listen, Attend, and Walk: Neural Mapping of Navigational Instructions to Action Sequences",2016,0.005137587080914192,10
W2962994439,"Watch, Listen, and Describe: Globally and Locally Aligned Cross-Modal Attentions for Video Captioning",2018,0.005130900042365986,10
W3175082063,Context-aware Biaffine Localizing Network for Temporal Sentence Grounding,2021,0.005120876509835678,10
W4394625706,TriCoLo: Trimodal Contrastive Loss for Text to Shape Retrieval,2024,0.005117833160924846,10
W2970217405,Integrating Text and Image: Determining Multimodal Document Intent in Instagram Posts,2019,0.005100758601863604,10
W4386076332,IFSeg: Image-free Semantic Segmentation via Vision-Language Model,2023,0.005086998414844994,10
W4285600797,Multilevel Hierarchical Network with Multiscale Sampling for Video Question Answering,2022,0.005081053573689269,10
W4319599994,Semantic Scene Understanding with Large Language Models on Unmanned Aerial Vehicles,2023,0.0050765885609088506,10
W4295857193,Multi-Granularity Semantic Collaborative Reasoning Network for Visual Dialog,2022,0.005068358401481935,10
W4205157616,Joint Multimedia Event Extraction from Video and Article,2021,0.005060575365440858,10
W2740167620,Learning to Generate Product Reviews from Attributes,2017,0.0050437945361886125,10
W4312338297,Visual Abductive Reasoning,2022,0.005040314635762309,10
W4393170802,Cross-modal Retrieval with Noisy Correspondence via Consistency Refining and Mining,2024,0.005033126766502374,10
W4401640614,Adding compact parameter blocks to multimodal transformers to detect harmful memes,2024,0.005032646229423944,10
W4390190295,Alignment and Generation Adapter for Efficient Video-text Understanding,2023,0.005031322544979263,10
W3169585646,Modeling Text-visual Mutual Dependency for Multi-modal Dialog Generation,2021,0.005030086710885188,10
W3126988965,Automatic medical image interpretation: State of the art and future directions,2021,0.005019844659119604,10
W3093471110,Regularized Two-Branch Proposal Networks for Weakly-Supervised Moment Retrieval in Videos,2020,0.005019346142898903,10
W4312563197,SGTR: End-to-end Scene Graph Generation with Transformer,2022,0.005005853864202428,10
W4386076369,Procedure-Aware Pretraining for Instructional Video Understanding,2023,0.005003694415043332,10
W4407984002,Multi-Modal Knowledge Graph Reasoning with Incorporated Rules,2025,0.004988889054788499,10
W3137684688,Revamping Cross-Modal Recipe Retrieval with Hierarchical Transformers and Self-supervised Learning,2021,0.004986667358326076,10
W4220798687,Deep Learning Approaches Based on Transformer Architectures for Image Captioning Tasks,2022,0.004985335385454913,10
W4388894485,Exploring deep learning approaches for video captioning: A comprehensive review,2023,0.004982734891483997,10
W4318046762,PathNarratives: Data annotation for pathological human-AI collaborative diagnosis,2023,0.004981137244226545,10
W2950297087,CLEVR-Dialog: A Diagnostic Dataset for Multi-Round Reasoning in Visual Dialog,2019,0.0049578413054596595,10
W3199535391,DTGAN: Dual Attention Generative Adversarial Networks for Text-to-Image Generation,2021,0.004951524885777004,10
W4402740171,Multimodality-guided Visual-Caption Semantic Enhancement,2024,0.004947081257915126,10
W4390189960,CLIP goes 3D: Leveraging Prompt Tuning for Language Grounded 3D Recognition,2023,0.0049249397978513,10
W3184033217,Semantically Self-Aligned Network for Text-to-Image Part-aware Person Re-identification,2021,0.004921734944659624,10
W4382537817,A Unified Framework for Slot based Response Generation in a Multimodal Dialogue System,2023,0.004921296790311895,10
W3207042189,HANet,2021,0.004910495431849037,10
W4386057806,Towards Generalisable Video Moment Retrieval: Visual-Dynamic Injection to Image-Text Pre-Training,2023,0.0048847435309196646,10
W2995904231,Sound Active Attention Framework for Remote Sensing Image Captioning,2019,0.004883029670037482,10
W3182020042,Knowledge base graph embedding module design for Visual question answering model,2021,0.004879504103111921,10
W4386071464,CelebV-Text: A Large-Scale Facial Text-Video Dataset,2023,0.0048559885964597205,10
W4293479414,Auxiliary signal-guided knowledge encoder-decoder for medical report generation,2022,0.004853557947026356,10
W3189890868,Hierarchical Object-oriented Spatio-Temporal Reasoning for Video Question Answering,2021,0.004846550863286616,10
W4296079338,Learning to Evaluate Performance of Multimodal Semantic Localization,2022,0.0048433551914185925,10
W2957775769,Cross-Task Weakly Supervised Learning From Instructional Videos,2019,0.004841551224156506,10
W4382776321,Multi-Modality Deep Network for Extreme Learned Image Compression,2023,0.004838675388679882,10
W4386076359,Dual Alignment Unsupervised Domain Adaptation for Video-Text Retrieval,2023,0.004832639477958768,10
W4402753874,CogAgent: A Visual Language Model for GUI Agents,2024,0.00483154292909305,10
W2963223306,Generating Sentences from a Continuous Space,2016,0.0048293271713414606,10
W4409290320,Language-Image Consistency Augmentation and Distillation Network for visual grounding,2025,0.004828778028781495,10
W4386065689,Hierarchical Video-Moment Retrieval and Step-Captioning,2023,0.004819775215547818,10
W4386075949,Prefix Conditioning Unifies Language and Label Supervision,2023,0.004819646168616402,10
W3107806026,Condensed Movies: Story Based Retrieval with Contextual Embeddings,2021,0.004813893506721156,10
W4200635486,MAGIC: Multimodal relAtional Graph adversarIal inferenCe for Diverse and Unpaired Text-Based Image Captioning,2022,0.0048095159466026716,10
W4313026212,Simple Open-Vocabulary Object Detection,2022,0.004806898770851569,10
W4396803121,SAMT-generator: A second-attention for image captioning based on multi-stage transformer network,2024,0.00480670353343171,10
W4402288734,Transferable Multimodal Attack on Vision-Language Pre-training Models,2024,0.004792767712060567,10
W4391941146,Dual-View Curricular Optimal Transport for Cross-Lingual Cross-Modal Retrieval,2024,0.004787539318377036,10
W4386071614,Region-Aware Pretraining for Open-Vocabulary Object Detection with Vision Transformers,2023,0.00478035745544203,10
W4386108423,Bilateral Knowledge Interaction Network for Referring Image Segmentation,2023,0.004771957603305693,10
W4382202658,MPMQA: Multimodal Question Answering on Product Manuals,2023,0.004767907029483655,10
W3158482044,A survey on generative adversarial network-based text-to-image synthesis,2021,0.004762901501078575,10
W4403913503,3D scene generation for zero-shot learning using ChatGPT guided language prompts,2024,0.00474717321420034,10
W2798725893,Interpretable Video Captioning via Trajectory Structured Localization,2018,0.004736242615817373,10
W3005530336,Adversarial Attribute-Text Embedding for Person Search With Natural Language Query,2020,0.00471660291936078,10
W4390636022,Multi-modal online review driven product improvement design based on scientific effects knowledge graph,2024,0.004716036765805233,10
W4313855701,Multi-Modal Transformer with Global-Local Alignment for Composed Query Image Retrieval,2023,0.004699019955840425,10
W4394583431,OCR Based Deep Learning Approach for Image Captioning,2024,0.004691952851778207,10
W4312960937,Extract Free Dense Labels from CLIP,2022,0.004684982781173744,10
W4386231783,Hierarchical Local-Global Transformer for Temporal Sentence Grounding,2023,0.004682841222796086,10
W3174525637,Cross-Modal Contrastive Learning for Text-to-Image Generation,2021,0.004679491988385355,10
W4392964660,Cross-Modal Retrieval for Knowledge-Based Visual Question Answering,2024,0.0046706344645409395,10
W4312852845,Multi-View Transformer for 3D Visual Grounding,2022,0.004644941421039226,10
W4406849112,Engaging Preference Optimization Alignment in Large Language Model for Continual Radiology Report Generation: A Hybrid Approach,2025,0.004643475018410862,10
W4283319802,A Self-guided Framework for Radiology Report Generation,2022,0.004614288543869118,10
W4402727584,VicTR: Video-conditioned Text Representations for Activity Recognition,2024,0.00459963275636296,10
W4407856985,EIKA: Explicit &amp; Implicit Knowledge-Augmented Network for entity-aware sports video captioning,2025,0.004595900225051035,10
W4402727885,VILA: On Pre-training for Visual Language Models,2024,0.0045858065728160416,10
W4403791756,Weakly Supervised Gaussian Contrastive Grounding with Large Multimodal Models for Video Question Answering,2024,0.0045573921352185095,10
W3035532688,Cross-modal Coherence Modeling for Caption Generation,2020,0.004556252714118913,10
W4312543911,ReSTR: Convolution-free Referring Image Segmentation Using Transformers,2022,0.004554618076422399,10
W4405126365,A vision-language model with multi-granular knowledge fusion in medical imaging,2024,0.004553061546834013,10
W4391256026,Top-down framework for weakly-supervised grounded image captioning,2024,0.004522379195941017,10
W4386066064,Meta Compositional Referring Expression Segmentation,2023,0.004519540229273546,10
W4385681696,Redundancy-aware Transformer for Video Question Answering,2023,0.004500310473866088,10
W4403760415,Removing Distributional Discrepancies in Captions Improves Image-Text Alignment,2024,0.004495744094591041,10
W4304080724,HERO: HiErarchical spatio-tempoRal reasOning with Contrastive Action Correspondence for End-to-End Video Object Grounding,2022,0.004494529987276683,10
W4409657193,Self-Comparison for Dataset-Level Membership Inference in Large (Vision-)Language Model,2025,0.004492669821139969,10
W4392693793,Comprehensive Attribute Prediction Learning for Person Search by Language,2024,0.00446539200149943,10
W4312697499,StoryDALL-E: Adapting Pretrained Text-to-Image Transformers for Story Continuation,2022,0.004464382136016278,10
W4385708679,The Tong Test: Evaluating Artificial General Intelligence Through Dynamic Embodied Physical and Social Interactions,2023,0.004459928131256115,10
W3171345413,Cross-Modal Discrete Representation Learning,2022,0.004452717665465341,10
W4393147337,ConceptBed: Evaluating Concept Learning Abilities of Text-to-Image Diffusion Models,2024,0.004447847488462305,10
W3035463379,Non-Autoregressive Image Captioning with Counterfactuals-Critical Multi-Agent Learning,2020,0.004447441222942757,10
W3024059432,Text-based Person Search via Attribute-aided Matching,2020,0.004443910130563172,10
W2951038425,Comparison of Diverse Decoding Methods from Conditional Language Models,2019,0.004432393285113874,10
W3180157652,Probabilistic Modeling of Semantic Ambiguity for Scene Graph Generation,2021,0.004426448034083659,10
W4389665702,PACT: Perception-Action Causal Transformer for Autoregressive Robotics Pre-Training,2023,0.0044250396662587664,10
W4389140516,Graph Pooling Inference Network for Text-based VQA,2023,0.004420037165082197,10
W4312301659,Reshaping Robot Trajectories Using Natural Language Commands: A Study of Multi-Modal Data Alignment Using Transformers,2022,0.00441111388688072,10
W4383066231,LATTE: LAnguage Trajectory TransformEr,2023,0.0044071085762287885,10
W4387676019,Robust visual question answering via semantic cross modal augmentation,2023,0.004404519369862545,10
W4206028074,Improving Remote Sensing Image Captioning by Combining Grid Features and Transformer,2021,0.004402591354985413,10
W4384774018,A Symmetric Dual Encoding Dense Retrieval Framework for Knowledge-Intensive Visual Question Answering,2023,0.004402007537226861,10
W4389523913,Large Language Models and Multimodal Retrieval for Visual Word Sense Disambiguation,2023,0.004396617626626918,10
W4387928746,Large Language Models and Multimodal Retrieval for Visual Word Sense Disambiguation,2023,0.004396617626626918,10
W3209586588,VLG-Net: Video-Language Graph Matching Network for Video Grounding,2021,0.004394676605346895,10
W4400269657,Rethink video retrieval representation for video captioning,2024,0.0043776831205907755,10
W3217580385,A deep learning‐based image captioning method to automatically generate comprehensive explanations of bridge damage,2021,0.004367590663149852,10
W1985697265,Transitive Transfer Learning,2015,0.0043578461431838305,10
W4386065773,NÜWA-LIP: Language-guided Image Inpainting with Defect-free VQGAN,2023,0.004353005337795491,10
W4386071547,MaPLe: Multi-modal Prompt Learning,2023,0.0043479689786606115,10
W4322706621,Video Moment Retrieval via Comprehensive Relation-Aware Network,2023,0.004342480458690413,10
W4313161463,PPDL: Predicate Probability Distribution based Loss for Unbiased Scene Graph Generation,2022,0.004310466526516906,10
W4386075766,Learning to Generate Text-Grounded Mask for Open-World Semantic Segmentation from Only Image-Text Pairs,2023,0.004303854301609779,10
W3205821239,Improving Scene Graph Classification by Exploiting Knowledge from Texts,2022,0.004286722721562373,10
W3205822151,Mask and Predict,2021,0.004282433858299905,10
W4390872665,Learning Navigational Visual Representations with Semantic Map Supervision,2023,0.004264878403710601,10
W4408083564,Boosting adversarial transferability in vision-language models via multimodal feature heterogeneity,2025,0.004259908329682435,10
W4390873343,A Simple Framework for Open-Vocabulary Segmentation and Detection,2023,0.004258487080882864,10
W4408126845,VisionLingua: Empowering Multimodal Understanding with Cutting-Edge Language Models,2025,0.004253159103811402,10
W2948380112,A Survey of Reinforcement Learning Informed by Natural Language,2019,0.004251174694503418,10
W2542835211,Professor Forcing: A New Algorithm for Training Recurrent Networks,2016,0.004236940869439041,10
W4390871962,ViewRefer: Grasp the Multi-view Knowledge for 3D Visual Grounding,2023,0.004229526819204856,10
W4402714531,MMSR: Symbolic regression is a multi-modal information fusion task,2024,0.00422456502158079,10
W4386065763,Visual-Language Prompt Tuning with Knowledge-Guided Context Optimization,2023,0.004209614613083176,10
W4285600262,GL-RG: Global-Local Representation Granularity for Video Captioning,2022,0.004202895692569406,10
W4385572089,StFX NLP at SemEval-2023 Task 1: Multimodal Encoding-based Methods for Visual Word Sense Disambiguation,2023,0.004197456293362324,10
W4385768107,Prompt Learns Prompt: Exploring Knowledge-Aware Generative Prompt Collaboration For Video Captioning,2023,0.004195472187431621,10
W4388579765,Toward a Unified Transformer-Based Framework for Scene Graph Generation and Human-Object Interaction Detection,2023,0.0041933336710825875,10
W4390873426,Perceptual Grouping in Contrastive Vision-Language Models,2023,0.004193119991207476,10
W4385431288,Language-Driven Representation Learning for Robotics,2023,0.00419214098812574,10
W2752047430,Deliberation Networks: Sequence Generation Beyond One-Pass Decoding,2017,0.004191598230675411,10
W2970252402,Learning to Speak and Act in a Fantasy Text Adventure Game,2019,0.0041827185651137164,10
W2581637843,Adversarial Learning for Neural Dialogue Generation,2017,0.004180878193465337,10
W2963321993,End-to-End Learning of Action Detection from Frame Glimpses in Videos,2016,0.004177050604201811,10
W2975749976,Toward Intelligent Sensing: Intermediate Deep Feature Compression,2019,0.004174678662511821,10
W4310557340,Open-Vocabulary DETR with Conditional Matching,2022,0.004170652976555266,10
W4390872515,Robust Referring Video Object Segmentation with Cyclic Structural Consensus,2023,0.004165820098279735,10
W4390873092,Contrastive Feature Masking Open-Vocabulary Vision Transformer,2023,0.0041631355029249605,10
W4385478012,Glove-Ing Attention: A Multi-Modal Neural Learning Approach to Image Captioning,2023,0.00414409974379904,10
W2970898753,Semantic Conditioned Dynamic Modulation for Temporal Sentence Grounding in Videos,2020,0.004139416834285319,10
W4386075882,ZegCLIP: Towards Adapting CLIP for Zero-shot Semantic Segmentation,2023,0.004131828793313535,10
W4405183268,Semantic similarity on multimodal data: A comprehensive survey with applications,2024,0.004131313093104776,10
W4390874242,CiT: Curation in Training for Effective Vision-Language Data,2023,0.0041275965231276175,10
W4287887529,Exposing the Limits of Video-Text Models through Contrast Sets,2022,0.004120374538865033,10
W4313194685,Zero-Shot Temporal Action Detection via Vision-Language Prompting,2022,0.004115856835183122,10
W2963248348,Long Text Generation via Adversarial Training with Leaked Information,2018,0.004113295287296923,10
W2740388348,MAM-RNN: Multi-level Attention Model Based RNN for Video Captioning,2017,0.004107323013730586,10
W2788527488,Multimodal Explanations: Justifying Decisions and Pointing to the Evidence,2018,0.004105957810229763,10
W4386083137,Noisy Correspondence Learning with Meta Similarity Correction,2023,0.004103456448356018,10
W3104777900,Knowledge-Grounded Dialogue Generation with Pre-trained Language Models,2020,0.0041011339787410265,10
W4402727124,GSVA: Generalized Segmentation via Multimodal Large Language Models,2024,0.004091874190335233,10
W4403938902,Evaluating the Fidelity of Image Captioning via Weighted Boolean Question Answering,2024,0.0040747932093931705,10
W4402264463,Nightshade: Prompt-Specific Poisoning Attacks on Text-to-Image Generative Models,2024,0.004057262407263123,10
W4365441113,SATR: Zero-Shot Semantic Segmentation of 3D Shapes,2023,0.004055633054083664,10
W4298357738,A Feature-space Multimodal Data Augmentation Technique for Text-video Retrieval,2022,0.004055159725237178,10
