paper_id,title,year,eigenvector,cluster_id
W4385805114,Multi-modal Facial Affective Analysis based on Masked Autoencoder,2023,0.006928282532069136,7
W4391745456,"Deep learning-based expressive speech synthesis: a systematic review of approaches, challenges, and resources",2024,0.006894348007872227,7
W4283709432,Exploiting Transformation Invariance and Equivariance for Self-supervised Sound Localisation,2022,0.006874936215510968,7
W4385764101,DiffuseStyleGesture: Stylized Audio-Driven Co-Speech Gesture Generation with Diffusion Models,2023,0.006854232398076358,7
W4377819254,Generative emotional AI for speech emotion recognition: The case for synthetic emotional speech augmentation,2023,0.006852182424114178,7
W3128910262,AdaSpeech: Adaptive Text to Speech for Custom Voice,2021,0.006850230347140789,7
W4392114301,Text-Inductive Graphone-Based Language Adaptation for Low-Resource Speech Synthesis,2024,0.006849411107058582,7
W4396768801,Learning hierarchical discrete prior for co-speech gesture generation,2024,0.0068418542158078105,7
W3197659778,VQMIVC: Vector Quantization and Mutual Information-Based Unsupervised Speech Representation Disentanglement for One-Shot Voice Conversion,2021,0.006838962406728122,7
W4390102353,MEConformer: Highly representative embedding extractor for speaker verification via incorporating selective convolution into deep speaker encoder,2023,0.006834365416691889,7
W4385208579,Pretraining Respiratory Sound Representations using Metadata and Contrastive Learning,2023,0.006806515435061966,7
W4391305764,Disentanglement in a GAN for Unconditional Speech Synthesis,2024,0.006794505971359727,7
W3082130377,Voice Conversion Challenge 2020 –- Intra-lingual semi-parallel and cross-lingual voice conversion –-,2020,0.006762424940873936,7
W3096147072,End-to-End Speech Emotion Recognition Combined with Acoustic-to-Word ASR Model,2020,0.006731697057589334,7
W4382202628,IndicSUPERB: A Speech Processing Universal Performance Benchmark for Indian Languages,2023,0.006722026558315813,7
W3161782335,Wave-Tacotron: Spectrogram-Free End-to-End Text-to-Speech Synthesis,2021,0.006704961699733701,7
W4387609319,Beyond the Status Quo: A Contemporary Survey of Advances and Challenges in Audio Captioning,2023,0.00665928041036421,7
W3108231750,Unsupervised Pre-Training for Voice Activation,2020,0.006653341146911548,7
W3143367551,ECAPA-TDNN Embeddings for Speaker Diarization,2021,0.006621801496866549,7
W3095545636,MultiSpeech: Multi-Speaker Text to Speech with Transformer,2020,0.006617155968060166,7
W3210836789,Detecting dementia from speech and transcripts using transformers,2023,0.00659051503407517,7
W4372260053,Freevc: Towards High-Quality Text-Free One-Shot Voice Conversion,2023,0.006566085581227379,7
W4401809402,Towards Weakly Supervised Text-to-Audio Grounding,2024,0.006555880513601142,7
W4221160683,RescoreBERT: Discriminative Speech Recognition Rescoring With Bert,2022,0.006544699136904861,7
W4402660084,FaceTalk: Audio-Driven Motion Diffusion for Neural Parametric Head Models,2024,0.006494737902795139,7
W4386075532,Learning Audio-Visual Source Localization via False Negative Aware Contrastive Learning,2023,0.0064878396740191985,7
W2729190387,Low Latency Acoustic Modeling Using Temporal Convolution and LSTMs,2017,0.006487303533846783,7
W4389520395,Whispering LLaMA: A Cross-Modal Generative Error Correction Framework for Speech Recognition,2023,0.006461518102937766,7
W4410372178,A Survey of Recent Advances and Challenges in Deep Audio-Visual Correlation Learning,2025,0.006447116900281651,7
W4385807434,ZeroPrompt: Streaming Acoustic Encoders are Zero-Shot Masked LMs,2023,0.006423779225373018,7
W2964058413,SDR – Half-baked or Well Done?,2019,0.006422164437309917,7
W4317380951,An ongoing review of speech emotion recognition,2023,0.00638953366950162,7
W4390938782,ATGNN: Audio Tagging Graph Neural Network,2024,0.006381476671297142,7
W4384822432,On Training Targets and Activation Functions for Deep Representation Learning in Text-Dependent Speaker Verification,2023,0.0063598843540653635,7
W4372260217,Epic-Sounds: A Large-Scale Dataset of Actions that Sound,2023,0.006345983691269388,7
W2763421725,Mixed Precision Training,2017,0.006341253810294509,7
W4392904445,Automatic Speech Recognition Tuned for Child Speech in the Classroom,2024,0.006339119705899631,7
W3089168043,SARS-CoV-2 Detection From Voice,2020,0.006293948366995246,7
W3161048756,Speech Recognition by Simply Fine-Tuning Bert,2021,0.006278089660082557,7
W3150572638,Fastpitch: Parallel Text-to-Speech with Pitch Prediction,2021,0.006264992173804456,7
W3015633994,End-end Speech-to-Text Translation with Modality Agnostic Meta-Learning,2020,0.006251377310335231,7
W3045086295,Survey on Deep Neural Networks in Speech and Vision Systems,2020,0.0062511741783077245,7
W3096408984,DCCRN: Deep Complex Convolution Recurrent Network for Phase-Aware Speech Enhancement,2020,0.006243098690861041,7
W4391825007,Pre-trained models for detection and severity level classification of dysarthria from speech,2024,0.006237939714094645,7
W2963071736,End-to-End Speech Recognition from the Raw Waveform,2018,0.006216638626597792,7
W4392251904,On Local Temporal Embedding for Semi-Supervised Sound Event Detection,2024,0.0061998252946105425,7
W2972816482,Improved Vocal Tract Length Perturbation for a State-of-the-Art End-to-End Speech Recognition System,2019,0.006198980550443855,7
W3159239022,One Billion Audio Sounds from GPU-Enabled Modular Synthesis,2021,0.006186961273997321,7
W4392904225,Exploring Adapters with Conformers for Children’s Automatic Speech Recognition,2024,0.00617740355994307,7
W4392908945,Semi-Supervised Sound Event Detection with Local and Global Consistency Regularization,2024,0.006172423073744403,7
W4372260403,Efficient Large-Scale Audio Tagging Via Transformer-to-CNN Knowledge Distillation,2023,0.006168150934598957,7
W4319862245,Wavefit: an Iterative and Non-Autoregressive Neural Vocoder Based on Fixed-Point Iteration,2023,0.0061396553337367335,7
W4409721646,SilentWhisper: inaudible faint whisper speech input for silent speech interaction,2025,0.00613458827107064,7
W4390872742,EmoTalk: Speech-Driven Emotional Disentanglement for 3D Face Animation,2023,0.006124653258648763,7
W4225285622,Temporal Early Exiting for Streaming Speech Commands Recognition,2022,0.0061235308847629915,7
W3177067699,DF-Conformer: Integrated Architecture of Conv-Tasnet and Conformer Using Linear Complexity Self-Attention for Speech Enhancement,2021,0.00611769143798481,7
W4402716313,From Audio to Photoreal Embodiment: Synthesizing Humans in Conversations,2024,0.006112321558625741,7
W4375869348,MossFormer: Pushing the Performance Limit of Monaural Speech Separation Using Gated Single-Head Transformer with Convolution-Augmented Joint Self-Attentions,2023,0.006107793831143729,7
W3160207687,End-to-End Multi-Channel Transformer for Speech Recognition,2021,0.006100556629714489,7
W4392904209,Correction Focused Language Model Training For Speech Recognition,2024,0.006098774111765206,7
W4382457407,Complex Dynamic Neurons Improved Spiking Transformer Network for Efficient Automatic Speech Recognition,2023,0.0060614841630262754,7
W2963528589,Combining Residual Networks with LSTMs for Lipreading,2017,0.006036824694191595,7
W2916979304,The Microsoft 2017 Conversational Speech Recognition System,2018,0.006035833066168583,7
W4372340819,Prefix Tuning for Automated Audio Captioning,2023,0.006014868992861768,7
W4322732039,End-to-End Speech Recognition For Arabic Dialects,2023,0.006000326608135822,7
W2973062255,VoiceFilter: Targeted Voice Separation by Speaker-Conditioned Spectrogram Masking,2019,0.005992421824595162,7
W4304141208,CMGAN: Conformer-Based Metric-GAN for Monaural Speech Enhancement,2022,0.005973443957205961,7
W4321608155,"Advancing Stuttering Detection via Data Augmentation, Class-Balanced Loss and Multi-Contextual Deep Learning",2023,0.005957607268158497,7
W4391669171,Modeling early phonetic acquisition from child-centered audio data,2024,0.005946831660031499,7
W4390742209,A multimodal dynamical variational autoencoder for audiovisual speech representation learning,2024,0.005929793049287093,7
W3034586846,SimulSpeech: End-to-End Simultaneous Speech to Text Translation,2020,0.005920149016405201,7
W3187026598,Improving Semi-Supervised Learning for Audio Classification with FixMatch,2021,0.005887488806813018,7
W4409327498,TweetyBERT: Automated parsing of birdsong through self-supervised machine learning.,2025,0.005881531354209128,7
W2899073901,Towards End-to-End Code-Switching Speech Recognition,2018,0.005873141367357337,7
W4396696312,Emog: Synthesizing Emotive Co-Speech 3d Gesture with Diffusion Model,2024,0.005865040915741818,7
W4223523352,Transformer-Based Self-Supervised Learning for Emotion Recognition,2022,0.005850605148679835,7
W4391072501,Speech driven video editing via an audio-conditioned diffusion model,2024,0.00584665513018959,7
W3096893582,Dual-Path Transformer Network: Direct Context-Aware Modeling for End-to-End Monaural Speech Separation,2020,0.005845977835933566,7
W4400835337,An embedded end-to-end voice assistant,2024,0.0058256147651988225,7
W2945478979,AUTOVC: Zero-Shot Voice Style Transfer with Only Autoencoder Loss,2019,0.005791017307809228,7
W4308312656,Multilingual low resource Indian language speech recognition and spell correction using Indic BERT,2022,0.005766280285525603,7
W3215180973,Sound-Guided Semantic Image Manipulation,2022,0.005766156636376572,7
W4392932033,Leveraging Data Collection and Unsupervised Learning for Code-Switched Tunisian Arabic Automatic Speech Recognition,2024,0.005757247214269652,7
W4312337341,Audio-Visual Speech Codecs: Rethinking Audio-Visual Speech Enhancement by Re-Synthesis,2022,0.005752358706901659,7
W4380434618,Speech Enhancement and Dereverberation With Diffusion-Based Generative Models,2023,0.005738277272705601,7
W3163938617,Exploring Deep Transfer Learning Techniques for Alzheimer's Dementia Detection,2021,0.00571737336404842,7
W4312898271,Leveraging Pre-trained BERT for Audio Captioning,2022,0.00571506197889793,7
W4285056112,"ICASSP 2021 - 2021 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)",2021,0.005711302911514268,7
W3168542456,Expressive TTS Training With Frame and Style Reconstruction Loss,2021,0.005706239987386873,7
W3201040525,Hybrid data augmentation and deep attention-based dilated convolutional-recurrent neural networks for speech emotion recognition,2023,0.005687127270599931,7
W3198698812,The SpeakIn System for VoxCeleb Speaker Recognition Challange 2021,2021,0.005686781460310376,7
W4385275735,Bodyformer: Semantics-guided 3D Body Gesture Synthesis with Transformer,2023,0.005671164834115454,7
W4400133722,Cross channel interaction based ECA-Net using gated recurrent convolutional network for speech enhancement,2024,0.005666790471135951,7
W3182657421,VisualVoice: Audio-Visual Speech Separation with Cross-Modal Consistency,2021,0.005665826699517106,7
W2963115079,Objects that Sound,2018,0.00564965880326181,7
W2912581782,Speech Recognition Using Deep Neural Networks: A Systematic Review,2019,0.005647892167718282,7
W3116298410,Self-supervised Learning of Audio-Visual Objects from Video,2020,0.005617630646805639,7
W4206030489,Data Augmentation for Audio-Visual Emotion Recognition with an Efficient Multimodal Conditional GAN,2022,0.005609248385719589,7
W4224319127,Distinguishing Homophenes Using Multi-Head Visual-Audio Memory for Lip Reading,2022,0.005589788184282372,7
W4285271575,CUNI-KIT System for Simultaneous Speech Translation Task at IWSLT 2022,2022,0.0055560699458117235,7
W3136465594,Underwater target recognition using convolutional recurrent neural networks with 3-D Mel-spectrogram and data augmentation,2021,0.005515952710419451,7
W3126776772,Vocal Tract Length Perturbation for Text-Dependent Speaker Verification With Autoregressive Prediction Coding,2021,0.005487937887241093,7
W3016011581,Lipreading Using Temporal Convolutional Networks,2020,0.005458562511477598,7
W4382202681,Avocodo: Generative Adversarial Network for Artifact-Free Vocoder,2023,0.005448778047566402,7
W4395447416,CMGAN: Conformer-Based Metric-GAN for Monaural Speech Enhancement,2024,0.005440426722923533,7
W4393153464,ExpCLIP: Bridging Text and Facial Expressions via Semantic Alignment,2024,0.005425861177885175,7
W4312779270,Visual Acoustic Matching,2022,0.005419955277892269,7
W4392902635,Speaker Anonymization Using Neural Audio Codec Language Models,2024,0.005394102999766525,7
W3095212884,End-to-End Speaker Diarization for an Unknown Number of Speakers with Encoder-Decoder Based Attractors,2020,0.005378337859798183,7
W3006710048,Orthogonality Constrained Multi-Head Attention for Keyword Spotting,2019,0.005375686668754649,7
W4399474077,Advancing Weakly-Supervised Audio-Visual Video Parsing via Segment-Wise Pseudo Labeling,2024,0.005372628062863447,7
W3166908602,BSTC: A Large-Scale Chinese-English Speech Translation Dataset,2021,0.0053534570893230896,7
W4386755513,UnifiedGesture: A Unified Gesture Synthesis Model for Multiple Skeletons,2023,0.00532265919988304,7
W3198082505,Adversarially Learning Disentangled Speech Representations for Robust Multi-Factor Voice Conversion,2021,0.005320020771034746,7
W4296068763,Opencpop: A High-Quality Open Source Chinese Popular Song Corpus for Singing Voice Synthesis,2022,0.005297614248987695,7
W4223499953,Multimodal Sparse Transformer Network for Audio-Visual Speech Recognition,2022,0.005292063101611933,7
W2972802841,CSS10: A Collection of Single Speaker Speech Datasets for 10 Languages,2019,0.005262077325772124,7
W3197294703,Parallel Tacotron 2: A Non-Autoregressive Neural TTS Model with Differentiable Duration Modeling,2021,0.005251873265919044,7
W3033913438,End-to-End Adversarial Text-to-Speech.,2020,0.005242287699688866,7
W4312768333,Automatic Depression Detection Using Smartphone-Based Text-Dependent Speech Signals: Deep Convolutional Neural Network Approach,2022,0.005239251511130401,7
W4407559183,MemoCMT: multimodal emotion recognition using cross-modal transformer-based feature fusion,2025,0.005214722169608934,7
W2962770129,Multimodal Speech Emotion Recognition Using Audio and Text,2018,0.005213974762376867,7
W2939757332,Investigating End-to-end Speech Recognition for Mandarin-english Code-switching,2019,0.005207391242410178,7
W3106690208,Exploiting Morphological and Phonological Features to Improve Prosodic Phrasing for Mongolian Speech Synthesis,2020,0.005194265233643309,7
W3162000275,Streaming Simultaneous Speech Translation with Augmented Memory Transformer,2021,0.005190929038584262,7
W3161302809,St-Bert: Cross-Modal Language Model Pre-Training for End-to-End Spoken Language Understanding,2021,0.005159710808978433,7
W4392667218,Arabic Speech Recognition: Advancement and Challenges,2024,0.005155303461843071,7
W3096025930,AutoSpeech: Neural Architecture Search for Speaker Recognition,2020,0.005142761837545231,7
W3092945658,Towards Data Distillation for End-to-end Spoken Conversational Question Answering,2020,0.005128449664065667,7
W3157840621,End-to-End Video-to-Speech Synthesis Using Generative Adversarial Networks,2022,0.00512009142594839,7
W4407055937,DeepMine-multi-TTS: a Persian speech corpus for multi-speaker text-to-speech,2025,0.005111387261755485,7
W3016021263,Fully-Hierarchical Fine-Grained Prosody Modeling For Interpretable Speech Synthesis,2020,0.0050947811458122135,7
W3025528898,Flowtron: an Autoregressive Flow-based Generative Network for Text-to-Speech Synthesis,2020,0.005078744946653032,7
W4372348953,Real-Time Target Sound Extraction,2023,0.005073287867202601,7
W2803322398,Multi-Microphone Neural Speech Separation for Far-Field Multi-Talker Speech Recognition,2018,0.005067501238183346,7
W4288391450,"ICASSP 2022 - 2022 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)",2022,0.005040622495867426,7
W4221147462,Emotion Intensity and its Control for Emotional Voice Conversion,2022,0.005028416149284173,7
W4289831055,Self-labeling with feature transfer for speech emotion recognition,2022,0.004997417952579965,7
W3144035034,Multi-Band Melgan: Faster Waveform Generation For High-Quality Text-To-Speech,2021,0.004990530199056592,7
W3132302778,Speech emotion recognition using recurrent neural networks with directional self-attention,2021,0.00498341856280775,7
W4372259881,SQuId: Measuring Speech Naturalness in Many Languages,2023,0.0049752099356949195,7
W4404966690,SIGGesture: Generalized Co-Speech Gesture Synthesis via Semantic Injection with Large-Scale Pre-Training Diffusion Models,2024,0.004966592252513748,7
W4403938980,Optimized Conversational Gesture Generation with Enhanced Motion Feature Extraction and Cascaded Generator,2024,0.004960811362491141,7
W3094002217,AISHELL-3: A Multi-speaker Mandarin TTS Corpus and the Baselines,2020,0.004936260675180618,7
W3016136182,Aligntts: Efficient Feed-Forward Text-to-Speech System Without Explicit Alignment,2020,0.004934429863194449,7
W3154807520,Deep Audio-visual Learning: A Survey,2021,0.004914820592028798,7
W2963773971,Recognizing Multi-Talker Speech with Permutation Invariant Training,2017,0.004913916789362796,7
W4361759791,A Stethoscope for Drones: Transformers-Based Methods for UAVs Acoustic Anomaly Detection,2023,0.004894657445239849,7
W3174285493,Multi-SpectroGAN: High-Diversity and High-Fidelity Spectrogram Generation with Adversarial Style Combination for Speech Synthesis,2021,0.004869155299167366,7
W3134695619,Dense CNN With Self-Attention for Time-Domain Speech Enhancement,2021,0.004866727462897609,7
W4226219311,Self-Supervised Contrastive Learning for Singing Voices,2022,0.00485704984877053,7
W4313984387,Audio deepfakes: A survey,2023,0.004840132614261575,7
W3132830522,Deep learning based multi-source localization with source splitting and its effectiveness in multi-talker speech recognition,2022,0.00483187954471862,7
W3162309234,Dynamic Sparsity Neural Networks for Automatic Speech Recognition,2021,0.004828126494316775,7
W3015826515,Zero-Shot Multi-Speaker Text-To-Speech with State-Of-The-Art Neural Speaker Embeddings,2020,0.004824468061656785,7
W4399301504,AI-based automated speech therapy tools for persons with speech sound disorder: a systematic literature review,2024,0.004816507453901406,7
W4225303417,"End-to-end Spoken Conversational Question Answering: Task, Dataset and Model",2022,0.004808532842324832,7
W4221141917,Avqvc: One-Shot Voice Conversion By Vector Quantization With Applying Contrastive Learning,2022,0.004765559619677245,7
W4372262418,QI-TTS: Questioning Intonation Control for Emotional Speech Synthesis,2023,0.00475890833172899,7
W4225892118,Duration Controllable Voice Conversion via Phoneme-Based Information Bottleneck,2022,0.004735441929017355,7
W3198243518,Age and Gender Recognition Using a Convolutional Neural Network with a Specially Designed Multi-Attention Module through Speech Spectrograms,2021,0.004732640314966016,7
W4313646621,Facial Emotion Recognition with Inter-Modality-Attention-Transformer-Based Self-Supervised Learning,2023,0.004715111087892798,7
W3197729725,SE-Conformer: Time-Domain Speech Enhancement Using Conformer,2021,0.004699448270371041,7
W4405971708,TACST: Time-Aware Transformer for Robust Speech Emotion Recognition,2025,0.0046191611940958515,7
W3015325583,Multilingual Acoustic Word Embedding Models for Processing Zero-resource Languages,2020,0.00461644875728155,7
W2981501041,Spatio-Temporal Fusion Based Convolutional Sequence Learning for Lip Reading,2019,0.0046044046850647405,7
W3118120400,Unified Multisensory Perception: Weakly-Supervised Audio-Visual Video Parsing,2020,0.004593071138466605,7
W2953022181,Attention-Based Models for Speech Recognition,2015,0.004587637439390213,7
W4226332109,Revisiting Over-Smoothness in Text to Speech,2022,0.004577587579654103,7
W3206191467,SingGAN: Generative Adversarial Network For High-Fidelity Singing Voice Generation,2022,0.004566774964543274,7
W4225309689,MANNER: Multi-View Attention Network For Noise Erasure,2022,0.004555087831878102,7
W3095251683,Multimodal Emotion Recognition Using Cross-Modal Attention and 1D Convolutional Neural Networks,2020,0.004547317848866386,7
W3162794600,The Multi-Speaker Multi-Style Voice Cloning Challenge 2021,2021,0.004535192491042003,7
W2962736520,"Attentive Convolutional Neural Network Based Speech Emotion Recognition: A Study on the Impact of Input Features, Signal Length, and Acted Speech",2017,0.004533828934132105,7
W3160919572,Lightspeech: Lightweight and Fast Text to Speech with Neural Architecture Search,2021,0.00453131460013685,7
W3023351797,Seeing Voices and Hearing Voices: Learning Discriminative Embeddings Using Cross-Modal Self-Supervision,2020,0.004523405619925178,7
W2981851635,The Sound of Motions,2019,0.004487490884637028,7
W3169905056,Conditional Variational Autoencoder with Adversarial Learning for End-to-End Text-to-Speech,2021,0.004483804888660224,7
W2972602947,Improved End-to-End Speech Emotion Recognition Using Self Attention Mechanism and Multitask Learning,2019,0.0044787011994897475,7
W2963321191,Exploring Speech Enhancement with Generative Adversarial Networks for Robust Speech Recognition,2018,0.0044736584524895,7
W2988200020,Co-Separating Sounds of Visual Objects,2019,0.0044656183227476725,7
W3008039831,Speech emotion recognition with deep convolutional neural networks,2020,0.004458965806327862,7
W4390778590,Transformer-Based End-to-End Speech Translation With Rotary Position Embedding,2024,0.004448614311634834,7
W4280567182,Automated audio captioning: an overview of recent progress and new challenges,2022,0.004447172021092341,7
W2963680395,Learning to Localize Sound Source in Visual Scenes,2018,0.004433928576007587,7
W4391021666,On Decoder-Only Architecture For Speech-to-Text and Large Language Model Integration,2023,0.004421794812328169,7
W4367359628,Diffsound: Discrete Diffusion Model for Text-to-Sound Generation,2023,0.0044165488377270815,7
W2972327934,Curriculum-Based Transfer Learning for an Effective End-to-End Spoken Language Understanding and Domain Portability,2019,0.004384351209559637,7
W2997399314,"Speech emotion recognition: Emotional models, databases, features, preprocessing methods, supporting modalities, and classifiers",2019,0.004378539477461493,7
W3162271107,Graphspeech: Syntax-Aware Graph Attention Network for Neural Speech Synthesis,2021,0.0043732522115026195,7
W4214698081,Selective Listening by Synchronizing Speech With Lips,2022,0.004361213594195021,7
W4321608474,DeFT-AN: Dense Frequency-Time Attentive Network for Multichannel Speech Enhancement,2023,0.004337602624875376,7
W3015282541,Flow-TTS: A Non-Autoregressive Network for Text to Speech Based on Flow,2020,0.004328627687074025,7
W2907262790,Disentangling Correlated Speaker and Noise for Speech Synthesis via Data Augmentation and Adversarial Factorization,2019,0.004326816646912973,7
W3097297926,Towards Universal Text-to-Speech,2020,0.004319051581842532,7
W2986963494,Data Efficient Direct Speech-to-Text Translation with Modality Agnostic Meta-Learning,2019,0.004309537570851565,7
W4403334513,StegoType: Surface Typing from Egocentric Cameras,2024,0.004304789715750891,7
W4377231659,Latent-Domain Predictive Neural Speech Coding,2023,0.004304409590332579,7
W2963082324,Visual Speech Enhancement,2018,0.004293985829368957,7
W2964109005,Audio-Visual Event Localization in Unconstrained Videos,2018,0.004291308808736493,7
W4409378179,Speech enhancement using nested U-net with time frequency attention and D3 net,2025,0.004279261236398357,7
W4392904562,FreeTalker: Controllable Speech and Text-Driven Gesture Generation Based on Diffusion Models for Enhanced Speaker Naturalness,2024,0.004270696780590665,7
W4400818936,DiffPoseTalk: Speech-Driven Stylistic 3D Facial Animation and Head Pose Generation via Diffusion Models,2024,0.004240146317617232,7
W3100378519,Unsupervised Representation Disentanglement Using Cross Domain Features and Adversarial Learning in Variational Autoencoder Based Voice Conversion,2020,0.004230056962758741,7
W4409239437,FastTalker: Co-Speech Gesture Generation via Fast-Order Diffusion ODE Solver,2025,0.004226875533500802,7
W4220931296,Contrastive Learning with Positive-Negative Frame Mask for Music Representation,2022,0.004221791215141045,7
W4221142137,BEAT: A Large-Scale Semantic and Emotional Multi-modal Dataset for Conversational Gestures Synthesis,2022,0.004220483039260839,7
W3095918555,End-to-End Named Entity Recognition from English Speech,2020,0.004218087304166774,7
W4403791995,From Speaker to Dubber: Movie Dubbing with Prosody and Duration Consistency Learning,2024,0.004215550781051938,7
W3196584150,SC-GlowTTS: An Efficient Zero-Shot Multi-Speaker Text-To-Speech Model,2021,0.004192168120293687,7
W2972473628,Learning to Speak Fluently in a Foreign Language: Multilingual Speech Synthesis and Cross-Language Voice Cloning,2019,0.004182261308513106,7
W2946508582,Deep CNNs With Self-Attention for Speaker Identification,2019,0.004174300304771915,7
W4385799550,A comprehensive survey on automatic speech recognition using neural networks,2023,0.0041495290762656265,7
W4390480998,Text-to-Speech for Low-Resource Agglutinative Language With Morphology-Aware Language Model Pre-Training,2024,0.004141265693072555,7
W4372266801,Streaming Joint Speech Recognition and Disfluency Detection,2023,0.004140540919815063,7
W3016195076,Weakly-Supervised Sound Event Detection with Self-Attention,2020,0.004124959957645055,7
W4406892576,Cross-Modal Knowledge Distillation With Multi-Stage Adaptive Feature Fusion for Speech Separation,2025,0.004118890862001728,7
W4312437946,Gesture2Vec: Clustering Gestures using Representation Learning Methods for Co-speech Gesture Generation,2022,0.004107667134361203,7
W2951130829,SpeakerBeam: Speaker Aware Neural Network for Target Speaker Extraction in Speech Mixtures,2019,0.004067431896190574,7
W3008400075,Time Domain Audio Visual Speech Separation,2019,0.004060023044990419,7
W4392904451,Extending Whisper with Prompt Tuning to Target-Speaker ASR,2024,0.00405955600563544,7
W4372268380,FedAudio: A Federated Learning Benchmark for Audio Tasks,2023,0.004052803609531145,7
W4311137635,Masked Lip-Sync Prediction by Audio-Visual Contextual Exploitation in Transformers,2022,0.004038655222795633,7
W4312674262,Learning Hierarchical Cross-Modal Association for Co-Speech Gesture Generation,2022,0.004029478458433545,7
W4410293894,Comparative analysis of audio-MAE and MAE-AST models for real-time audio classification,2025,0.004000971625008083,7
W4394577281,A neural speech decoding framework leveraging deep learning and speech synthesis,2024,0.0039777830820542795,7
W4295308317,USEV: Universal Speaker Extraction With Visual Cue,2022,0.00397630785450815,7
W3162707322,Towards Practical Lipreading with Distilled and Efficient Models,2021,0.003973355381051407,7
W2946368709,Speaker-independent auditory attention decoding without access to clean speech sources,2019,0.0039731431555832435,7
W2889374687,An Attention Pooling Based Representation Learning Method for Speech Emotion Recognition,2018,0.003965643428375276,7
W4383737824,Manifestation of depression in speech overlaps with characteristics used to represent and recognize speaker identity,2023,0.003955081922574525,7
W2964283370,Deep Lip Reading: A Comparison of Models and an Online Application,2018,0.003949692332181346,7
W3197273793,UnivNet: A Neural Vocoder with Multi-Resolution Spectrogram Discriminators for High-Fidelity Waveform Generation,2021,0.003936598136179113,7
W3131709275,Improved Acoustic Word Embeddings for Zero-Resource Languages Using Multilingual Transfer,2021,0.003933084565068146,7
W2788357188,Neural Voice Cloning with a Few Samples,2018,0.003913904872239049,7
W4402727178,Co-Speech Gesture Video Generation via Motion-Decoupled Diffusion Model,2024,0.003910885304567262,7
W3035626590,Learning Individual Speaking Styles for Accurate Lip to Speech Synthesis,2020,0.003903208066975664,7
W2982471419,Speech Processing for Digital Home Assistants: Combining Signal Processing With Deep-Learning Techniques,2019,0.0038840892705936684,7
W2942807473,Pre-Alignment Guided Attention for Improving Training Efficiency and Model Stability in End-to-End Speech Synthesis,2019,0.003878762268038303,7
W3176445421,"Audioclip: Extending Clip to Image, Text and Audio",2022,0.003874172939960458,7
W2892620417,Sample Efficient Adaptive Text-to-Speech,2018,0.0038628792392674887,7
W3026777299,"ASVspoof 2019: A large-scale public database of synthesized, converted and replayed speech",2020,0.0038346016717766235,7
W3015308237,Speaker-Invariant Affective Representation Learning via Adversarial Training,2020,0.0038278049280711505,7
W3015219411,Speech Enhancement Using Self-Adaptation and Multi-Head Self-Attention,2020,0.0038223683221658084,7
W3158762648,DiffSinger: Singing Voice Synthesis via Shallow Diffusion Mechanism,2022,0.0038128797463780955,7
W3161428216,A Review on Speech Emotion Recognition Using Deep Learning and Attention Mechanism,2021,0.0038118240046518337,7
W4400033239,WavCaps: A ChatGPT-Assisted Weakly-Labelled Audio Captioning Dataset for Audio-Language Multimodal Research,2024,0.003808878807839013,7
W4297841651,"ESPnet-SE++: Speech Enhancement for Robust Speech Recognition, Translation, and Understanding",2022,0.0038051932595686007,7
W4313316128,Speech Synthesis With Mixed Emotions,2022,0.0038008107504418484,7
W2889507358,Exploring Spatio-Temporal Representations by Integrating Attention-based Bidirectional-LSTM-RNNs and FCNs for Speech Emotion Recognition,2018,0.0037912818080075394,7
W2948238043,Effective Use of Variational Embedding Capacity in Expressive End-to-End Speech Synthesis,2019,0.0037603977253042953,7
W2891833136,Single Channel Target Speaker Extraction and Recognition with Speaker Beam,2018,0.0037387749509340184,7
W4205742757,"Emotional voice conversion: Theory, databases and ESD",2021,0.0037238833904140877,7
W4372347360,Domain Adaptation with External Off-Policy Acoustic Catalogs for Scalable Contextual End-to-End Automated Speech Recognition,2023,0.0037235240160057646,7
W2589857635,Multichannel Signal Processing With Deep Neural Networks for Automatic Speech Recognition,2017,0.0037187700718746106,7
W3139211892,Contrastive Learning of Musical Representations,2021,0.0037099402043670204,7
W3087665158,DiffWave: A Versatile Diffusion Model for Audio Synthesis,2020,0.0037006144039949257,7
W3017343282,Music Gesture for Visual Sound Separation,2020,0.003696655763622244,7
W3015240477,Multi-Head Attention for Speech Emotion Recognition with Auxiliary Learning of Gender Recognition,2020,0.0036701027388644793,7
W2604184139,Tacotron: A Fully End-to-End Text-To-Speech Synthesis Model.,2017,0.0036496362282789586,7
W3016151052,Teacher-Student Training For Robust Tacotron-Based TTS,2020,0.00364907966986463,7
W2972999331,Joint Training Framework for Text-to-Speech and Voice Conversion Using Multi-Source Tacotron and WaveNet,2019,0.0036376701730765773,7
W4406867101,Enhancing Driving Control via Speech Recognition Utilizing Influential Parameters in Deep Learning Techniques,2025,0.003634731774011219,7
W1942035323,A study of the recurrent neural network encoder-decoder for large vocabulary speech recognition,2015,0.0036239429484596465,7
W4408132608,One-Class Convolutional Neural Network for Arabic Mispronunciation Detection,2025,0.0036005683458397797,7
W4214768891,ARoBERT: An ASR Robust Pre-Trained Language Model for Spoken Language Understanding,2022,0.003569740385878388,7
